gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
m0100,5,126,mafia,Ugh!,Ugh!,マフィア,ぐうっ……！,"<audio id=""v84_00013""><source src=""talk/11/v84_00013.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v84_00013').play()"">ぐうっ……！</a>",,
m0100,5,127,Van,Ah-ah. Don't move.,Ah-ah. Don't move.,ヴァン,おっと、動くなよ。,"<audio id=""v00_00096""><source src=""talk/11/v00_00096.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00096').play()"">おっと、動くなよ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m0100,5,128,mafia,...,...,マフィア,っ……,っ……,,
m0100,5,129,mafia,...,...,マフィア,……………………,"<audio id=""v84_00014""><source src=""talk/11/v84_00014.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v84_00014').play()"">……………………</a>",,
m0100,5,130,Agnes,Phew...,Phew...,アニエス,あ……,"<audio id=""v01_00095""><source src=""talk/11/v01_00095.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_00095').play()"">あ……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m0100,5,131,mafia,"A practitioner of the Gekka school, I assume.","A practitioner of the Gekka school, I assume.",マフィア,コインによる“指弾”…… 《月華》あたりの使い手か。,"<audio id=""v83_00017""><source src=""talk/11/v83_00017.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v83_00017').play()"">コインによる“指弾”……<br/>《月華》あたりの使い手か。</a>",,
m0100,5,132,mafia,Even if that weapon marks you as more of a military close-combat type.,Even if that weapon marks you as more of a military<br/>close-combat type.,マフィア,それとその武装…… 軍用白兵術とのミックスだな？,"<audio id=""v84_00015""><source src=""talk/11/v84_00015.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v84_00015').play()"">それとその武装……<br/>軍用白兵術とのミックスだな？</a>",,
m0100,5,133,Van,"Good eye, but sorry. I'm not with the Gekka school.","Good eye, but sorry. I'm not with the Gekka school.",ヴァン,詳しいねえ。 俺は《月華流》じゃないが。,"<audio id=""v00_00097""><source src=""talk/11/v00_00097.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00097').play()"">詳しいねえ。<br/>俺は《月華流》じゃないが。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m0100,5,134,Van,"Anyway, you don't look like you know all that much about the device itself...","Anyway, you don't look like you know all that much<br/>about the device itself...",ヴァン,──さて、装置について そこまで詳しくはなさそうだが。,"<audio id=""v00_00098""><source src=""talk/11/v00_00098.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00098').play()"">──さて、装置について<br/>そこまで詳しくはなさそうだが。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m0100,5,135,Van,...but you're still gonna tell us everything you DO know—and why you're after it.,...but you're still gonna tell us everything you DO<br/>know—and why you're after it.,ヴァン,何の目的で狙っていたのか 洗いざらい喋ってもらおうか？,"<audio id=""v00_00099""><source src=""talk/11/v00_00099.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00099').play()"">何の目的で狙っていたのか<br/>洗いざらい喋ってもらおうか？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m0100,5,136,Agnes,"Van... I'm certainly curious, too.","Van... I'm certainly curious, too.",アニエス,ヴァンさん…… ──その、私も気になります。,"<audio id=""v01_00096""><source src=""talk/11/v01_00096.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_00096').play()"">ヴァンさん……<br/>──その、私も気になります。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m0100,5,137,Agnes,What does a criminal organization even want this for?,What does a criminal organization even want<br/>this for?,アニエス,どうして貴方がたのような 裏社会の人たちがこれを……？,"<audio id=""v01_00097""><source src=""talk/11/v01_00097.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_00097').play()"">どうして貴方がたのような<br/>裏社会の人たちがこれを……？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m0100,5,138,mafia,Beats me. We're just following orders.,Beats me. We're just following orders.,マフィア,さて……俺たちは 上に指示されただけだからな。,"<audio id=""v83_00018""><source src=""talk/11/v83_00018.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v83_00018').play()"">さて……俺たちは<br/>上に指示されただけだからな。</a>",,
m0100,5,139,mafia,And an order's an order—even if it costs us our lives!,And an order's an order—even if it costs us our lives!,マフィア,だが、それが“彼”の指示なら── 死んでも達成するだけのこと……！,"<audio id=""v84_00016""><source src=""talk/11/v84_00016.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v84_00016').play()"">だが、それが“彼”の指示なら──<br/>死んでも達成するだけのこと……！</a>",,
m0100,5,140,Van,...?!,...?!,ヴァン,っ……！？,"<audio id=""v00_00100""><source src=""talk/11/v00_00100.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00100').play()"">っ……！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m0100,5,141,Agnes,What?!,What?!,アニエス,え──,"<audio id=""v01_00098""><source src=""talk/11/v01_00098.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_00098').play()"">え──</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m0100,5,142,Van,Shit!,Shit!,ヴァン,チイッ……！,"<audio id=""v00_00101""><source src=""talk/11/v00_00101.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00101').play()"">チイッ……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m0100,5,143,Van,...?!,...?!,ヴァン,っ……！？,"<audio id=""v00_00102""><source src=""talk/11/v00_00102.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00102').play()"">っ……！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m0100,5,144,Van,Gah!,Gah!,ヴァン,がっ……！,"<audio id=""v00_00103""><source src=""talk/11/v00_00103.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00103').play()"">がっ……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m0100,5,145,Agnes,Eeek!,Eeek!,アニエス,きゃあっ……！？,"<audio id=""v01_00099""><source src=""talk/11/v01_00099.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_00099').play()"">きゃあっ……！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m0100,5,146,Van,You good?!,You good?!,ヴァン,おいっ……！？,"<audio id=""v00_00104""><source src=""talk/11/v00_00104.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00104').play()"">おいっ……！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m0100,5,147,Agnes,I'm fine! I'm more worried about you!,I'm fine! I'm more worried about you!,アニエス,……大丈夫ですっ…… でも、ヴァンさんの方こそ──,"<audio id=""v01_00100""><source src=""talk/11/v01_00100.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_00100').play()"">……大丈夫ですっ……<br/>でも、ヴァンさんの方こそ──</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m0100,5,148,Van,"Fast-acting enhancement drugs, huh?","Fast-acting enhancement drugs, huh?",ヴァン,……即効性の薬物強化（ドラッグブースト）。,"<audio id=""v00_00105""><source src=""talk/11/v00_00105.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00105').play()"">……即効性の薬物強化（ドラッグブースト）。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m0100,5,149,Van,Didn't think you guys had gone THAT low.,Didn't think you guys had gone THAT low.,ヴァン,まさかそっちにまで 手を出しているとはな……,"<audio id=""v00_00106""><source src=""talk/11/v00_00106.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00106').play()"">まさかそっちにまで<br/>手を出しているとはな……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m0100,5,150,Van,Ever heard the stories about foreign mafias getting destroyed by that stuff?,Ever heard the stories about foreign mafias getting<br/>destroyed by that stuff?,ヴァン,それで破滅した 外国の馬鹿共を知らねぇのか？,"<audio id=""v00_00107""><source src=""talk/11/v00_00107.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00107').play()"">それで破滅した<br/>外国の馬鹿共を知らねぇのか？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m0100,5,151,mafia,I'll thank you not to compare us to small fry like Crossbell's Revache.,I'll thank you not to compare us to small fry like<br/>Crossbell's Revache.,マフィア,クロスベルのルバーチェだったか。 そんな小物と一緒にするな。,"<audio id=""v83_00019""><source src=""talk/11/v83_00019.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v83_00019').play()"">クロスベルのルバーチェだったか。<br/>そんな小物と一緒にするな。</a>",,
m0100,5,152,mafia,"We stand head and shoulders above them. And now we're gonna stand head, shoulders, and feet above you!","We stand head and shoulders above them. And now<br/>we're gonna stand head, shoulders, and feet<br/>above you!",マフィア,組織の格も効能も比較になるまい。 ──切り刻まれて死ね。,"<audio id=""v84_00017""><source src=""talk/11/v84_00017.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v84_00017').play()"">組織の格も効能も比較になるまい。<br/>──切り刻まれて死ね。</a>",,
m0100,5,153,Van,Ugh... Gah...!,Ugh... Gah...!,ヴァン,ぐっ……かっ………,"<audio id=""v00_00108""><source src=""talk/11/v00_00108.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00108').play()"">ぐっ……かっ………</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m0100,5,154,mafia,Hahaha! Where'd that spunk from earlier go?,Hahaha! Where'd that spunk from earlier go?,マフィア,くハハ！ どウシタ、さっキの威勢ハ！,"<audio id=""v83_00020""><source src=""talk/11/v83_00020.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v83_00020').play()"">くハハ！<br/>どウシタ、さっキの威勢ハ！</a>",,
m0100,5,155,mafia,We're gonna enjoy this!,We're gonna enjoy this!,マフィア,こノまま嬲り殺してヤル！！,"<audio id=""v84_00018""><source src=""talk/11/v84_00018.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v84_00018').play()"">こノまま嬲り殺してヤル！！</a>",,
m0100,5,156,Agnes,No... Van...,No... Van...,アニエス,あ……ああ………,"<audio id=""v01_00101""><source src=""talk/11/v01_00101.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_00101').play()"">あ……ああ………</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m0100,5,157,mafia,Got that outta your system?,Got that outta your system?,マフィア,フフ、トドメダ……,"<audio id=""v83_00021""><source src=""talk/11/v83_00021.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v83_00021').play()"">フフ、トドメダ……</a>",,
m0100,5,158,mafia,"You're done, spriggan!","You're done, spriggan!",マフィア,死ネ── 裏解決屋（すぷりがん）！！！,"<audio id=""v84_00019""><source src=""talk/11/v84_00019.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v84_00019').play()"">死ネ──<br/>裏解決屋（すぷりがん）！！！</a>",,
m0100,5,159,Van,...,...,ヴァン,っ……,っ……,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m0100,5,160,voice,DON'T YOU DARE!,DON'T YOU DARE!,声,だめええええええっ！！,"<audio id=""v01_00102""><source src=""talk/11/v01_00102.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_00102').play()"">だめええええええっ！！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m0100,5,161,Van,...?!,...?!,ヴァン,……！？,"<audio id=""v00_00110""><source src=""talk/11/v00_00110.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00110').play()"">……！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m0100,5,162,mafia,The hell?!,The hell?!,マフィア,小娘……！？,"<audio id=""v83_00022""><source src=""talk/11/v83_00022.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v83_00022').play()"">小娘……！？</a>",,
m0100,5,163,mafia,"Fine, then! You can die, too!","Fine, then! You can die, too!",マフィア,ダッタラマトメテ──！！,"<audio id=""v84_00020""><source src=""talk/11/v84_00020.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v84_00020').play()"">ダッタラマトメテ──！！</a>",,
m0100,5,164,Van,(Could do a shard shield—nah. No time!),(Could do a shard shield—nah. No time!),ヴァン,（シャード防御──   いや、間に合わねえ……！）,"<audio id=""v00_00111""><source src=""talk/11/v00_00111.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00111').play()"">（シャード防御──<br/>  いや、間に合わねえ……！）</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m0100,5,165,Van,(Damn it! Don't die over a piece of shit like me!),(Damn it! Don't die over a piece of shit like me!),ヴァン,（ふざけんな……！   俺なんか</B>のために──）,"<audio id=""v00_00112""><source src=""talk/11/v00_00112.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00112').play()"">（ふざけんな……！<br/>  俺なんか</B>のために──）</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m0100,5,166,Agnes,Wha...?,Wha...?,アニエス,え……,"<audio id=""v01_00103""><source src=""talk/11/v01_00103.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_00103').play()"">え……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m0100,5,167,Van,...?!,...?!,ヴァン,……！？,"<audio id=""v00_00113""><source src=""talk/11/v00_00113.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00113').play()"">……！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m0100,5,168,Van,What's going on...?,What's going on...?,ヴァン,こいつ、は……,"<audio id=""v00_00114""><source src=""talk/11/v00_00114.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00114').play()"">こいつ、は……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m0100,5,169,Agnes,There's a light coming from my great-grandfather's...,There's a light coming from my great-grandfather's...,アニエス,この光…… ひいお祖父ちゃんの……！？,"<audio id=""v01_00104""><source src=""talk/11/v01_00104.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_00104').play()"">この光……<br/>ひいお祖父ちゃんの……！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m0100,5,170,voice,"Oh, boy. You sure are in a sorry mess.","Oh, boy. You sure are in a sorry mess.",声,ふーん。 大変なことになってるわね～。,"<audio id=""v08_00000""><source src=""talk/11/v08_00000.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v08_00000').play()"">ふーん。<br/>大変なことになってるわね～。</a>",,
m0100,5,171,Van,What?! How is this...?,What?! How is this...?,ヴァン,……！？ お、お前は……,"<audio id=""v00_00115""><source src=""talk/11/v00_00115.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00115').play()"">……！？<br/>お、お前は……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m0100,5,172,Agnes,The holo from your Xipha?,The holo from your Xipha?,アニエス,ヴァンさんのザイファの 支援ＡＩ（ホロウ）……？,"<audio id=""v01_00105""><source src=""talk/11/v01_00105.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_00105').play()"">ヴァンさんのザイファの<br/>支援ＡＩ（ホロウ）……？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m0100,5,173,Mare,"Well, 'Van.' The choice is yours.","Well, 'Van.' The choice is yours.",メア,それでどうするの、“ヴァン”？,"<audio id=""v08_00001""><source src=""talk/11/v08_00001.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v08_00001').play()"">それでどうするの、“ヴァン”？</a>",,
m0100,5,174,Mare,Will you bear the nightmare? Or not?,Will you bear the nightmare? Or not?,メア,悪夢を纏う、纏わない？,"<audio id=""v08_00002""><source src=""talk/11/v08_00002.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v08_00002').play()"">悪夢を纏う、纏わない？</a>",,
m0100,5,175,Van,...,...,ヴァン,…………………………,"<audio id=""v00_00116""><source src=""talk/11/v00_00116.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00116').play()"">…………………………</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m0100,5,176,Agnes,Wh-What are you...?,Wh-What are you...?,アニエス,い、一体なにを……,"<audio id=""v01_00106""><source src=""talk/11/v01_00106.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_00106').play()"">い、一体なにを……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m0100,5,177,Van,Since when can holos appear like this...? World's full of mysteries.,Since when can holos appear like this...? World's full<br/>of mysteries.,ヴァン,ホロウの可視化…… 聞いてなかったがまあいい。,"<audio id=""v00_00117""><source src=""talk/11/v00_00117.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00117').play()"">ホロウの可視化……<br/>聞いてなかったがまあいい。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m0100,5,178,Van,Are you askin' me that question of your own free will?,Are you askin' me that question of your own free will?,ヴァン,──その質問、 お前自身の意志でしてんのか？,"<audio id=""v00_00118""><source src=""talk/11/v00_00118.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00118').play()"">──その質問、<br/>お前自身の意志でしてんのか？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m0100,5,179,Mare,Huh? Of course I am.,Huh? Of course I am.,メア,？　そんなの当たり前じゃない。,"<audio id=""v08_00003""><source src=""talk/11/v08_00003.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v08_00003').play()"">？　そんなの当たり前じゃない。</a>",,
m0100,5,180,Mare,"Just so we're clear, I could not care less how much trouble you're in.","Just so we're clear, I could not care less how much<br/>trouble you're in.",メア,──言っとくけどピンチだろうと アタシの知ったことじゃないわよ？,"<audio id=""v08_00004""><source src=""talk/11/v08_00004.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v08_00004').play()"">──言っとくけどピンチだろうと<br/>アタシの知ったことじゃないわよ？</a>",,
m0100,5,181,Mare,"I'm just here to know one thing: will you bear the nightmare, or not?","I'm just here to know one thing: will you bear the<br/>nightmare, or not?",メア,アタシは選択を提示するだけ── 悪夢を纏う、纏わないの？,"<audio id=""v08_00005""><source src=""talk/11/v08_00005.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v08_00005').play()"">アタシは選択を提示するだけ──<br/>悪夢を纏う、纏わないの？</a>",,
m0100,5,182,Agnes,V-Van...,V-Van...,アニエス,ヴァ、ヴァンさん……,"<audio id=""v01_00107""><source src=""talk/11/v01_00107.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_00107').play()"">ヴァ、ヴァンさん……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m0100,5,183,Van,"Man... Today's just one thing after another, huh?","Man... Today's just one thing after another, huh?",ヴァン,クク……トンデモ装置に トンデモ現象と来たか……,"<audio id=""v00_00119""><source src=""talk/11/v00_00119.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00119').play()"">クク……トンデモ装置に<br/>トンデモ現象と来たか……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m0100,5,184,Van,"My life's been a living nightmare for more than a decade now, so what's a little more fire when you're already in the depths?","My life's been a living nightmare for more than a<br/>decade now, so what's a little more fire when you're<br/>already in the depths?",ヴァン,──いいだろう、悪夢なんざ 十何年も前から見続けてる……,"<audio id=""v00_00120""><source src=""talk/11/v00_00120.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00120').play()"">──いいだろう、悪夢なんざ<br/>十何年も前から見続けてる……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m0100,6,185,mafia,This is unbelievable...!,This is unbelievable...!,マフィア,馬鹿ナァああっっ……！,"<audio id=""v83_00025""><source src=""talk/11/v83_00025.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v83_00025').play()"">馬鹿ナァああっっ……！</a>",,
m0100,6,186,mafia,Wh-What IS he?! Augh...,Wh-What IS he?! Augh...,マフィア,……バ、化物……が………,"<audio id=""v84_00023""><source src=""talk/11/v84_00023.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v84_00023').play()"">……バ、化物……が………</a>",,
m0100,6,187,Agnes,...,...,アニエス,ぁ…… ───っ！,"<audio id=""v01_00109""><source src=""talk/11/v01_00109.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_00109').play()"">ぁ……<br/>───っ！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m0100,6,188,Agnes,Van! Are you all right? How do you feel?,Van! Are you all right? How do you feel?,アニエス,ヴァンさんっ、大丈夫ですかっ！？ 身体の方は……,"<audio id=""v01_00110""><source src=""talk/11/v01_00110.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_00110').play()"">ヴァンさんっ、大丈夫ですかっ！？<br/>身体の方は……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m0100,6,189,Van,"I'm fine. Tired as all hell, but I don't feel any pain.","I'm fine. Tired as all hell, but I don't feel any pain.",ヴァン,……ああ……… 消耗はしたがダメージはねえ。,"<audio id=""v00_00124""><source src=""talk/11/v00_00124.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00124').play()"">……ああ………<br/>消耗はしたがダメージはねえ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m0100,6,190,Van,Can't believe I just took down a pair of drugged-up mafiosos like they were snot-nosed kids. What a monster.,Can't believe I just took down a pair of drugged-up<br/>mafiosos like they were snot-nosed kids. What<br/>a monster.,ヴァン,薬物強化した連中を子供扱いとは…… ……文字通りの化け物かよ。,"<audio id=""v00_00125""><source src=""talk/11/v00_00125.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00125').play()"">薬物強化した連中を子供扱いとは……<br/>……文字通りの化け物かよ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m0100,6,191,Agnes,"What was that? You saw Mare, too, right?","What was that? You saw Mare, too, right?",アニエス,……今のって…… メアちゃんも現れましたよね？,"<audio id=""v01_00111""><source src=""talk/11/v01_00111.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_00111').play()"">……今のって……<br/>メアちゃんも現れましたよね？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m0100,6,192,Van,Yeah.,Yeah.,ヴァン,ああ───,"<audio id=""v00_00126""><source src=""talk/11/v00_00126.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00126').play()"">ああ───</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m0100,6,193,Mare,"Yeah, yeah. Just tell me what you want.","Yeah, yeah. Just tell me what you want.",メア,はいはい、なんなの？ 用件を言いなさいよね。,"<audio id=""v08_00008""><source src=""talk/11/v08_00008.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v08_00008').play()"">はいはい、なんなの？<br/>用件を言いなさいよね。</a>",,
m0100,6,194,Van,Figures. All she spits out is what she's programmed.,Figures. All she spits out is what she's programmed.,ヴァン,そりゃそうだ…… ただのパターン反応だからな。,"<audio id=""v00_00127""><source src=""talk/11/v00_00127.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00127').play()"">そりゃそうだ……<br/>ただのパターン反応だからな。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m0100,6,195,Van,She's got no sentience. The tech hasn't come far enough to give her any.,She's got no sentience. The tech hasn't come far<br/>enough to give her any.,ヴァン,自由人格なんぞ無いし、 そんな技術も確立されてねぇ。,"<audio id=""v00_00128""><source src=""talk/11/v00_00128.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00128').play()"">自由人格なんぞ無いし、<br/>そんな技術も確立されてねぇ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
