gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
l1100,2,88,Agnes,Haha... I don't think it's that kind of nickname.,Haha... I don't think it's that kind of nickname.,アニエス,あはは……多分違うと思います。,あはは……多分違うと思います。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
l1100,2,89,Agnes,"I've only heard it in passing, but I'm pretty sure it belongs to a Z1 driver.","I've only heard it in passing, but I'm pretty sure it<br/>belongs to a Z1 driver.",アニエス,詳しくはないですけど…… 確か《Ｚ１レーサー》の方でしたか？,詳しくはないですけど……<br/>確か《Ｚ１レーサー》の方でしたか？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
l1100,2,90,Ferry,What's a 'Z1'?,What's a 'Z1'?,フェリ,ぜっとわん、ですか？,ぜっとわん、ですか？,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
l1100,2,91,Blond man,Th-This can't be happening...,Th-This can't be happening...,金髪の男,……そ、そんな馬鹿な………,"<audio id=""v19_20007""><source src=""talk/11/v19_20007.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v19_20007').play()"">……そ、そんな馬鹿な………</a>",,
l1100,2,92,Maxim,Listen up! My name is Maxim Lugan!,Listen up! My name is Maxim Lugan!,マクシム,いいかい君たち！ 僕の名前はマクシム・ルーガン！,"<audio id=""v19_20008""><source src=""talk/11/v19_20008.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v19_20008').play()"">いいかい君たち！<br/>僕の名前はマクシム・ルーガン！</a>",,
l1100,2,93,Maxim,I'm the man who did the impossible and won the Z1 Grand Prix—the apex of racing competitions—three years in a row!,I'm the man who did the impossible and won the Z1<br/>Grand Prix—the apex of racing competitions—three<br/>years in a row!,マクシム,導力車レースの最高峰たる《Ｚ１グランプリ》で ３年連続優勝を飾った奇跡の男だ！,"<audio id=""v19_20009""><source src=""talk/11/v19_20009.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v19_20009').play()"">導力車レースの最高峰たる《Ｚ１グランプリ》で<br/>３年連続優勝を飾った奇跡の男だ！</a>",,
l1100,2,94,Maxim,"I've got it all: looks, wealth, incomparable talent!","I've got it all: looks, wealth, incomparable talent!",マクシム,容姿も、財力も、何より天から与えられた才能も、 全てを兼ね備えている──！,"<audio id=""v19_20010""><source src=""talk/11/v19_20010.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v19_20010').play()"">容姿も、財力も、何より天から与えられた才能も、<br/>全てを兼ね備えている──！</a>",,
l1100,2,95,Maxim,Tyrell Entertainment magazine named me 'Calvard's Most Eligible Bachelor' over a bunch of famous actors!,Tyrell Entertainment magazine named me 'Calvard's<br/>Most Eligible Bachelor' over a bunch of<br/>famous actors!,マクシム,《タイレル芸能》の結婚したい男性ランキングでは 人気俳優を抑えての堂々１位！,"<audio id=""v19_20011""><source src=""talk/11/v19_20011.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v19_20011').play()"">《タイレル芸能》の結婚したい男性ランキングでは<br/>人気俳優を抑えての堂々１位！</a>",,
l1100,2,96,Maxim,I'm the most desired man in the entire country!,I'm the most desired man in the entire country!,マクシム,言わばこの国で一番モテる男なんだ！,"<audio id=""v19_20012""><source src=""talk/11/v19_20012.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v19_20012').play()"">言わばこの国で一番モテる男なんだ！</a>",,
l1100,2,97,Agnes,I-I see...,I-I see...,アニエス,はあ……,はあ……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
l1100,2,98,Ferry,"That sounds really neat, mister.","That sounds really neat, mister.",フェリ,わぁ、凄いですねぇ。,わぁ、凄いですねぇ。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
l1100,2,99,Maxim,...?!,...?!,マクシム,……ッ…………！？,……ッ…………！？,,
l1100,2,100,Maxim,That's it! Let me show you how great I am!,That's it! Let me show you how great I am!,マクシム,こ、こうなったら論より証拠だ！,こ、こうなったら論より証拠だ！,,
l1100,2,101,Maxim,"Get out of this scrap heap on wheels, and I'll show you a REAL—!","Get out of this scrap heap on wheels, and I'll show<br/>you a REAL—!",マクシム,こんな型落ちの車より僕の超高級車に乗って 超絶ドライビングテクを──,こんな型落ちの車より僕の超高級車に乗って<br/>超絶ドライビングテクを──,,
l1100,2,102,Van,*yawn* The hell you think you're doin'?,*yawn* The hell you think you're doin'?,ヴァン,ふわあぁ……何やってんだアンタ？,ふわあぁ……何やってんだアンタ？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l1100,2,103,Maxim,Wha...?,Wha...?,マクシム,……え？,……え？,,
l1100,2,104,Agnes,Van?!,Van?!,アニエス,ヴァンさん！？,ヴァンさん！？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
l1100,2,105,Ferry,When did he wake up?,When did he wake up?,フェリ,いつの間に……！,いつの間に……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
l1100,2,106,Van,Never thought I'd see a hot shot like you tryin' to hit on kids.,Never thought I'd see a hot shot like you tryin' to hit<br/>on kids.,ヴァン,今をときめく大スターが 小娘ども相手にナンパねぇ。,今をときめく大スターが<br/>小娘ども相手にナンパねぇ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l1100,2,107,Van,Meld and Buzzraider are gonna have a field day with this one.,Meld and Buzzraider are gonna have a field day with<br/>this one.,ヴァン,メルドやバズレイダーあたりが 飛びつくんじゃねえか？,メルドやバズレイダーあたりが<br/>飛びつくんじゃねえか？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l1100,2,108,Spectators,Is a fight starting or something?,Is a fight starting or something?,見物人,なになに、ケンカ？,なになに、ケンカ？,,
l1100,2,109,Spectators,"Wait, isn't that...?","Wait, isn't that...?",見物人,あれ、あの人って……,あれ、あの人って……,,
l1100,2,110,Spectators,It's Maxim Lugan!,It's Maxim Lugan!,見物人,まさかあの……！？,まさかあの……！？,,
l1100,2,111,Maxim,Ugh...,Ugh...,マクシム,くっ……,くっ……,,
l1100,2,112,Van,Hold on. I ain't lettin' that slide so easy.,Hold on. I ain't lettin' that slide so easy.,ヴァン,一つ、言っておくことがある。,一つ、言っておくことがある。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l1100,2,113,Van,"You think you can just walk up, mouth off to a guy's true love, and get away with it?","You think you can just walk up, mouth off to a guy's<br/>true love, and get away with it?",ヴァン,いいか──いくら有名人だろうが 勝手に手を出させはしねぇぞ……,いいか──いくら有名人だろうが<br/>勝手に手を出させはしねぇぞ……,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l1100,2,114,Maxim,Urgh...,Urgh...,マクシム,なっ……（この迫力は……）,なっ……（この迫力は……）,,
l1100,2,115,Agnes,V-Van?,V-Van?,アニエス,ヴァンさん……,ヴァンさん……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
l1100,2,116,Van,"My baby's the only one for me. She came to me in a low moment, but I've fixed my Ingert up good!","My baby's the only one for me. She came to me in a<br/>low moment, but I've fixed my Ingert up good!",ヴァン,──俺が中古車から再チューンした 最高の相棒でもあるインゲルトにはな！,──俺が中古車から再チューンした<br/>最高の相棒でもあるインゲルトにはな！,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l1100,2,117,Agnes,I should have known...,I should have known...,アニエス,そ、そっちですか……,そ、そっちですか……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
l1100,2,118,Ferry,Huh?,Huh?,フェリ,？,？,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
l1100,2,119,Van,"Sure, she ain't fresh off the line or nothin', but I'd bet I've spent more on my baby than you on your ETWS.","Sure, she ain't fresh off the line or nothin', but I'd bet<br/>I've spent more on my baby than you on your ETWS.",ヴァン,ちなみに型落ちだが、掛けたミラと手間暇は 多分アンタのエトワスより上だぜ？,ちなみに型落ちだが、掛けたミラと手間暇は<br/>多分アンタのエトワスより上だぜ？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l1100,2,120,Maxim,"I-I believe you, all right?! Let go of me, already!","I-I believe you, all right?! Let go of me, already!",マクシム,わ、分かったから離してくれ！ ──というかなんで動けないんだ！？,わ、分かったから離してくれ！<br/>──というかなんで動けないんだ！？,,
l1100,2,121,Ferry,Wow. He's really serious about this.,Wow. He's really serious about this.,フェリ,おお……見事な制圧術ですねっ。,おお……見事な制圧術ですねっ。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
l1100,2,122,Maxim,You'll rue the day you crossed Maxim Lugan!,You'll rue the day you crossed Maxim Lugan!,マクシム,お、覚えてろ……！,お、覚えてろ……！,,
l1100,2,123,Agnes,Couldn't you have gone a little easier on him?,Couldn't you have gone a little easier on him?,アニエス,えっと…… ちょっとやり過ぎなんじゃ？,えっと……<br/>ちょっとやり過ぎなんじゃ？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
l1100,2,124,Van,"Listen, there are some things in life a man can't compromise on.","Listen, there are some things in life a man can't<br/>compromise on.",ヴァン,ハン、愛車バカにされて 黙ってたら男じゃねえだろ。,ハン、愛車バカにされて<br/>黙ってたら男じゃねえだろ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l1100,2,125,Van,"Anyway, don't go lowering the window for strangers. Coulda been a thief for all you knew.","Anyway, don't go lowering the window for strangers.<br/>Coulda been a thief for all you knew.",ヴァン,お前らも不用意に窓を開けるな。 強盗や車上荒らしだったらどうすんだ？,お前らも不用意に窓を開けるな。<br/>強盗や車上荒らしだったらどうすんだ？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l1100,2,126,Agnes,I'm sorry. I'll be more careful next time.,I'm sorry. I'll be more careful next time.,アニエス,確かに……すみません。,確かに……すみません。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
l1100,2,127,Ferry,"Thankfully, he wasn't the dangerous type.","Thankfully, he wasn't the dangerous type.",フェリ,えと、武装は していませんでしたが……,えと、武装は<br/>していませんでしたが……,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
l1100,2,128,Van,"Not in the fightin' way, at least.","Not in the fightin' way, at least.",ヴァン,それでもだ。,それでもだ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l1100,2,129,Van,Dingo was right on the mira 'bout him being a big-headed jackass.,Dingo was right on the mira 'bout him being a<br/>big-headed jackass.,ヴァン,……しかしディンゴから聞いてたが 思った以上にチャラいヤツだったな。,……しかしディンゴから聞いてたが<br/>思った以上にチャラいヤツだったな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l1100,2,130,Agnes,"You're familiar with him, then?","You're familiar with him, then?",アニエス,……？　あの人のこと 詳しかったりするんですか？,……？　あの人のこと<br/>詳しかったりするんですか？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
l1100,2,131,Van,"Course. If you're into cars, his name is everywhere.","Course. If you're into cars, his name is everywhere.",ヴァン,車に興味があるヤツなら誰でもな。,車に興味があるヤツなら誰でもな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l1100,2,132,Van,Shame that the best driver out there just so happens to be the worst kinda guy.,Shame that the best driver out there just so happens<br/>to be the worst kinda guy.,ヴァン,あんなんでもドライビングテクは超一流だ。 中身はすこぶる残念のようだが。,あんなんでもドライビングテクは超一流だ。<br/>中身はすこぶる残念のようだが。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l1100,2,133,Ferry,"I didn't even know him, but I still feel kind of let down.","I didn't even know him, but I still feel kind of<br/>let down.",フェリ,ということは、 また一つロマンが崩れましたね。,ということは、<br/>また一つロマンが崩れましたね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
l1100,2,134,Van,Now imagine how I feel.,Now imagine how I feel.,ヴァン,まったくだ。,まったくだ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l1100,2,135,Agnes,"Oh, look! Traffic is finally moving again.","Oh, look! Traffic is finally moving again.",アニエス,あ……前の車が動きました！ やっと渋滞も終わりですね。,あ……前の車が動きました！<br/>やっと渋滞も終わりですね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
l1100,2,136,Van,'Bout time.,'Bout time.,ヴァン,ああ、そんじゃ行くか。,ああ、そんじゃ行くか。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l1100,2,137,Agnes,The road feels so empty now that we aren't surrounded by cars.,The road feels so empty now that we aren't<br/>surrounded by cars.,アニエス,車が少なくなってきましたね。,車が少なくなってきましたね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
l1100,2,138,Van,"Good thing, too. Gotta make up for all that lost time.","Good thing, too. Gotta make up for all that lost time.",ヴァン,時間を喰ったし、もうちょい飛ばすか。,時間を喰ったし、もうちょい飛ばすか。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l1100,2,139,Ferry,Van! A fast vehicle is approaching from our six!,Van! A fast vehicle is approaching from our six!,フェリ,ヴァンさん、後ろから車が 高速で接近してきます……！,ヴァンさん、後ろから車が<br/>高速で接近してきます……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
l1100,2,140,Agnes,"Oh, it's him.","Oh, it's him.",アニエス,あの車って……,あの車って……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
l1100,2,141,Ferry,The guy with the big head.,The guy with the big head.,フェリ,さっきの“ぜっとわん”の人……！,さっきの“ぜっとわん”の人……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
l1100,2,142,Van,"Itchin' for a race, huh?","Itchin' for a race, huh?",ヴァン,チッ、挑発してやがるな……,チッ、挑発してやがるな……,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l1100,2,143,Van,"Hold on tight, kiddos!","Hold on tight, kiddos!",ヴァン,上等だ── お前ら、しっかり掴まってろ！,上等だ──<br/>お前ら、しっかり掴まってろ！,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l1100,2,144,Agnes,What?!,What?!,アニエス,ええっ！？,ええっ！？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
l1100,2,145,Ferry,Let's go!,Let's go!,フェリ,了解ですっ！,了解ですっ！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
l1100,2,146,Maxim,Heh. Looks like the rolling scrap heap has some fight in it after all.,Heh. Looks like the rolling scrap heap has some fight<br/>in it after all.,マクシム,確かに大分弄ってるみたいだな……,"<audio id=""v19_20013""><source src=""talk/11/v19_20013.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v19_20013').play()"">確かに大分弄ってるみたいだな……</a>",,
l1100,2,147,Maxim,Good. I'll show you why I'm the best there is!,Good. I'll show you why I'm the best there is!,マクシム,面白い──相手をしてやろう。 光栄に思うといい！,"<audio id=""v19_20014""><source src=""talk/11/v19_20014.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v19_20014').play()"">面白い──相手をしてやろう。<br/>光栄に思うといい！</a>",,
l1100,3,148,Ferry,It's such a shame Agnès got called away.,It's such a shame Agnès got called away.,フェリ,残念でしたね、アニエスさん。,残念でしたね、アニエスさん。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
l1100,3,149,Ferry,I was really hoping this would be our first 4SPG as a team of four.,I was really hoping this would be our first 4SPG as a<br/>team of four.,フェリ,４人揃っての最初の依頼、 一緒に対応したかったです。,４人揃っての最初の依頼、<br/>一緒に対応したかったです。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
l1100,3,150,Van,"If school or—in this case—family comes knockin', there ain't much she can do about it.","If school or—in this case—family comes knockin',<br/>there ain't much she can do about it.",ヴァン,学校──いや“実家”からの 連絡みたいだし、仕方ねぇだろ。,学校──いや“実家”からの<br/>連絡みたいだし、仕方ねぇだろ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l1100,3,151,Van,Call outs come with the territory of part-time jobs.,Call outs come with the territory of part-time jobs.,ヴァン,こういう時に融通が利くのが アルバイトってモンだ。,こういう時に融通が利くのが<br/>アルバイトってモンだ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l1100,3,152,Aaron,Hmm.,Hmm.,アーロン,ハン……,ハン……,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
l1100,3,153,Aaron,"You know, there's something fishy with that girl— and I don't just mean the Genesis stuff.","You know, there's something fishy with that girl—<br/>and I don't just mean the Genesis stuff.",アーロン,──あの小娘、やっぱ胡散臭ぇな。 《ゲネシス》ってのを抜きにしても。,──あの小娘、やっぱ胡散臭ぇな。<br/>《ゲネシス》ってのを抜きにしても。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
l1100,3,154,Ferry,...What are you talking about?,...What are you talking about?,フェリ,え……,え……,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
l1100,3,155,Van,...,...,ヴァン,……………………………,……………………………,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l1100,3,156,Aaron,I think her whole backstory might be made up.,I think her whole backstory might be made up.,アーロン,そもそも経歴からして眉唾モンだろ。,そもそも経歴からして眉唾モンだろ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
l1100,3,157,Aaron,"Epstein's like, mega-famous. Dude invented the orbment. Is she really related to a big shot like him?","Epstein's like, mega-famous. Dude invented<br/>the orbment. Is she really related to a big shot<br/>like him?",アーロン,導力器（オーブメント）を発明したエプスタインっつったら 教科書にも載ってるような偉人だぜ。,導力器（オーブメント）を発明したエプスタインっつったら<br/>教科書にも載ってるような偉人だぜ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
l1100,3,158,Aaron,"Also her last name, 'Claudel,' is totally made up.","Also her last name, 'Claudel,' is totally made up.",アーロン,そもそも── “クローデル”ってのも偽名なんだろうが？,そもそも──<br/>“クローデル”ってのも偽名なんだろうが？,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
l1100,3,159,Ferry,What?! You really think so?,What?! You really think so?,フェリ,ええっ！？ そ、そうなんですか……？,ええっ！？<br/>そ、そうなんですか……？,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
l1100,3,160,Van,"Man, you really are sharp.","Man, you really are sharp.",ヴァン,ったく……無駄に鋭いな。,ったく……無駄に鋭いな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l1100,3,161,Van,"I don't think she pulled the name outta a hat, though.","I don't think she pulled the name outta a hat, though.",ヴァン,──ただの 偽名ってワケでもねえんだろ。,──ただの<br/>偽名ってワケでもねえんだろ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l1100,3,162,Van,"Every time she introduces herself, she seems proud but also a little guilty.","Every time she introduces herself, she seems proud<br/>but also a little guilty.",ヴァン,名乗る時に見せた、後ろめたいような それでいて誇らしいような顔……,名乗る時に見せた、後ろめたいような<br/>それでいて誇らしいような顔……,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l1100,3,163,Van,So I'm thinkin' it's her mother's maiden name or something.,So I'm thinkin' it's her mother's maiden name<br/>or something.,ヴァン,多分、母方の旧姓あたりだろうな。,多分、母方の旧姓あたりだろうな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l1100,3,164,Ferry,Huh.,Huh.,フェリ,あ……,あ……,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
l1100,3,165,Aaron,"You saw right through her, too, huh?","You saw right through her, too, huh?",アーロン,ハッ、てめぇもとっくに 見透かしてたんじゃねーか。,ハッ、てめぇもとっくに<br/>見透かしてたんじゃねーか。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
l1100,3,166,Aaron,"Anyway, there's no reason to use a fake name unless the real one's worth hiding.","Anyway, there's no reason to use a fake name unless<br/>the real one's worth hiding.",アーロン,となると、わざわざ隠すほどの 大層な“本名”が何かって話だ。,となると、わざわざ隠すほどの<br/>大層な“本名”が何かって話だ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
l1100,3,167,Aaron,"If I had to bet, I'd say it's actually—","If I had to bet, I'd say it's actually—",アーロン,クク、考えられるとしたら──,クク、考えられるとしたら──,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
l1100,3,168,Ferry,W-Wait just a minute. I'm having trouble keeping up here...,W-Wait just a minute. I'm having trouble keeping<br/>up here...,フェリ,ちょ、ちょっと待ってください。 よく分かりませんが……,ちょ、ちょっと待ってください。<br/>よく分かりませんが……,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
l1100,3,169,Ferry,"But if Agnès is keeping this secret from us, she must have a reason.","But if Agnès is keeping this secret from us, she must<br/>have a reason.",フェリ,それ……アニエスさんが 明かさずにいること、ですよね？,それ……アニエスさんが<br/>明かさずにいること、ですよね？,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
l1100,3,170,Ferry,I don't think we should be prying.,I don't think we should be prying.,フェリ,えと、あんまり踏み込むのも……,えと、あんまり踏み込むのも……,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
l1100,3,171,Aaron,"C'mon, small fry. I know deep down you want to find out, too.","C'mon, small fry. I know deep down you want to find<br/>out, too.",アーロン,イイ子ぶってんじゃねーよ、チビ。 お前だって気になんだろうが？,イイ子ぶってんじゃねーよ、チビ。<br/>お前だって気になんだろうが？,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
l1100,3,172,Aaron,You want to understand why she'd hide stuff from the people she claims are her friends.,You want to understand why she'd hide stuff from the<br/>people she claims are her friends.,アーロン,ヨロシクやってきた“仲間”にも なんで明かしてねぇのかってなァ？,ヨロシクやってきた“仲間”にも<br/>なんで明かしてねぇのかってなァ？,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
l1100,3,173,Ferry,"W-Well, I...","W-Well, I...",フェリ,……そ、それは………,……そ、それは………,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
l1100,3,174,Ferry,...,...,フェリ,………………………………,………………………………,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
l1100,3,175,Van,*sigh* Maybe people callin' you the 'prodigy of Langport' was just a fluke.,*sigh* Maybe people callin' you the 'prodigy of<br/>Langport' was just a fluke.,ヴァン,やれやれ── らしくねぇな、《麒麟児》。,やれやれ──<br/>らしくねぇな、《麒麟児》。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l1100,3,176,Van,Someone with that rep would know better than to gossip about a teenager when they ain't even around.,Someone with that rep would know better than to<br/>gossip about a teenager when they ain't even around.,ヴァン,“小娘”の事情に本人がいない所で わざわざ立ち入ろうとするとは。,“小娘”の事情に本人がいない所で<br/>わざわざ立ち入ろうとするとは。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l1100,3,177,Aaron,...!,...!,アーロン,……！,……！,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
l1100,3,178,Van,Everyone's got a secret or two they don't wanna share—even with folks they call their friends.,Everyone's got a secret or two they don't wanna<br/>share—even with folks they call their friends.,ヴァン,誰だって一つや二つ、 自分だけで抱えてる事はあんだろ。,誰だって一つや二つ、<br/>自分だけで抱えてる事はあんだろ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l1100,3,179,Van,Leavin' home must've turned you into a real small-minded man if you can't understand that.,Leavin' home must've turned you into a real<br/>small-minded man if you can't understand that.,ヴァン,──ホームから離れて随分と 器が縮こまったんじゃねえのか？,──ホームから離れて随分と<br/>器が縮こまったんじゃねえのか？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l1100,3,180,Aaron,Ugh...,Ugh...,アーロン,ぐっ……,ぐっ……,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
l1100,3,181,Aaron,"All right, all right. I was being a bit childish.","All right, all right. I was being a bit childish.",アーロン,フン──確かにちぃと 大人げなかったかもしれねぇな。,フン──確かにちぃと<br/>大人げなかったかもしれねぇな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
l1100,3,182,Aaron,"In the end, she's just another teenage girl, so I guess it doesn't really matter who she is or where she's from.","In the end, she's just another teenage girl, so I guess it<br/>doesn't really matter who she is or where she's from.",アーロン,所詮は乳臭ぇ小娘、“背景”が どうだろうが気にする必要もねえか。,所詮は乳臭ぇ小娘、“背景”が<br/>どうだろうが気にする必要もねえか。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
l1100,3,183,Aaron,"But if she's supposed to be watching my back in battle, I at least want to know how serious she is about all this.","But if she's supposed to be watching my back in<br/>battle, I at least want to know how serious she is<br/>about all this.",アーロン,どのくらいの覚悟で加わってんのかは 背中を預ける以上、確かめてぇトコだが。,どのくらいの覚悟で加わってんのかは<br/>背中を預ける以上、確かめてぇトコだが。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
l1100,3,184,Ferry,...I suspect the answer to that is 'more than any of us.',...I suspect the answer to that is 'more than any of us.',フェリ,……アニエスさんは わたしたち以上に本気かと。,……アニエスさんは<br/>わたしたち以上に本気かと。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
l1100,3,185,Van,Yeah. I'm with you there.,Yeah. I'm with you there.,ヴァン,ま……そうだな。,ま……そうだな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l1100,3,186,Van,"She doesn't know diddly about combat compared to the rest of us, yet she still chooses to fight alongside us.","She doesn't know diddly about combat compared to<br/>the rest of us, yet she still chooses to fight<br/>alongside us.",ヴァン,お前らみたいに武術や戦闘技術が あるわけでもねえのに──,お前らみたいに武術や戦闘技術が<br/>あるわけでもねえのに──,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l1100,3,187,Van,"In this short time, she's already faced a lifetime's worth of danger 'cause of it, too.","In this short time, she's already faced a lifetime's<br/>worth of danger 'cause of it, too.",ヴァン,強引に押しかけて既に何度も 修羅場を潜り抜けているくらいだ。,強引に押しかけて既に何度も<br/>修羅場を潜り抜けているくらいだ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l1100,3,188,Aaron,Hmph...,Hmph...,アーロン,ハン……,ハン……,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
