gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
m2200,3,86,Agnes,Aaron!,Aaron!,アニエス,アーロンさん……！,"<audio id=""v01_20024""><source src=""talk/11/v01_20024.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_20024').play()"">アーロンさん……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m2200,3,87,Van,"A needlegun, huh? Talk about a nasty weapon.","A needlegun, huh? Talk about a nasty weapon.",ヴァン,短針銃（ニードルガン）か…… エグいのを使ってやがるな。,"<audio id=""v00_20047""><source src=""talk/11/v00_20047.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_20047').play()"">短針銃（ニードルガン）か……<br/>エグいのを使ってやがるな。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m2200,3,88,Van,"And I'm guessin' you're ex-military, big guy?","And I'm guessin' you're ex-military, big guy?",ヴァン,そっちのアンタは軍隊上がりか？,"<audio id=""v00_20048""><source src=""talk/11/v00_20048.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_20048').play()"">そっちのアンタは軍隊上がりか？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m2200,3,89,Viola,"Not bad, spiky.","Not bad, spiky.",ヴィオーラ,へえ……？,"<audio id=""v30_20008""><source src=""talk/11/v30_20008.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v30_20008').play()"">へえ……？</a>",,
m2200,3,90,Alexandre,I see your acumen extends beyond that of Eastern martial arts.,I see your acumen extends beyond that of Eastern<br/>martial arts.,アレクサンドル,フ……そちらも囓っているのは 東方武術だけではないな</B>？,"<audio id=""v47_20008""><source src=""talk/11/v47_20008.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_20008').play()"">フ……そちらも囓っているのは<br/>東方武術だけではないな</B>？</a>",,
m2200,3,91,Van,No comment.,No comment.,ヴァン,さあてね。,"<audio id=""v00_20049""><source src=""talk/11/v00_20049.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_20049').play()"">さあてね。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m2200,3,92,Van,(They're clearly both fighting pros. We don't stand a chance right now.),(They're clearly both fighting pros. We don't stand a<br/>chance right now.),ヴァン,（どちらも達人クラスか……   ちょっとばかりキツそうだな。）,"<audio id=""v00_20050""><source src=""talk/11/v00_20050.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_20050').play()"">（どちらも達人クラスか……<br/>  ちょっとばかりキツそうだな。）</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m2200,3,93,Van,"(If I make an opening, maybe they can get him out...)","(If I make an opening, maybe they can get him out...)",ヴァン,（何とかこいつらだけでも──）,"<audio id=""v00_20051""><source src=""talk/11/v00_20051.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_20051').play()"">（何とかこいつらだけでも──）</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m2200,3,94,Viola,Don't worry. We don't have orders to kill you...,Don't worry. We don't have orders to kill you...,ヴィオーラ,フフ、アンタらを始末するのは “指示”には入ってないからね。,"<audio id=""v30_20009""><source src=""talk/11/v30_20009.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v30_20009').play()"">フフ、アンタらを始末するのは<br/>“指示”には入ってないからね。</a>",,
m2200,3,95,Viola,"...for now, anyway.","...for now, anyway.",ヴィオーラ,この場は見逃してあげるよ。,"<audio id=""v30_20010""><source src=""talk/11/v30_20010.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v30_20010').play()"">この場は見逃してあげるよ。</a>",,
m2200,3,96,Alexandre,Leave this city before our battle with Heiyue begins.,Leave this city before our battle with Heiyue begins.,アレクサンドル,明日からの黒月との決戦の前に 煌都から去るといい。,"<audio id=""v47_20009""><source src=""talk/11/v47_20009.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_20009').play()"">明日からの黒月との決戦の前に<br/>煌都から去るといい。</a>",,
m2200,3,97,Alexandre,"That is, unless you all want to end up like them.","That is, unless you all want to end up like them.",アレクサンドル,その者たちのような血と肉塊に 変えられたくなければな。,"<audio id=""v47_20010""><source src=""talk/11/v47_20010.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_20010').play()"">その者たちのような血と肉塊に<br/>変えられたくなければな。</a>",,
m2200,3,98,Aaron,I...won't let...you...,I...won't let...you...,アーロン,待ち……やがれ……,"<audio id=""v03_20076""><source src=""talk/11/v03_20076.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_20076').play()"">待ち……やがれ……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m2200,3,99,Agnes,"Aaron, please stop!","Aaron, please stop!",アニエス,駄目です、アーロンさん！,"<audio id=""v01_20025""><source src=""talk/11/v01_20025.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_20025').play()"">駄目です、アーロンさん！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m2200,3,100,Aaron,I'll...get my...,I'll...get my...,アーロン,俺は……アイツらを………,"<audio id=""v03_20077""><source src=""talk/11/v03_20077.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_20077').play()"">俺は……アイツらを………</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m2200,3,101,Aaron,Ugh!,Ugh!,アーロン,……ぐふっ………,"<audio id=""v03_20078""><source src=""talk/11/v03_20078.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_20078').play()"">……ぐふっ………</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m2200,3,102,Viola,Hear that? The walking corpse still has some spunk left!,Hear that? The walking corpse still has some<br/>spunk left!,ヴィオーラ,あはは、いいねぇ！ そういう足掻きは嫌いじゃないよ！,"<audio id=""v30_20011""><source src=""talk/11/v30_20011.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v30_20011').play()"">あはは、いいねぇ！<br/>そういう足掻きは嫌いじゃないよ！</a>",,
m2200,3,103,Alexandre,"When next we meet, challenge us with all the anger and resentment you can muster.","When next we meet, challenge us with all the anger<br/>and resentment you can muster.",アレクサンドル,怨嗟と憎悪は受け止めよう。 その気なら“戦場”で待っている。,"<audio id=""v47_20011""><source src=""talk/11/v47_20011.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_20011').play()"">怨嗟と憎悪は受け止めよう。<br/>その気なら“戦場”で待っている。</a>",,
m2200,3,104,Aaron,GET BACK HEEERE!,GET BACK HEEERE!,アーロン,クソがああああああああああッッ！！！,"<audio id=""v03_20079""><source src=""talk/11/v03_20079.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_20079').play()"">クソがああああああああああッッ！！！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m2200,4,105,Van,We don't have time to fetch backup.,We don't have time to fetch backup.,ヴァン,応援を呼んでる時間もねえ。 このまま奥へ向かうぞ！,応援を呼んでる時間もねえ。<br/>このまま奥へ向かうぞ！,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m2200,4,106,Agnes,"Right, we need to find Aaron!","Right, we need to find Aaron!",アニエス,はい、アーロンさんに 追いつきましょう！,はい、アーロンさんに<br/>追いつきましょう！,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
