gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
m0000,10,187,Van,I got you!,I got you!,ヴァン,おおよ！！,<S5>おおよ！！,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m0000,10,188,Reporter Mariel,Huh? The monster turned into Dingo?,Huh? The monster turned into Dingo?,記者マリエル,え、え…… 魔獣がディンゴさんに……？,"<audio id=""v21_10005""><source src=""talk/11/v21_10005.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v21_10005').play()"">え、え……<br/>魔獣がディンゴさんに……？</a>",,
m0000,10,189,Reporter Mariel,Then maybe being eaten wouldn't be so bad after all.,Then maybe being eaten wouldn't be so bad after all.,記者マリエル,……だったらもう食べられても……,"<audio id=""v21_10006""><source src=""talk/11/v21_10006.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v21_10006').play()"">……だったらもう食べられても……</a>",,
m0000,10,190,Reporter Dingo,This is no time for daydreaming! We're movin' back!,This is no time for daydreaming! We're movin' back!,記者ディンゴ,寝ぼけるな、下がるぞ！,"<audio id=""v20_10011""><source src=""talk/11/v20_10011.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v20_10011').play()"">寝ぼけるな、下がるぞ！</a>",,
m0000,10,191,Van,Looks like you got this!,Looks like you got this!,ヴァン,余裕あんじゃねーか。,余裕あんじゃねーか。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m0000,10,192,Van,Let's finish 'em off!,Let's finish 'em off!,ヴァン,──よし、一気に仕留めるぞ！,──よし、一気に仕留めるぞ！,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m0000,10,193,Agnes,Right!,Right!,アニエス,はいっ……！！,はいっ……！！,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m0000,11,194,,Found  .,Found <br/>.,,手配魔獣が{CC_ITEM=ITEM_ARTSDRIVER_003}を落とした。,手配魔獣が{CC_ITEM=ITEM_ARTSDRIVER_003}を落とした。,,
m0000,11,195,,Found  .,Found <br/>.,,手配魔獣が{CC_ITEM=ITEM_USE_CP_100}を落とした。,手配魔獣が{CC_ITEM=ITEM_USE_CP_100}を落とした。,,
m0000,11,196,Agnes,Whew... We made it in time.,Whew... We made it in time.,アニエス,ううっ…… な、何とかなりましたね……,ううっ……<br/>な、何とかなりましたね……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m0000,11,197,Van,Not bad. Not bad.,Not bad. Not bad.,ヴァン,まあ、及第点ってとこか。,まあ、及第点ってとこか。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m0000,11,198,Van,"Guess fightin' a huge hunk of slime isn't fun for a girl, huh?","Guess fightin' a huge hunk of slime isn't fun for a<br/>girl, huh?",ヴァン,こういうデカイ粘液系は 女子的にはキツいんじゃねえのか？,こういうデカイ粘液系は<br/>女子的にはキツいんじゃねえのか？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m0000,11,199,Agnes,I-It's no different from any other monster! I just need to steel myself beforehand...,I-It's no different from any other monster! I just need<br/>to steel myself beforehand...,アニエス,だ、大丈夫です……！ ……ちょっと我慢すれば何とか……,だ、大丈夫です……！<br/>……ちょっと我慢すれば何とか……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m0000,11,200,Agnes,But never mind that.,But never mind that.,アニエス,そ、それより──,そ、それより──,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m0000,11,201,Reporter Dingo,"You okay? Looks like you didn't sprain your ankles, at least.","You okay? Looks like you didn't sprain your ankles,<br/>at least.",記者ディンゴ,……大丈夫か？ 足などは挫いていないようだが。,"<audio id=""v20_10012""><source src=""talk/11/v20_10012.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v20_10012').play()"">……大丈夫か？<br/>足などは挫いていないようだが。</a>",,
m0000,11,202,Reporter Mariel,I-I'm fine...but what are you doing here?,I-I'm fine...but what are you doing here?,記者マリエル,は、はい……でもどうして ディンゴさんがこんな所に……,"<audio id=""v21_10007""><source src=""talk/11/v21_10007.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v21_10007').play()"">は、はい……でもどうして<br/>ディンゴさんがこんな所に……</a>",,
m0000,11,203,Reporter Mariel,"Oh, I know! You must be here to steal my scoop!","Oh, I know! You must be here to steal my scoop!",記者マリエル,ハッ、ひょっとしてわたしが掴んだ スクープを横取りしにきたとかっ！？,"<audio id=""v21_10008""><source src=""talk/11/v21_10008.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v21_10008').play()"">ハッ、ひょっとしてわたしが掴んだ<br/>スクープを横取りしにきたとかっ！？</a>",,
m0000,11,204,Reporter Dingo,*sigh* Not even close.,*sigh* Not even close.,記者ディンゴ,ふう……どうしてそうなる。,"<audio id=""v20_10013""><source src=""talk/11/v20_10013.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v20_10013').play()"">ふう……どうしてそうなる。</a>",,
m0000,11,205,Reporter Dingo,"Giacomo's murder has already been solved. The CID's on the case, and it already has the culprits in custody.","Giacomo's murder has already been solved.<br/>The CID's on the case, and it already has the culprits<br/>in custody.",記者ディンゴ,言っておくがジャコモの件は解決済みだ。 犯人も含めてＣＩＤ預かりとなっている。,"<audio id=""v20_10014""><source src=""talk/11/v20_10014.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v20_10014').play()"">言っておくがジャコモの件は解決済みだ。<br/>犯人も含めてＣＩＤ預かりとなっている。</a>",,
m0000,11,206,Reporter Dingo,"Your editor-in-chief is already up to speed, too.","Your editor-in-chief is already up to speed, too.",記者ディンゴ,そちらの編集長も了承している筈だぞ？,"<audio id=""v20_10015""><source src=""talk/11/v20_10015.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v20_10015').play()"">そちらの編集長も了承している筈だぞ？</a>",,
m0000,11,207,Reporter Mariel,What?,What?,記者マリエル,へ。,"<audio id=""v21_10009""><source src=""talk/11/v21_10009.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v21_10009').play()"">へ。</a>",,
m0000,11,208,Reporter Mariel,Th-Then I just got scarred for life for no reason?,Th-Then I just got scarred for life for no reason?,記者マリエル,じゃ、じゃあどうしてわたし、 こんな暗くて怖くて恥ずかしい目に……,"<audio id=""v21_10010""><source src=""talk/11/v21_10010.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v21_10010').play()"">じゃ、じゃあどうしてわたし、<br/>こんな暗くて怖くて恥ずかしい目に……</a>",,
m0000,11,209,Agnes,"Oh, you're a mess! Poor thing...","Oh, you're a mess! Poor thing...",アニエス,だ、大丈夫ですか！？,だ、大丈夫ですか！？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m0000,11,210,Reporter Mariel,Wh-Who are you? ...Wait. I've seen you before...,Wh-Who are you? ...Wait. I've seen you before...,記者マリエル,あ、貴女は……？ あれっ、どこかで見たような──,"<audio id=""v21_10011""><source src=""talk/11/v21_10011.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v21_10011').play()"">あ、貴女は……？<br/>あれっ、どこかで見たような──</a>",,
m0000,11,211,Reporter Mariel,Eeeeeek! Wh-What happened to my clothes?!,Eeeeeek! Wh-What happened to my clothes?!,記者マリエル,きゃああああっ！？ な、なによこれえええっ！？,"<audio id=""v21_10012""><source src=""talk/11/v21_10012.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v21_10012').play()"">きゃああああっ！？<br/>な、なによこれえええっ！？</a>",,
m0000,11,212,Reporter Mariel,"Don't look at me! E-Especially you, Dingo!","Don't look at me! E-Especially you, Dingo!",記者マリエル,み、見ないで！ ディンゴさんは見ちゃだめええ！,"<audio id=""v21_10013""><source src=""talk/11/v21_10013.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v21_10013').play()"">み、見ないで！<br/>ディンゴさんは見ちゃだめええ！</a>",,
m0000,11,213,Reporter Dingo,*sigh* Fine...,*sigh* Fine...,記者ディンゴ,ふう……まったく。,"<audio id=""v20_10016""><source src=""talk/11/v20_10016.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v20_10016').play()"">ふう……まったく。</a>",,
m0000,11,214,Van,You should be glad your clothes are the only thing that got messed up.,You should be glad your clothes are the only thing<br/>that got messed up.,ヴァン,ま、あのクラスの魔獣に襲われて その程度で済んだのなら御の字だろ。,ま、あのクラスの魔獣に襲われて<br/>その程度で済んだのなら御の字だろ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m0000,11,215,Van,Dingo wasn't wrong about you havin' some luck.,Dingo wasn't wrong about you havin' some luck.,ヴァン,ありえない強運ってのも納得だぜ。,ありえない強運ってのも納得だぜ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m0000,11,216,Reporter Mariel,GLAD?! Do you even know how embarrassing it is to be seen like—,GLAD?! Do you even know how embarrassing it is<br/>to be seen like—,記者マリエル,そ、その程度って何ですか！？ 乙女のあられもない格好を前に──,"<audio id=""v21_10014""><source src=""talk/11/v21_10014.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v21_10014').play()"">そ、その程度って何ですか！？<br/>乙女のあられもない格好を前に──</a>",,
m0000,11,217,Reporter Mariel,Hey! I know you!,Hey! I know you!,記者マリエル,って貴方はあの時の──！？,"<audio id=""v21_10015""><source src=""talk/11/v21_10015.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v21_10015').play()"">って貴方はあの時の──！？</a>",,
m0000,11,218,Reporter Mariel,You're that shady spriggan who solved that case!,You're that shady spriggan who solved that case!,記者マリエル,“裏解決屋”とかいう怪しい職業で、 あの事件も勝手に解決したっていう……,"<audio id=""v21_10016""><source src=""talk/11/v21_10016.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v21_10016').play()"">“裏解決屋”とかいう怪しい職業で、<br/>あの事件も勝手に解決したっていう……</a>",,
m0000,11,219,Van,Well...,Well...,ヴァン,あ～……,あ～……,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m0000,11,220,Reporter Mariel,"Oh, you don't know the hell I went through because of that nonsense you fed me!","Oh, you don't know the hell I went through because<br/>of that nonsense you fed me!",記者マリエル,あ、貴方がデタラメを言ったせいで 酷い目に遭ったんですからっ！！！,"<audio id=""v21_10017""><source src=""talk/11/v21_10017.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v21_10017').play()"">あ、貴方がデタラメを言ったせいで<br/>酷い目に遭ったんですからっ！！！</a>",,
m0000,11,221,Reporter Mariel,"I got in hot water with the cops, I ended up missing the end of the case...","I got in hot water with the cops, I ended up missing<br/>the end of the case...",記者マリエル,警察の人には釘を刺されまくるわ、 事件解決を完全に取り逃すわっ……！,"<audio id=""v21_10018""><source src=""talk/11/v21_10018.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v21_10018').play()"">警察の人には釘を刺されまくるわ、<br/>事件解決を完全に取り逃すわっ……！</a>",,
m0000,11,222,Van,"If it helps, I...kinda feel bad about it?","If it helps, I...kinda feel bad about it?",ヴァン,いや、それについちゃあ 悪かったとしか言いようがねぇが……,いや、それについちゃあ<br/>悪かったとしか言いようがねぇが……,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m0000,11,223,Van,But you sure you wanna get up in another dude's face lookin' like that?,But you sure you wanna get up in another dude's face<br/>lookin' like that?,ヴァン,──その格好で野郎に 近寄らない方がいいんじゃねえか？,──その格好で野郎に<br/>近寄らない方がいいんじゃねえか？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m0000,11,224,Van,Save the view for Dingo.,Save the view for Dingo.,ヴァン,ディンゴ相手だけにしとけよ。,ディンゴ相手だけにしとけよ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m0000,11,225,Reporter Mariel,Mmgrr...!,Mmgrr...!,記者マリエル,～～～～っ～～～～………,"<audio id=""v21_10019""><source src=""talk/11/v21_10019.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v21_10019').play()"">～～～～っ～～～～………</a>",,
m0000,11,226,Agnes,"Really, Van...","Really, Van...",アニエス,ヴァンさん……,ヴァンさん……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m0000,11,227,Reporter Dingo,"Well, you're not going to find any scoops here anymore.","Well, you're not going to find any scoops<br/>here anymore.",記者ディンゴ,ふう、ともあれここは 事件の現場じゃないってことだ。,"<audio id=""v20_10017""><source src=""talk/11/v20_10017.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v20_10017').play()"">ふう、ともあれここは<br/>事件の現場じゃないってことだ。</a>",,
m0000,11,228,Reporter Dingo,This is no place for a reporter to be. Let's get you out of here so you can get changed.,This is no place for a reporter to be. Let's get you out<br/>of here so you can get changed.,記者ディンゴ,記者には記者の現場がある。 とっとと出て着替えるといい。,"<audio id=""v20_10018""><source src=""talk/11/v20_10018.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v20_10018').play()"">記者には記者の現場がある。<br/>とっとと出て着替えるといい。</a>",,
m0000,11,229,Reporter Dingo,Thanks for the help. I owe you both big.,Thanks for the help. I owe you both big.,記者ディンゴ,──ヴァン、アニエス嬢も助かった。 いずれ借りは返させてもらおう。,"<audio id=""v20_10019""><source src=""talk/11/v20_10019.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v20_10019').play()"">──ヴァン、アニエス嬢も助かった。<br/>いずれ借りは返させてもらおう。</a>",,
m0000,11,230,Agnes,"Oh, not at all.","Oh, not at all.",アニエス,あ……いえ、どういたしまして。,あ……いえ、どういたしまして。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m0000,11,231,Van,"She ended up here 'cause of me, so we're all good. Safe trip back.","She ended up here 'cause of me, so we're all good.<br/>Safe trip back.",ヴァン,後ろめたいしチャラでいいぜ。 そんじゃ、気をつけて帰れよ～。,後ろめたいしチャラでいいぜ。<br/>そんじゃ、気をつけて帰れよ～。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m0000,11,232,Reporter Mariel,H-Hold on! I'm not done talking to him!,H-Hold on! I'm not done talking to him!,記者マリエル,ちょ、ちょっとディンゴさん！ まだあの人に言いたいことが……,"<audio id=""v21_10020""><source src=""talk/11/v21_10020.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v21_10020').play()"">ちょ、ちょっとディンゴさん！<br/>まだあの人に言いたいことが……</a>",,
m0000,11,233,Reporter Mariel,"Augh! You better believe this isn't the last you'll see of me, spriggan!","Augh! You better believe this isn't the last you'll see<br/>of me, spriggan!",記者マリエル,お、覚えてなさいよ～っ！ 裏解決屋、ヴァン・アークライド！！,"<audio id=""v21_10021""><source src=""talk/11/v21_10021.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v21_10021').play()"">お、覚えてなさいよ～っ！<br/>裏解決屋、ヴァン・アークライド！！</a>",,
m0000,11,234,Agnes,Umm... So...,Umm... So...,アニエス,えっと、ヴァンさん……？,えっと、ヴァンさん……？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m0000,11,235,Van,"Well, the guild's request has been taken care of, and the only damages sustained were to an eager reporter's wardrobe and ego.","Well, the guild's request has been taken care of, and<br/>the only damages sustained were to an eager<br/>reporter's wardrobe and ego.",ヴァン,ギルドの委託はクリア、 新米記者も格好以外は無傷で済んだ。,ギルドの委託はクリア、<br/>新米記者も格好以外は無傷で済んだ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m0000,11,236,Van,I'm calling this a job well done.,I'm calling this a job well done.,ヴァン,結果オーライだろ、結果オーライ。,結果オーライだろ、結果オーライ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m0000,11,237,Agnes,*sigh* Even if you made an enemy out of her along the way...,*sigh* Even if you made an enemy out of her along<br/>the way...,アニエス,ふう、なんだか無用な恨みも 買ってしまった気がしますけど……,ふう、なんだか無用な恨みも<br/>買ってしまった気がしますけど……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m0000,11,238,Agnes,...but I suppose all's well that ends well.,...but I suppose all's well that ends well.,アニエス,……でも確かに。 あの方が無事で良かったです。,……でも確かに。<br/>あの方が無事で良かったです。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m0000,11,239,Agnes,"Does that do it for the day, then?","Does that do it for the day, then?",アニエス,──これで本日の “試用研修”はお終いですか？,──これで本日の<br/>“試用研修”はお終いですか？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m0000,11,240,Van,Not yet. We're still clocked in until we're back at the office—so let's get outta here.,Not yet. We're still clocked in until we're back at the<br/>office—so let's get outta here.,ヴァン,ハン、事務所に帰るまでだな。 そんじゃ俺たちも出るぞ。,ハン、事務所に帰るまでだな。<br/>そんじゃ俺たちも出るぞ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m0000,12,241,,Quest Underground Fumigation completed!,Quest Underground Fumigation completed!,,クエスト【地下鉄整備路の手配魔獣】を達成した！,<C1>クエスト【<C2>地下鉄整備路の手配魔獣<C1>】を達成した！,,
m0000,13,242,Van,There they are!,There they are!,ヴァン,いやがったか……！,いやがったか……！,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m0000,13,243,Shizuna,Along with the demon sphere we've been looking for.,Along with the demon sphere we've been looking for.,シズナ,あれが件の“魔球”のようだね！,あれが件の“魔球”のようだね！,,"<img class=""itp-kuro"" src=""itp/11/avfc5117_out.webp""/>"
m0000,13,244,Fee,Along with a demon sphere just like the one in Old Town!,Along with a demon sphere just like the one in<br/>Old Town!,フィー,旧市街と同じ“魔球”……！,旧市街と同じ“魔球”……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5112_out.webp""/>"
m0000,13,245,Tsao,Along with our demon sphere!,Along with our demon sphere!,ツァオ,フフ、例の“魔球”ですね……！,フフ、例の“魔球”ですね……！,,"<img class=""itp-kuro"" src=""itp/11/avfc0301_out.webp""/>"
m0000,13,246,Aaron,Ugh... *pant* I am so sick of this shit right now.,Ugh... *pant* I am so sick of this shit right now.,アーロン,ぐっ……ハアハア。 ウゼエんだよクソ球に悪魔どもが！,"<audio id=""v03_60028""><source src=""talk/11/v03_60028.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_60028').play()"">ぐっ……ハアハア。<br/>ウゼエんだよクソ球に悪魔どもが！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m0000,13,247,Kincaid,"Keep a cool head, Wei. These may be a challenge, but they're a challenge we can handle.","Keep a cool head, Wei. These may be a challenge, but<br/>they're a challenge we can handle.",キンケイド,落ち着け、ウェイ。 手強いが制圧できない相手ではない。,"<audio id=""v10_60039""><source src=""talk/11/v10_60039.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v10_60039').play()"">落ち着け、ウェイ。<br/>手強いが制圧できない相手ではない。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0112_out.webp""/>"
m0000,13,248,Kincaid,Do you intend to let all you've learned under Van go to waste?,Do you intend to let all you've learned under Van go<br/>to waste?,キンケイド,ヴァンの所での 積み重ねを無駄にするつもりか？,"<audio id=""v10_60040""><source src=""talk/11/v10_60040.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v10_60040').play()"">ヴァンの所での<br/>積み重ねを無駄にするつもりか？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0112_out.webp""/>"
m0000,13,249,Aaron,"I don't need you to tell me that, desk jockey!","I don't need you to tell me that, desk jockey!",アーロン,っ……このスカシ眼鏡が！,"<audio id=""v03_60029""><source src=""talk/11/v03_60029.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_60029').play()"">っ……このスカシ眼鏡が！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m0000,13,250,Van,Aaron! René!,Aaron! René!,ヴァン,アーロン、ルネも！,アーロン、ルネも！,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m0000,13,251,Aaron,Van...?!,Van...?!,アーロン,ヴァン……！？,"<audio id=""v03_60030""><source src=""talk/11/v03_60030.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_60030').play()"">ヴァン……！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m0000,13,252,Aaron,Van! Small fry! Maid!,Van! Small fry! Maid!,アーロン,ヴァン……！？ チビにメイドもか……！,"<audio id=""v03_60031""><source src=""talk/11/v03_60031.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_60031').play()"">ヴァン……！？<br/>チビにメイドもか……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m0000,13,253,Aaron,Van! Small fry!,Van! Small fry!,アーロン,ヴァンにチビ……！？,"<audio id=""v03_60032""><source src=""talk/11/v03_60032.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_60032').play()"">ヴァンにチビ……！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m0000,13,254,Aaron,Van! Maid!,Van! Maid!,アーロン,ヴァンにメイド……！？,"<audio id=""v03_60033""><source src=""talk/11/v03_60033.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_60033').play()"">ヴァンにメイド……！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m0000,13,255,Ferry,I'm so glad we made it in time!,I'm so glad we made it in time!,フェリ,よかった、間に合いましたっ。,よかった、間に合いましたっ。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m0000,13,256,Lisette,"Though I'm sure you would be fine without our aid, we're here to lend it all the same!","Though I'm sure you would be fine without our aid,<br/>we're here to lend it all the same!",リゼット,無用かと存じますが 加勢に参上しました……！,無用かと存じますが<br/>加勢に参上しました……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
m0000,13,257,Kincaid,"I suspected you would show up about now, but I didn't think it would be with the Divine Blade of Silver.","I suspected you would show up about now, but I<br/>didn't think it would be with the Divine Blade<br/>of Silver.",キンケイド,フッ、そろそろ来ると思ったが まさか白銀の剣聖が一緒とは。,"<audio id=""v10_60041""><source src=""talk/11/v10_60041.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v10_60041').play()"">フッ、そろそろ来ると思ったが<br/>まさか白銀の剣聖が一緒とは。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0112_out.webp""/>"
m0000,13,258,Shizuna,"Well, here I am.","Well, here I am.",シズナ,ふふっ、お邪魔しているよ。,ふふっ、お邪魔しているよ。,,"<img class=""itp-kuro"" src=""itp/11/avfc5117_out.webp""/>"
m0000,13,259,Kincaid,"I suspected you would show up about now, but I didn't think you would have the guild's rising star with you.","I suspected you would show up about now, but I<br/>didn't think you would have the guild's rising<br/>star with you.",キンケイド,フッ、そろそろ来ると思ったが ギルドの若手エースが一緒とは。,"<audio id=""v10_60042""><source src=""talk/11/v10_60042.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v10_60042').play()"">フッ、そろそろ来ると思ったが<br/>ギルドの若手エースが一緒とは。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0112_out.webp""/>"
m0000,13,260,Fee,Good to see you again.,Good to see you again.,フィー,ん、打ち上げぶりだね。,ん、打ち上げぶりだね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5112_out.webp""/>"
m0000,13,261,Kincaid,"I suspected you would show up about now, but I didn't think you would have someone from Heiyue with you.","I suspected you would show up about now, but I<br/>didn't think you would have someone from Heiyue<br/>with you.",キンケイド,フッ、そろそろ来ると思ったが まさか黒月幹部が一緒とは。,"<audio id=""v10_60043""><source src=""talk/11/v10_60043.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v10_60043').play()"">フッ、そろそろ来ると思ったが<br/>まさか黒月幹部が一緒とは。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0112_out.webp""/>"
m0000,13,262,Tsao,"Oh, we have many a debt to repay to you, after all.","Oh, we have many a debt to repay to you, after all.",ツァオ,フフ、その節</B>はどうも。,フフ、<B>その節</B>はどうも。,,"<img class=""itp-kuro"" src=""itp/11/avfc0301_out.webp""/>"
m0000,13,263,Aaron,"Well, I could've taken out these things just fine without you guys...","Well, I could've taken out these things just fine<br/>without you guys...",アーロン,ハッ、てめえらの助力なんざ あっても無くても同じことだが……,"<audio id=""v03_60034""><source src=""talk/11/v03_60034.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_60034').play()"">ハッ、てめえらの助力なんざ<br/>あっても無くても同じことだが……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m0000,13,264,Aaron,"...but I'm gonna hurl if I see them for another minute, so let's just get this over with!","...but I'm gonna hurl if I see them for another minute,<br/>so let's just get this over with!",アーロン,このクソ球に粘られてもダリぃだけだ！ 秒で片付けんぞ！,"<audio id=""v03_60035""><source src=""talk/11/v03_60035.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_60035').play()"">このクソ球に粘られてもダリぃだけだ！<br/>秒で片付けんぞ！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m0000,13,265,Van,Heh. A simple 'thanks' would do the job just fine!,Heh. A simple 'thanks' would do the job just fine!,ヴァン,ヘッ、口が減らねえ小僧だ！,ヘッ、口が減らねえ小僧だ！,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
