gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
m5200,6,74,Dream?,I'm starting to get used to this body. We must have a high affinity after all.,I'm starting to get used to this body. We must have a<br/>high affinity after all.,ユメ？,だいぶ慣れてきたわねー。 やっぱり相性が良いみたい。,"<audio id=""v41_45022""><source src=""talk/11/v41_45022.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v41_45022').play()"">だいぶ慣れてきたわねー。<br/>やっぱり相性が良いみたい。</a>",,
m5200,6,75,Dream?,Hmm... Perhaps she's...,Hmm... Perhaps she's...,ユメ？,ああ、もしかしてこの子って──,"<audio id=""v41_45023""><source src=""talk/11/v41_45023.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v41_45023').play()"">ああ、もしかしてこの子って──</a>",,
m5200,6,76,Van,Stop right there!,Stop right there!,ヴァン,───待ちやがれ！,"<audio id=""v00_45041""><source src=""talk/11/v00_45041.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_45041').play()"">───待ちやがれ！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m5200,6,77,Dream?,"Oh! So this time you came to me instead of me coming to you, huh?","Oh! So this time you came to me instead of<br/>me coming to you, huh?",ユメ？,あれ、アンタたちも来たんだ。,"<audio id=""v41_45024""><source src=""talk/11/v41_45024.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v41_45024').play()"">あれ、アンタたちも来たんだ。</a>",,
m5200,6,78,Ferry,Yumé...?,Yumé...?,フェリ,ユメ、ちゃん……？,"<audio id=""v02_45036""><source src=""talk/11/v02_45036.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_45036').play()"">ユメ、ちゃん……？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m5200,6,79,Agnes,"No, something about what she said makes me think...","No, something about what she said makes<br/>me think...",アニエス,いいえ…… ま、まさかこの喋り方は……！,"<audio id=""v01_45039""><source src=""talk/11/v01_45039.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_45039').play()"">いいえ……<br/>ま、まさかこの喋り方は……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m5200,6,80,Quatre,...?!,...?!,カトル,っ……！？,"<audio id=""v05_45011""><source src=""talk/11/v05_45011.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v05_45011').play()"">っ……！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m5200,6,81,Aaron,"My bad feeling was right on the mark, huh?","My bad feeling was right on the mark, huh?",アーロン,チッ……まさかと思ったが。,"<audio id=""v03_45044""><source src=""talk/11/v03_45044.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_45044').play()"">チッ……まさかと思ったが。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m5200,6,82,Van,"It's you, isn't it? Mare?","It's you, isn't it? Mare?",ヴァン,“お前”なのか──《メア》？,"<audio id=""v00_45042""><source src=""talk/11/v00_45042.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_45042').play()"">“お前”なのか──《メア》？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m5200,6,83,Dream?,Heehee... Heeheehee...,Heehee... Heeheehee...,ユメ？,クスクス…… ………フフフッ………,"<audio id=""v41_45025""><source src=""talk/11/v41_45025.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v41_45025').play()"">クスクス……<br/>………フフフッ………</a>",,
m5200,6,84,Dream?,It sure is! I'd be more surprised if you didn't figure it out after I left THAT many clues.,It sure is! I'd be more surprised if you didn't figure it<br/>out after I left THAT many clues.,ユメ？,せいかーい！　あれだけ痕跡を 残してたら気付かれちゃうか～！,"<audio id=""v41_45026""><source src=""talk/11/v41_45026.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v41_45026').play()"">せいかーい！　あれだけ痕跡を<br/>残してたら気付かれちゃうか～！</a>",,
m5200,6,85,Mare/Dream,"That's right! It's me, Mare! I'm just borrowing this little one's body for a while.","That's right! It's me, Mare! I'm just borrowing this<br/>little one's body for a while.",メア／ユメ,そう、アタシは“メア”！ この子の身体を貸してもらってるわ！,"<audio id=""v41_45027""><source src=""talk/11/v41_45027.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v41_45027').play()"">そう、アタシは“メア”！<br/>この子の身体を貸してもらってるわ！</a>",,
m5200,6,86,Mare/Dream,"This is my first time trying something like this, so I wasn't sure it was going to work...","This is my first time trying something like this, so I<br/>wasn't sure it was going to work...",メア／ユメ,ま、初めて試してみたから 上手くいくか分からなかったけど。,"<audio id=""v41_45028""><source src=""talk/11/v41_45028.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v41_45028').play()"">ま、初めて試してみたから<br/>上手くいくか分からなかったけど。</a>",,
m5200,6,87,Mare/Dream,"...but we seem to be a perfect match for each other, so I can move however I want!","...but we seem to be a perfect match for each other, so<br/>I can move however I want!",メア／ユメ,色々相性がよかったみたいね～。 この通り、もう自由自在に動かせるわ！,"<audio id=""v41_45029""><source src=""talk/11/v41_45029.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v41_45029').play()"">色々相性がよかったみたいね～。<br/>この通り、もう自由自在に動かせるわ！</a>",,
m5200,6,88,Ferry,...,...,フェリ,………………………,"<audio id=""v02_45037""><source src=""talk/11/v02_45037.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_45037').play()"">………………………</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m5200,6,89,Judith,Y-You're haunting her? Or more like you POSSESSED her?!,Y-You're haunting her? Or more like you<br/>POSSESSED her?!,ジュディス,と、取り憑いた…… ううん──乗っ取ったってこと！？,"<audio id=""v06_45046""><source src=""talk/11/v06_45046.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_45046').play()"">と、取り憑いた……<br/>ううん──乗っ取ったってこと！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>"
m5200,6,90,Quatre,"So it seems... I don't know how this is even possible, but we can't deny what's in front of our eyes.","So it seems... I don't know how this is even possible,<br/>but we can't deny what's in front of our eyes.",カトル,……そう、みたいだね。 どういう仕組みか分からないけど。,"<audio id=""v05_45012""><source src=""talk/11/v05_45012.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v05_45012').play()"">……そう、みたいだね。<br/>どういう仕組みか分からないけど。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m5200,6,91,Quatre,All I can guess is that she performed a kind of biological hacking using the Xipha's resonance feature.,All I can guess is that she performed a kind of<br/>biological hacking using the Xipha's<br/>resonance feature.,カトル,まさかザイファの共鳴機能を利用した “生体ハッキング”の一種……？,"<audio id=""v05_45013""><source src=""talk/11/v05_45013.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v05_45013').play()"">まさかザイファの共鳴機能を利用した<br/>“生体ハッキング”の一種……？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m5200,6,92,Aaron,What the...? Is that even possible?,What the...? Is that even possible?,アーロン,オイオイオイ…… そんなことあり得んのかよ？,"<audio id=""v03_45045""><source src=""talk/11/v03_45045.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_45045').play()"">オイオイオイ……<br/>そんなことあり得んのかよ？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m5200,6,93,Lisette,I wouldn't rule the possibility out.,I wouldn't rule the possibility out.,リゼット,………“原理的”には 不可能ではないかもしれません。,"<audio id=""v04_45024""><source src=""talk/11/v04_45024.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v04_45024').play()"">………“原理的”には<br/>不可能ではないかもしれません。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
m5200,6,94,Lisette,"Still, much like the Grendel, it would rely on technology far beyond what we currently have.","Still, much like the Grendel, it would rely on<br/>technology far beyond what we currently have.",リゼット,無論グレンデル同様、現在の技術で 実現可能とはとても思えませんが……,"<audio id=""v04_45025""><source src=""talk/11/v04_45025.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v04_45025').play()"">無論グレンデル同様、現在の技術で<br/>実現可能とはとても思えませんが……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
m5200,6,95,Agnes,Right... (And I'm guessing it was made possible by...),Right...<br/>(And I'm guessing it was made possible by...),アニエス,はい…… （多分それを可能にしたのが……）,"<audio id=""v01_45040""><source src=""talk/11/v01_45040.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_45040').play()"">はい……<br/>（多分それを可能にしたのが……）</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m5200,6,96,Van,"Well, we can have this conversation later. Right now, you need to give Yumes her body back.","Well, we can have this conversation later. Right now,<br/>you need to give Yumes her body back.",ヴァン,──とにかく話は後だ、 まずはとっととユメ坊に身体を返せ。,"<audio id=""v00_45043""><source src=""talk/11/v00_45043.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_45043').play()"">──とにかく話は後だ、<br/>まずはとっととユメ坊に身体を返せ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m5200,6,97,Van,You belong in here.,You belong in here.,ヴァン,お前の本来の場所はここだろうが？,"<audio id=""v00_45044""><source src=""talk/11/v00_45044.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_45044').play()"">お前の本来の場所はここだろうが？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m5200,6,98,Mare/Dream,"I mean, I COULD do that...but you don't need to be so bossy about it.","I mean, I COULD do that...but you don't need to be<br/>so bossy about it.",メア／ユメ,別にいいけど…… な～んか態度悪いわねぇ。,"<audio id=""v41_45030""><source src=""talk/11/v41_45030.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v41_45030').play()"">別にいいけど……<br/>な～んか態度悪いわねぇ。</a>",,
m5200,6,99,Mare/Dream,This is my first time getting to experience the real world! What's wrong with me having a little fun?,This is my first time getting to experience the<br/>real world! What's wrong with me having a little fun?,メア／ユメ,こっちは初めての“現界”なんだから 少しは楽しんだっていいじゃない。,"<audio id=""v41_45031""><source src=""talk/11/v41_45031.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v41_45031').play()"">こっちは初めての“現界”なんだから<br/>少しは楽しんだっていいじゃない。</a>",,
m5200,6,100,Mare/Dream,I bet that maid over there understands how I'm feeling better than the rest of you.,I bet that maid over there understands how I'm<br/>feeling better than the rest of you.,メア／ユメ,そこのメイドならちょっとは アタシの気持ちが分かるんじゃないの？,"<audio id=""v41_45032""><source src=""talk/11/v41_45032.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v41_45032').play()"">そこのメイドならちょっとは<br/>アタシの気持ちが分かるんじゃないの？</a>",,
m5200,6,101,Lisette,"Certainly, I...","Certainly, I...",リゼット,……それは………,"<audio id=""v04_45026""><source src=""talk/11/v04_45026.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v04_45026').play()"">……それは………</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
m5200,6,102,Ferry,Risette...,Risette...,フェリ,……リゼットさん………,"<audio id=""v02_45038""><source src=""talk/11/v02_45038.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_45038').play()"">……リゼットさん………</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m5200,6,103,Agnes,...,...,アニエス,…………………………,"<audio id=""v01_45041""><source src=""talk/11/v01_45041.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_45041').play()"">…………………………</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m5200,6,104,Judith,"Either way, regardless of HOW you did it, let me get this straight.","Either way, regardless of HOW you did it, let me get<br/>this straight.",ジュディス,……原理とかはともかく。,"<audio id=""v06_45047""><source src=""talk/11/v06_45047.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_45047').play()"">……原理とかはともかく。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>"
m5200,6,105,Judith,"The fairy thing I saw in the hotel's taken control of that girl's body, right?","The fairy thing I saw in the hotel's taken control of<br/>that girl's body, right?",ジュディス,あの時ホテルで見た妖精っぽいのが おチビちゃんを乗っ取ったわけね？,"<audio id=""v06_45048""><source src=""talk/11/v06_45048.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_45048').play()"">あの時ホテルで見た妖精っぽいのが<br/>おチビちゃんを乗っ取ったわけね？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>"
m5200,6,106,Judith,"It's all very well and good that YOU'RE having fun, but you shouldn't be having it if it's causing trouble for other people.","It's all very well and good that YOU'RE having fun,<br/>but you shouldn't be having it if it's causing trouble<br/>for other people.",ジュディス,楽しいのは結構だけど 人様に迷惑を掛けるのは違うでしょ。,"<audio id=""v06_45049""><source src=""talk/11/v06_45049.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_45049').play()"">楽しいのは結構だけど<br/>人様に迷惑を掛けるのは違うでしょ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>"
m5200,6,107,Judith,"So unless you want a good spanking, you give that body back right now.","So unless you want a good spanking, you give that<br/>body back right now.",ジュディス,お尻ペンペンされたくなかったら とっとと返しなさい。,"<audio id=""v06_45050""><source src=""talk/11/v06_45050.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_45050').play()"">お尻ペンペンされたくなかったら<br/>とっとと返しなさい。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>"
m5200,6,108,Agnes,Judith...,Judith...,アニエス,ジュディスさん……,"<audio id=""v01_45042""><source src=""talk/11/v01_45042.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_45042').play()"">ジュディスさん……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m5200,6,109,Ferry,Y-Yeah! She's right!,Y-Yeah! She's right!,フェリ,そ、その通りですっ！,"<audio id=""v02_45039""><source src=""talk/11/v02_45039.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_45039').play()"">そ、その通りですっ！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m5200,6,110,Mare/Dream,And what're you going to do if I say no?,And what're you going to do if I say no?,メア／ユメ,ふふっ…… 返さないって言ったらぁ？,"<audio id=""v41_45033""><source src=""talk/11/v41_45033.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v41_45033').play()"">ふふっ……<br/>返さないって言ったらぁ？</a>",,
m5200,6,111,Judith,If that's how you want to play...I'll MAKE you give it back!,If that's how you want to play...I'll MAKE<br/>you give it back!,ジュディス,なら── 問答無用で返してもらうまでよ！,"<audio id=""v06_45051""><source src=""talk/11/v06_45051.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_45051').play()"">なら──<br/>問答無用で返してもらうまでよ！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>"
m5200,6,112,Mare/Dream,Ahaha! I knew you'd do that!,Ahaha! I knew you'd do that!,メア／ユメ,あはは、来ると思った！,"<audio id=""v41_45034""><source src=""talk/11/v41_45034.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v41_45034').play()"">あはは、来ると思った！</a>",,
m5200,6,113,Grimm Cats,What the—?!,What the—?!,グリムキャッツ,なあっ……！？,"<audio id=""v06_45052""><source src=""talk/11/v06_45052.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_45052').play()"">なあっ……！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>"
m5200,6,114,Aaron,Come on...!,Come on...!,アーロン,あんだと……！？,"<audio id=""v03_45046""><source src=""talk/11/v03_45046.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_45046').play()"">あんだと……！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m5200,6,115,Van,Tch. Figures she'd be able to use shards like a pro.,Tch. Figures she'd be able to use shards like a pro.,ヴァン,クソ、やっぱりシャードを 使いこなしてやがるか！,"<audio id=""v00_45045""><source src=""talk/11/v00_45045.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_45045').play()"">クソ、やっぱりシャードを<br/>使いこなしてやがるか！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m5200,6,116,Quatre,Right—because she's able to rely on Van's Xipha and a Genesis...,Right—because she's able to rely on Van's Xipha and<br/>a Genesis...,カトル,そうか、ザイファと ゲネシスを起点にして……！,"<audio id=""v05_45014""><source src=""talk/11/v05_45014.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v05_45014').play()"">そうか、ザイファと<br/>ゲネシスを起点にして……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m5200,6,117,Lisette,"Given how she is able to control the Grendel, she may be more proficient with shards than even I am!","Given how she is able to control the Grendel, she<br/>may be more proficient with shards than even I am!",リゼット,グレンデル化の制御を考えると わたくし以上の使い手かもしれません！,"<audio id=""v04_45027""><source src=""talk/11/v04_45027.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v04_45027').play()"">グレンデル化の制御を考えると<br/>わたくし以上の使い手かもしれません！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
m5200,6,118,Mare/Dream,"Heehee. I've always wanted to try playing tag, or whatever you call it.","Heehee. I've always wanted to try playing tag, or<br/>whatever you call it.",メア／ユメ,クスクス、鬼ゴッコだっけ？ 一度やってみたかったのよねぇ。,"<audio id=""v41_45035""><source src=""talk/11/v41_45035.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v41_45035').play()"">クスクス、鬼ゴッコだっけ？<br/>一度やってみたかったのよねぇ。</a>",,
m5200,6,119,Mare/Dream,"Here, kitty, kitty! Catch me if you can!","Here, kitty, kitty! Catch me if you can!",メア／ユメ,ネコさんこちら、手の鳴る方へ～！,"<audio id=""v41_45036""><source src=""talk/11/v41_45036.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v41_45036').play()"">ネコさんこちら、手の鳴る方へ～！</a>",,
m5200,6,120,Grimm Cats,And where do you think YOU'RE going?!,And where do you think YOU'RE going?!,グリムキャッツ,に、逃がすもんですかあああっ！！！,"<audio id=""v06_45053""><source src=""talk/11/v06_45053.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_45053').play()"">に、逃がすもんですかあああっ！！！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>"
m5200,6,121,Ferry,We've got to go after them!,We've got to go after them!,フェリ,ヴァンさん、わたしたちも……！,"<audio id=""v02_45040""><source src=""talk/11/v02_45040.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_45040').play()"">ヴァンさん、わたしたちも……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m5200,6,122,Van,"Right! Agnès, Quatre, you two follow on after us!","Right! Agnès, Quatre, you two follow on after us!",ヴァン,ああ！ カトル、アニエスは焦らず来い！,"<audio id=""v00_45046""><source src=""talk/11/v00_45046.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_45046').play()"">ああ！<br/>カトル、アニエスは焦らず来い！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m5200,6,123,Quatre,R-Right!,R-Right!,カトル,りょ、了解！,"<audio id=""v05_45015""><source src=""talk/11/v05_45015.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v05_45015').play()"">りょ、了解！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m5200,6,124,Agnes,"P-Please, do what you can for Yumé!","P-Please, do what you can for Yumé!",アニエス,ユメちゃんをどうか頼みます！,"<audio id=""v01_45043""><source src=""talk/11/v01_45043.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_45043').play()"">ユメちゃんをどうか頼みます！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m5200,6,125,Aaron,Heh! The chase is on!,Heh! The chase is on!,アーロン,ハッ、面白くなってきたじゃねえか！,"<audio id=""v03_45047""><source src=""talk/11/v03_45047.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_45047').play()"">ハッ、面白くなってきたじゃねえか！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m5200,7,126,Agnes,I-I can't believe it's possible to use shards with that level of skill...,I-I can't believe it's possible to use shards with that<br/>level of skill...,アニエス,シャ、シャードを使いこなすと あんな事まで出来るなんて……！,"<audio id=""v01_45075""><source src=""talk/11/v01_45075.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_45075').play()"">シャ、シャードを使いこなすと<br/>あんな事まで出来るなんて……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m5200,7,127,Quatre,*pant* It's not for normal people... No normal human's capable of that!,*pant* It's not for normal people... No normal<br/>human's capable of that!,カトル,……はあはあ、あり得ない レベルの制御の筈だけどね……,"<audio id=""v05_45043""><source src=""talk/11/v05_45043.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v05_45043').play()"">……はあはあ、あり得ない<br/>レベルの制御の筈だけどね……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m5200,7,128,Quatre,Ugh. At this rate... XEROS!,Ugh. At this rate... XEROS!,カトル,ああもう、このままじゃ…… ──ＸＥＲＯＳ！,"<audio id=""v05_45044""><source src=""talk/11/v05_45044.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v05_45044').play()"">ああもう、このままじゃ……<br/>──ＸＥＲＯＳ！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m5200,7,129,XEROS,RUFF!,RUFF!,ＸＥＲＯＳ,ＢＯＷ！,"<audio id=""se_k10511""><source src=""talk/11/se_k10511.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('se_k10511').play()"">ＢＯＷ！</a>",,
m5200,7,130,Quatre,Climb up behind me! You're light enough that it won't slow us down!,Climb up behind me! You're light enough that it<br/>won't slow us down!,カトル,アニエスさん、後ろに乗って！ 貴女なら速度は落ちないと思う！,"<audio id=""v05_45045""><source src=""talk/11/v05_45045.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v05_45045').play()"">アニエスさん、後ろに乗って！<br/>貴女なら速度は落ちないと思う！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m5200,7,131,Agnes,...! Okay!,...! Okay!,アニエス,……！ 分かりました、カトル君！,"<audio id=""v01_45076""><source src=""talk/11/v01_45076.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_45076').play()"">……！<br/>分かりました、カトル君！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m5200,8,132,Grimm Cats,Ugh... (I can barely keep up when she isn't using any muscle strength at all.),Ugh...<br/>(I can barely keep up when she isn't using any muscle<br/>strength at all.),グリムキャッツ,くっ……（筋力を使わずに シャードの力場と瞬発力だけで……）,"<audio id=""v06_45054""><source src=""talk/11/v06_45054.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_45054').play()"">くっ……（筋力を使わずに<br/>シャードの力場と瞬発力だけで……）</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>"
m5200,8,133,Grimm Cats,THAT'S ENOUGH. MESSING. AROOOUND!,THAT'S ENOUGH. MESSING.<br/>AROOOUND!,グリムキャッツ,──いい加減にしなさああああいッ！！！,"<audio id=""v06_45055""><source src=""talk/11/v06_45055.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_45055').play()"">──いい加減にしなさああああいッ！！！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>"
m5200,8,134,Mare/Dream,Ack!,Ack!,メア／ユメ,……なっ！？,"<audio id=""v41_45037""><source src=""talk/11/v41_45037.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v41_45037').play()"">……なっ！？</a>",,
m5200,8,135,Ferry,We've got her!,We've got her!,フェリ,追いつきましたっ！,"<audio id=""v02_45041""><source src=""talk/11/v02_45041.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_45041').play()"">追いつきましたっ！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
