gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
m4100,4,81,,Quatre can now use the craft  .,Quatre can now use the craft <br/>.,,カトルのクラフト{CC_SKILL=SKILL_QUATRE_CRAFT_03}が使えるようになりました。,<C1>カトルのクラフト{CC_SKILL=SKILL_QUATRE_CRAFT_03}<C1>が使えるようになりました。,,
m4100,5,82,Van,There it is.,There it is.,ヴァン,あったか……,あったか……,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m4100,5,83,Agnes,It looks so dilapidated...,It looks so dilapidated...,アニエス,けっこう古い建物ですね……,けっこう古い建物ですね……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m4100,5,84,Quatre,"It's the perfect place to conduct field research for the natural sciences, though.","It's the perfect place to conduct field research for the<br/>natural sciences, though.",カトル,うん、自然科学のフィールドワークの 拠点としても使われている施設かな。,うん、自然科学のフィールドワークの<br/>拠点としても使われている施設かな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m4100,5,85,Aaron,"I get what you mean, but it sure doesn't LOOK like there's cutting-edge research being done in it.","I get what you mean, but it sure doesn't LOOK like<br/>there's cutting-edge research being done in it.",アーロン,ハン、最先端の研究が 行われているようには見えねえが……,ハン、最先端の研究が<br/>行われているようには見えねえが……,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m4100,5,86,Ferry,I can see some relatively recent footprints and tracks on the ground.,I can see some relatively recent footprints and tracks<br/>on the ground.,フェリ,……比較的新しい足跡と 導力車の車輪の跡があります。,……比較的新しい足跡と<br/>導力車の車輪の跡があります。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m4100,5,87,Lisette,"So if nothing else, it has certainly been in use.","So if nothing else, it has certainly been in use.",リゼット,最近まで人が出入りしていたのは 間違いなさそうですね。,最近まで人が出入りしていたのは<br/>間違いなさそうですね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
m4100,5,88,Van,Yeah. I wouldn't be surprised if that professor was being held hostage here.,Yeah. I wouldn't be surprised if that professor was<br/>being held hostage here.,ヴァン,ああ、あの先生が 捕まってる可能性はあるだろう。,ああ、あの先生が<br/>捕まってる可能性はあるだろう。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m4100,5,89,Quatre,"Well, we'll find out soon en—","Well, we'll find out soon en—",カトル,……ええ……… とにかく中を確認して──,……ええ………<br/>とにかく中を確認して──,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m4100,5,90,Agnes,A-A giant avian monster?!,A-A giant avian monster?!,アニエス,と、鳥型の大型魔獣……！？,と、鳥型の大型魔獣……！？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m4100,5,91,Ferry,It looks like a giant Gryeam! Be careful!,It looks like a giant Gryeam! Be careful!,フェリ,鷲獅子（グリオン）型…… かなりの強敵かと！,鷲獅子（グリオン）型……<br/>かなりの強敵かと！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m4100,5,92,Van,This area must be its turf. Time to take it out!,This area must be its turf. Time to take it out!,ヴァン,このあたりのヌシかなんかか…… 何とか追い払うぞ！,このあたりのヌシかなんかか……<br/>何とか追い払うぞ！,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m4100,5,93,Quatre,"Ugh... Back me up, FIO! XEROS!","Ugh... Back me up, FIO! XEROS!",カトル,くっ…… ＦＩＯ、ＸＥＲＯＳ、迎撃を！！,くっ……<br/>ＦＩＯ、ＸＥＲＯＳ、迎撃を！！,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m4100,5,94,FIO,"Understood, Quatre!","Understood, Quatre!",ＦＩＯ,{CC_VOICE=XVO_FIO_01}ＯＫ、カトル！,<C1>{CC_VOICE=XVO_FIO_01}ＯＫ、カトル！,,
m4100,5,95,XEROS,RUFF!,RUFF!,ＸＥＲＯＳ,{CC_VOICE=VO_40_0554}ＢＯＷ！！,<C1>{CC_VOICE=VO_40_0554}ＢＯＷ！！,,
m4100,6,96,Lisette,"That takes care of it. Good work, everyone.","That takes care of it. Good work, everyone.",リゼット,撃破完了──お疲れ様です。,撃破完了──お疲れ様です。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
m4100,6,97,Van,"That was rough... Somethin' up, Quatre?","That was rough... Somethin' up, Quatre?",ヴァン,なんとかなったか── って、どうした？,なんとかなったか──<br/>って、どうした？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m4100,6,98,Quatre,"Well, it's just that this area is absolutely used for field research by the institute on a regular basis...","Well, it's just that this area is absolutely used for field<br/>research by the institute on a regular basis...",カトル,……このあたりは理科大学でも定期的に フィールドワークが行われているんです。,……このあたりは理科大学でも定期的に<br/>フィールドワークが行われているんです。,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m4100,6,99,Quatre,...and yet I've never once heard reports of monsters like that one showing up here.,...and yet I've never once heard reports of monsters<br/>like that one showing up here.,カトル,でも、峡谷道にこんな魔獣が出るなんて 聞いたことがなくて……,でも、峡谷道にこんな魔獣が出るなんて<br/>聞いたことがなくて……,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m4100,6,100,Quatre,"That goes for the monsters we found in the mining tunnel, too...","That goes for the monsters we found in the mining<br/>tunnel, too...",カトル,……いや、それを言うなら採掘道だって……,……いや、それを言うなら採掘道だって……,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m4100,6,101,Aaron,So we've got monsters popping up all over in places they really shouldn't be?,So we've got monsters popping up all over in places<br/>they really shouldn't be?,アーロン,ああ、本来居ねぇはずの魔獣が 現れたっつう話だったか？,ああ、本来居ねぇはずの魔獣が<br/>現れたっつう話だったか？,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m4100,6,102,Van,Hmm... One possibility does come to mind.,Hmm... One possibility does come to mind.,ヴァン,……考えられるとしたら。,……考えられるとしたら。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m4100,6,103,Van,Could be the abnormality's actually far below us.,Could be the abnormality's actually far below us.,ヴァン,異常が起きてるのは この下</B>なのかもしれねぇな。,異常が起きてるのは<br/><B>この下</B>なのかもしれねぇな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m4100,6,104,Agnes,What do you mean?,What do you mean?,アニエス,下……ですか？,下……ですか？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m4100,6,105,Quatre,Why below...?,Why below...?,カトル,地面の下に何か……？,地面の下に何か……？,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m4100,6,106,Lisette,"...You are as sharp as ever, Mr. Arkride.","...You are as sharp as ever, Mr. Arkride.",リゼット,……さすがはヴァン様。,……さすがはヴァン様。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
m4100,6,107,Lisette,"I didn't expect you to connect this to the many other disturbances across this continent in recent years. Not so quickly, at least.","I didn't expect you to connect this to the many other<br/>disturbances across this continent in recent years.<br/>Not so quickly, at least.",リゼット,ここ数年の類似の事件と こうも早く結びつけるとは。,ここ数年の類似の事件と<br/>こうも早く結びつけるとは。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
m4100,6,108,Van,"I'm just goin' off hearsay, though. I'm guessin' you're a lot more in the know about 'em than I am.","I'm just goin' off hearsay, though. I'm guessin' you're<br/>a lot more in the know about 'em than I am.",ヴァン,俺のは又聞き程度だ。 お前さんの方が詳しそうだな？,俺のは又聞き程度だ。<br/>お前さんの方が詳しそうだな？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m4100,6,109,Lisette,There have been numerous cases in the past few years of disturbances in the septium veins causing abnormalities.,There have been numerous cases in the past few years<br/>of disturbances in the septium veins<br/>causing abnormalities.,リゼット,かつて内戦や大戦を起こした帝国、 独立国や再事変のあったクロスベル……,かつて内戦や大戦を起こした帝国、<br/>独立国や再事変のあったクロスベル……,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
m4100,6,110,Lisette,"During Erebonia's civil and international wars, or Crossbell's unilateral independence declaration and recent occupation, for example.","During Erebonia's civil and international wars, or<br/>Crossbell's unilateral independence declaration and<br/>recent occupation, for example.",リゼット,それらの地で『七耀脈』への干渉によって、 異変が起きた事例が確認されています。,それらの地で『七耀脈』への干渉によって、<br/>異変が起きた事例が確認されています。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
m4100,6,111,Ferry,Septium veins...?,Septium veins...?,フェリ,しちようみゃく……ですか。,しちようみゃく……ですか。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m4100,6,112,Aaron,I remember hearing about them in the past from Gien. Something about them flowing under the continent and being the source of all life.,I remember hearing about them in the past<br/>from Gien. Something about them flowing under the<br/>continent and being the source of all life.,アーロン,昔ギエン爺さんから聞いたな。 大陸中の地下を巡ってる万象の源……,昔ギエン爺さんから聞いたな。<br/>大陸中の地下を巡ってる万象の源……,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m4100,6,113,Aaron,They're called 'dragon veins' in the East.,They're called 'dragon veins' in the East.,アーロン,東方じゃ“龍脈”とも言われてるが。,東方じゃ“龍脈”とも言われてるが。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m4100,6,114,Lisette,Indeed. Interference with the septium veins has produced a number of distinctive phenomena.,Indeed. Interference with the septium veins has<br/>produced a number of distinctive phenomena.,リゼット,はい、それらに干渉があった結果として 様々な異常現象が発生したそうですが……,はい、それらに干渉があった結果として<br/>様々な異常現象が発生したそうですが……,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
m4100,6,115,Lisette,"Among them is the emergence of new monsters, as well as existing ones becoming noticeably more aggressive.","Among them is the emergence of new monsters, as<br/>well as existing ones becoming noticeably<br/>more aggressive.",リゼット,──代表的なものとして 魔獣の凶暴化、新種の魔獣の発生。,──代表的なものとして<br/>魔獣の凶暴化、新種の魔獣の発生。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
m4100,6,116,Lisette,It has also resulted in the appearance of giant monsters from a higher plane known as 'cryptids.',It has also resulted in the appearance of giant<br/>monsters from a higher plane known as 'cryptids.',リゼット,更には高位次元に属する“幻獣”という 巨大魔獣なども現れたそうです。,更には高位次元に属する“幻獣”という<br/>巨大魔獣なども現れたそうです。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
m4100,6,117,Quatre,Th-This is all news to me...,Th-This is all news to me...,カトル,そ、そんな事が……,そ、そんな事が……,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m4100,6,118,Agnes,That does sound similar to what's happening here.,That does sound similar to what's happening here.,アニエス,さっきの魔獣といい、 この状況と少し似ていますね……,さっきの魔獣といい、<br/>この状況と少し似ていますね……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m4100,6,119,Agnes,"Assuming there IS a connection, then what's happening here in Basel...","Assuming there IS a connection, then what's<br/>happening here in Basel...",アニエス,もしそうだとしたら、 バーゼルで現在起きているのは──,もしそうだとしたら、<br/>バーゼルで現在起きているのは──,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m4100,6,120,Van,"There's still no signs of life inside the building. If someone was in there, I'd figure that battle would've drawn them out.","There's still no signs of life inside the building.<br/>If someone was in there, I'd figure that battle<br/>would've drawn them out.",ヴァン,……今の騒ぎでも反応がない。 中に人はいなさそうだな。,……今の騒ぎでも反応がない。<br/>中に人はいなさそうだな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m4100,6,121,Van,"It looks like we might've come here for nothing, but we still might find somethin' useful in there.","It looks like we might've come here for nothing, but<br/>we still might find somethin' useful in there.",ヴァン,外れの可能性は高そうだが…… 何か手がかりがあるかもしれねぇ。,外れの可能性は高そうだが……<br/>何か手がかりがあるかもしれねぇ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m4100,6,122,Quatre,Yeah. I think we should have a good look inside just in case.,Yeah. I think we should have a good look inside just<br/>in case.,カトル,はい…… 念の為、調べてみましょう。,はい……<br/>念の為、調べてみましょう。,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m4100,7,123,Ferry,...?,...?,フェリ,……？,……？,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m4100,7,124,Aaron,There's rust everywhere...and not a soul to be seen.,There's rust everywhere...and not a soul to be seen.,アーロン,あちこち錆びついてんな…… やっぱり人はいなさそうだが。,あちこち錆びついてんな……<br/>やっぱり人はいなさそうだが。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m4100,7,125,Van,"That PC over there's plugged in. There's a cable connecting it to the orbal network, even.","That PC over there's plugged in. There's a cable<br/>connecting it to the orbal network, even.",ヴァン,あっちの端末は生きてるな。 導力ネットのケーブルも繋がってる。,あっちの端末は生きてるな。<br/>導力ネットのケーブルも繋がってる。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m4100,7,126,Quatre,I wonder if that belonged to Professor Callaghan.,I wonder if that belonged to Professor Callaghan.,カトル,もしかしてキャラハン先生が……？,もしかしてキャラハン先生が……？,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m4100,7,127,Agnes,Does it seem like you'll be able to get anything off of it?,Does it seem like you'll be able to get anything off<br/>of it?,アニエス,調べられそうですか？,調べられそうですか？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m4100,7,128,Quatre,...I'm afraid not. He's got it locked down hard.,...I'm afraid not. He's got it locked down hard.,カトル,……ダメだ、何重にも プロテクトがかけられている。,……ダメだ、何重にも<br/>プロテクトがかけられている。,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m4100,7,129,Lisette,Allow me. My scanning software should have us inside within ten minutes or so.,Allow me. My scanning software should have us<br/>inside within ten minutes or so.,リゼット,専用の走査（スキャニング）アプリを使います。 十数分もあればロックを解除できるかと。,専用の走査（スキャニング）アプリを使います。<br/>十数分もあればロックを解除できるかと。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
m4100,7,130,Quatre,Incredible... You're so fast and yet so precise at the same time.,Incredible... You're so fast and yet so precise at the<br/>same time.,カトル,……凄いですね…… 精密で、それでいて速い。,……凄いですね……<br/>精密で、それでいて速い。,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m4100,7,131,Lisette,Thank you.,Thank you.,リゼット,恐れ入ります。,恐れ入ります。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
m4100,7,132,Quatre,(Almost TOO fast. It's almost like she's...),(Almost TOO fast. It's almost like she's...),カトル,（……でも、なんだろう。   この速さはまるで……）,（……でも、なんだろう。<br/>  この速さはまるで……）,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m4100,7,133,Van,Huh.,Huh.,ヴァン,こいつは──,こいつは──,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m4100,7,134,Quatre,This looks to be Professor Callaghan's notes about the past few weeks.,This looks to be Professor Callaghan's notes about<br/>the past few weeks.,カトル,……キャラハン先生の手記。 ここ数週間のものみたいです。,……キャラハン先生の手記。<br/>ここ数週間のものみたいです。,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m4100,7,135,Quatre,'I have finally found the investor I have been seeking.','I have finally found the investor I have been seeking.',カトル,『４月某日──探し求めた   スポンサーがようやく見つかった。』,『４月某日──探し求めた<br/>  スポンサーがようやく見つかった。』,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m4100,7,136,　,We exchanged messages a few times over the orbal network before a representative from the Anchorville Company came to visit me directly.,We exchanged messages a few times over the orbal<br/>network before a representative from the Anchorville<br/>Company came to visit me directly.,　,導力ネットでの数回のやり取りの後、 《アンカーヴィル商会》の営業が訪ねてきた。,<C8>導力ネットでの数回のやり取りの後、<br/>《アンカーヴィル商会》の営業が訪ねてきた。,,
m4100,7,137,　,"I already suspected that they were affiliated with the infamous 'A,' and sure enough, he freely admitted as much.","I already suspected that they were affiliated with the<br/>infamous 'A,' and sure enough, he freely admitted<br/>as much.",　,そして睨んでいた通り──彼はあの《Ａ》の “関連企業”であることをあっけなく明かした。,<C8>そして睨んでいた通り──彼はあの《Ａ》の<br/>“関連企業”であることをあっけなく明かした。,,
m4100,7,138,　,He offered to give me almost unlimited funding in exchange for performing an experiment under certain special conditions.,He offered to give me almost unlimited funding in<br/>exchange for performing an experiment under certain<br/>special conditions.,　,彼らは莫大な資金と引き換えに “ある条件下での実験”も提案してきた。,<C8>彼らは莫大な資金と引き換えに<br/>“ある条件下での実験”も提案してきた。,,
m4100,7,139,　,"If I were to agree to all of those conditions, it would change everything.","If I were to agree to all of those conditions, it would<br/>change everything.",　,幾つかあるその“条件”を実現すれば──,<C8>幾つかあるその“条件”を実現すれば──,,
m4100,7,140,　,It would dramatically increase the speed at which I can do my research—fundamentally alter what is possible.,It would dramatically increase the speed at which I<br/>can do my research—fundamentally alter what<br/>is possible.,　,実験のスピードを飛躍的に高め、不可能と 思われた理論構築を現実のものに出来るという。,<C8>実験のスピードを飛躍的に高め、不可能と<br/>思われた理論構築を現実のものに出来るという。,,
m4100,7,141,　,"After much thought and soul searching, I agreed to a portion of their conditions in order to finally take back my place ahead of Cronkite.","After much thought and soul searching, I agreed to a<br/>portion of their conditions in order to finally take<br/>back my place ahead of Cronkite.",　,迷った末に私は“条件の一部”を受け入れた── 何としてもあのクロンカイトに勝つために。,<C8>迷った末に私は“条件の一部”を受け入れた──<br/>何としてもあのクロンカイトに勝つために。,,
m4100,7,142,　,These are the bare minimum of conditions required for me to prevail.,These are the bare minimum of conditions required<br/>for me to prevail.,　,前提となる“最低限の条件”──,<C8>前提となる“最低限の条件”──,,
m4100,7,143,　,"By using parallel-distributed computing to harness the resources of the entire city, the preparations for my task are almost complete.","By using parallel-distributed computing to harness<br/>the resources of the entire city, the preparations for<br/>my task are almost complete.",　,都市全体を利用しての“並列分散処理”により、 ついに全ての準備が整おうとしている。,<C8>都市全体を利用しての“並列分散処理”により、<br/>ついに全ての準備が整おうとしている。,,
m4100,7,144,　,"However, there is still a vast wall that needs to be overcome.","However, there is still a vast wall that needs to<br/>be overcome.",　,だが、まだ最後の“壁”が残っている。,<C8>だが、まだ最後の“壁”が残っている。,,
m4100,7,145,　,"Climbing this wall is nigh impossible—at least, not without accepting their final condition as well.","Climbing this wall is nigh impossible—at least,<br/>not without accepting their final condition<br/>as well.",　,この“壁”はまったくもって容易ではない。 それこそ“最後の条件”を受け入れなくては──,<C8>この“壁”はまったくもって容易ではない。<br/>それこそ“最後の条件”を受け入れなくては──,,
m4100,7,146,　,"I suspect I will have to wrestle with what to do on that front until the very end...but come what may, I must succeed. I must.","I suspect I will have to wrestle with what to do on<br/>that front until the very end...but come what may, I<br/>must succeed. I must.",　,……最後まで迷うことになりそうだが、 いずれにせよ、必ずや成し遂げてみせよう。,<C8>……最後まで迷うことになりそうだが、<br/>いずれにせよ、必ずや成し遂げてみせよう。,,
m4100,7,147,Quatre,For my goal is the realization of the seemingly impossible: the creation of nuclear weapons.,For my goal is the realization of the seemingly<br/>impossible: the creation of nuclear weapons.,カトル,空想と思われていた未来の兵器── 《反応兵器（リアクターウエポン）》を、この手で生み出すために。,空想と思われていた未来の兵器──<br/>《反応兵器（リアクターウエポン）》を、この手で生み出すために。,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m4100,7,148,Quatre,...,...,カトル,……………………………………,……………………………………,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m4100,7,149,Agnes,Quatre...,Quatre...,アニエス,……カトル君………,……カトル君………,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m4100,7,150,Aaron,Hmph. Looks like we struck gold here after all.,Hmph. Looks like we struck gold here after all.,アーロン,ハン……当たりだったみてぇだな。,ハン……当たりだったみてぇだな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m4100,7,151,Van,That professor with the glasses was right.,That professor with the glasses was right.,ヴァン,眼鏡の先生から聞いちゃいたが……,眼鏡の先生から聞いちゃいたが……,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m4100,7,152,Van,"...This doesn't change anything, right? You still don't think it's possible he could actually pull off what he's claiming he can?","...This doesn't change anything, right? You still don't<br/>think it's possible he could actually pull off what he's<br/>claiming he can?",ヴァン,……同じことを改めて聞くが 実際、どれだけ現実味があるものなんだ？,……同じことを改めて聞くが<br/>実際、どれだけ現実味があるものなんだ？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m4100,7,153,Lisette,Absolutely not. Not with modern technology.,Absolutely not. Not with modern technology.,リゼット,やはり可能性は限りなくゼロです。 ……少なくとも現代の技術では。,やはり可能性は限りなくゼロです。<br/>……少なくとも現代の技術では。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
m4100,7,154,Lisette,He would need to have stumbled upon something truly epoch-making to change that.,He would need to have stumbled upon something<br/>truly epoch-making to change that.,リゼット,それこそ何らかのブレイクスルー……,それこそ何らかのブレイクスルー……,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
m4100,7,155,Lisette,"A huge paradigm shift. Another singularity, to use as an example.","A huge paradigm shift. Another singularity, to use as<br/>an example.",リゼット,革命的転換（パラダイムシフト）や技術的特異点（シンギュラリティ）が 今一度、起きない限りは……,革命的転換（パラダイムシフト）や技術的特異点（シンギュラリティ）が<br/>今一度、起きない限りは……,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
m4100,7,156,Quatre,"Even if that did happen, a lengthy process of testing, theorizing, and such would still be needed.","Even if that did happen, a lengthy process of testing,<br/>theorizing, and such would still be needed.",カトル,……仮にそれが起きたとしても 仮説と実証の繰り返しが必要になる筈……,……仮にそれが起きたとしても<br/>仮説と実証の繰り返しが必要になる筈……,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m4100,7,157,Quatre,"That's likely why Professor Epstein and his disciples never realized the technology, either.","That's likely why Professor Epstein and his disciples<br/>never realized the technology, either.",カトル,だからこそエプスタイン博士や 三高弟でも届かなかったんでしょうから……,だからこそエプスタイン博士や<br/>三高弟でも届かなかったんでしょうから……,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m4100,7,158,Quatre,...No. I think it's more likely that they deliberately chose not to even try.,...No. I think it's more likely that they deliberately<br/>chose not to even try.,カトル,いいえ──届こうとするのを戒めた。,いいえ──届こうとするのを戒めた。,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m4100,7,159,Ferry,"Still, those notes made it sound like he was close...","Still, those notes made it sound like he was close...",フェリ,で、でもさっきの手記には……,で、でもさっきの手記には……,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m4100,7,160,Agnes,"Like he was only a step or two away, yes.","Like he was only a step or two away, yes.",アニエス,……ええ、あと一歩で そこに辿り着くような書き方でした。,……ええ、あと一歩で<br/>そこに辿り着くような書き方でした。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m4100,7,161,Agnes,"He mentioned parallel-distributed computing, too— although I couldn't hazard a guess as to what that 'final condition' he mentions could be.","He mentioned parallel-distributed computing, too—<br/>although I couldn't hazard a guess as to what that<br/>'final condition' he mentions could be.",アニエス,都市全体での並列分散処理……それに “最後の条件”というのは分かりませんが。,都市全体での並列分散処理……それに<br/>“最後の条件”というのは分かりませんが。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m4100,7,162,Quatre,Perhaps it refers to some kind of AI so advanced it could eliminate the need for decades of work?,Perhaps it refers to some kind of AI so advanced it<br/>could eliminate the need for decades of work?,カトル,何十年かかるか分からない“過程”を 一気に省略できるほどの強いＡＩ……？,何十年かかるか分からない“過程”を<br/>一気に省略できるほどの強いＡＩ……？,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m4100,7,163,Quatre,But how would they even create or obtain such a thing?,But how would they even create or obtain such<br/>a thing?,カトル,でもそんなもの、一体どうやって……,でもそんなもの、一体どうやって……,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m4100,7,164,Lisette,...,...,リゼット,……………………………………,……………………………………,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
m4100,7,165,Van,"Well, I think we've found all we're gonna find here. We should get back to the city.","Well, I think we've found all we're gonna find here.<br/>We should get back to the city.",ヴァン,……他に手がかりもなさそうだ。 いったん、持ち帰るしかねぇかもな。,……他に手がかりもなさそうだ。<br/>いったん、持ち帰るしかねぇかもな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m4100,7,166,Agnes,"I agree. Perhaps the CID, guild, or Renne might be able to help—","I agree. Perhaps the CID, guild, or Renne might be<br/>able to help—",アニエス,はい、ＣＩＤやギルド方面もですが もしかしたら先輩あたりなら──,はい、ＣＩＤやギルド方面もですが<br/>もしかしたら先輩あたりなら──,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m4100,7,167,Aaron,...What was that?,...What was that?,アーロン,……なんだァ、今の音は？,"<audio id=""v03_40012""><source src=""talk/11/v03_40012.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_40012').play()"">……なんだァ、今の音は？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m4100,7,168,Lisette,It sounded like the water splashing outside.,It sounded like the water splashing outside.,リゼット,水の音……でしょうか。,"<audio id=""v04_40036""><source src=""talk/11/v04_40036.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v04_40036').play()"">水の音……でしょうか。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
m4100,7,169,Ferry,It must've come from the swamp out front.,It must've come from the swamp out front.,フェリ,……外の沼、からですね。,"<audio id=""v02_40015""><source src=""talk/11/v02_40015.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_40015').play()"">……外の沼、からですね。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m4100,7,170,Van,...Maybe we should look into it—just in case.,...Maybe we should look into it—just in case.,ヴァン,…………………… 一応、確かめてみるぞ。,"<audio id=""v00_40016""><source src=""talk/11/v00_40016.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_40016').play()"">……………………<br/>一応、確かめてみるぞ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m4100,7,171,Ferry,Over there!,Over there!,フェリ,──あそこです！,"<audio id=""v02_40016""><source src=""talk/11/v02_40016.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_40016').play()"">──あそこです！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
