gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
11,m0100,5,107,,,,アニエス,きゃっ……！？,"<audio id=""v01_00091""><source src=""talk/11/v01_00091.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_00091').play()"">きゃっ……！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0100,5,108,,,,アニエス,……っ……！？,"<audio id=""v01_00092""><source src=""talk/11/v01_00092.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_00092').play()"">……っ……！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0100,5,109,,,,ヴァン,てめえら……,"<audio id=""v00_00089""><source src=""talk/11/v00_00089.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00089').play()"">てめえら……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0100,5,110,,,,男の声,ほう、よく躱したな。,"<audio id=""v83_00011""><source src=""talk/11/v83_00011.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v83_00011').play()"">ほう、よく躱したな。</a>",,,
11,m0100,5,111,,,,アニエス,……ぁ…………,"<audio id=""v01_00093""><source src=""talk/11/v01_00093.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_00093').play()"">……ぁ…………</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0100,5,112,,,,ヴァン,噂の二人組── 《アルマータ》の面々か。,"<audio id=""v00_00090""><source src=""talk/11/v00_00090.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00090').play()"">噂の二人組──<br/>《アルマータ》の面々か。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0100,5,113,,,,マフィア,フフ…… 俺たちも有名になったものだ。,"<audio id=""v83_00012""><source src=""talk/11/v83_00012.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v83_00012').play()"">フフ……<br/>俺たちも有名になったものだ。</a>",,,
11,m0100,5,114,,,,マフィア,そちらは《裏解決屋（スプリガン）》、 ヴァン・アークライドだな？,"<audio id=""v84_00010""><source src=""talk/11/v84_00010.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v84_00010').play()"">そちらは《裏解決屋（スプリガン）》、<br/>ヴァン・アークライドだな？</a>",,,
11,m0100,5,115,,,,ヴァン,知っているとは光栄だ。,"<audio id=""v00_00091""><source src=""talk/11/v00_00091.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00091').play()"">知っているとは光栄だ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0100,5,116,,,,ヴァン,一応、アンタらみたいな筋からも 営業は受け付けてるぜ？,"<audio id=""v00_00092""><source src=""talk/11/v00_00092.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00092').play()"">一応、アンタらみたいな筋からも<br/>営業は受け付けてるぜ？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0100,5,117,,,,ヴァン,一線を越えない相手なら── 今の銃撃でてめえらは失格だが。,"<audio id=""v00_00093""><source src=""talk/11/v00_00093.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00093').play()"">一線を越えない相手なら──<br/>今の銃撃でてめえらは失格だが。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0100,5,118,,,,マフィア,フフ、それは残念だ。 手足を狙っただけだが。,"<audio id=""v83_00013""><source src=""talk/11/v83_00013.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v83_00013').play()"">フフ、それは残念だ。<br/>手足を狙っただけだが。</a>",,,
11,m0100,5,119,,,,マフィア,そちらの娘は殺しはしない。 装置の関係者のようだからな。,"<audio id=""v84_00011""><source src=""talk/11/v84_00011.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v84_00011').play()"">そちらの娘は殺しはしない。<br/>装置の関係者のようだからな。</a>",,,
11,m0100,5,120,,,,マフィア,お前の方は死んでもらうが。,"<audio id=""v84_00012""><source src=""talk/11/v84_00012.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v84_00012').play()"">お前の方は死んでもらうが。</a>",,,
11,m0100,5,121,,,,アニエス,っ……,っ……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0100,5,122,,,,ヴァン,プロだねぇ。 反吐が出るくらいに。,"<audio id=""v00_00094""><source src=""talk/11/v00_00094.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00094').play()"">プロだねぇ。<br/>反吐が出るくらいに。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0100,5,123,,,,ヴァン,──それならこっちも 対応しやすいってもんだ。,"<audio id=""v00_00095""><source src=""talk/11/v00_00095.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00095').play()"">──それならこっちも<br/>対応しやすいってもんだ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0100,5,124,,,,マフィア,っ……？,"<audio id=""v83_00014""><source src=""talk/11/v83_00014.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v83_00014').play()"">っ……？</a>",,,
11,m0100,5,125,,,,マフィア,がっ……！？,"<audio id=""v83_00015""><source src=""talk/11/v83_00015.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v83_00015').play()"">がっ……！？</a>",,,
11,m0100,5,126,,,,マフィア,ぐうっ……！,"<audio id=""v84_00013""><source src=""talk/11/v84_00013.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v84_00013').play()"">ぐうっ……！</a>",,,
11,m0100,5,127,,,,ヴァン,おっと、動くなよ。,"<audio id=""v00_00096""><source src=""talk/11/v00_00096.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00096').play()"">おっと、動くなよ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0100,5,128,,,,マフィア,っ……,っ……,,,
11,m0100,5,129,,,,マフィア,……………………,"<audio id=""v84_00014""><source src=""talk/11/v84_00014.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v84_00014').play()"">……………………</a>",,,
11,m0100,5,130,,,,アニエス,あ……,"<audio id=""v01_00095""><source src=""talk/11/v01_00095.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_00095').play()"">あ……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0100,5,131,,,,マフィア,コインによる“指弾”…… 《月華》あたりの使い手か。,"<audio id=""v83_00017""><source src=""talk/11/v83_00017.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v83_00017').play()"">コインによる“指弾”……<br/>《月華》あたりの使い手か。</a>",,,
11,m0100,5,132,,,,マフィア,それとその武装…… 軍用白兵術とのミックスだな？,"<audio id=""v84_00015""><source src=""talk/11/v84_00015.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v84_00015').play()"">それとその武装……<br/>軍用白兵術とのミックスだな？</a>",,,
11,m0100,5,133,,,,ヴァン,詳しいねえ。 俺は《月華流》じゃないが。,"<audio id=""v00_00097""><source src=""talk/11/v00_00097.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00097').play()"">詳しいねえ。<br/>俺は《月華流》じゃないが。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0100,5,134,,,,ヴァン,──さて、装置について そこまで詳しくはなさそうだが。,"<audio id=""v00_00098""><source src=""talk/11/v00_00098.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00098').play()"">──さて、装置について<br/>そこまで詳しくはなさそうだが。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0100,5,135,,,,ヴァン,何の目的で狙っていたのか 洗いざらい喋ってもらおうか？,"<audio id=""v00_00099""><source src=""talk/11/v00_00099.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00099').play()"">何の目的で狙っていたのか<br/>洗いざらい喋ってもらおうか？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0100,5,136,,,,アニエス,ヴァンさん…… ──その、私も気になります。,"<audio id=""v01_00096""><source src=""talk/11/v01_00096.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_00096').play()"">ヴァンさん……<br/>──その、私も気になります。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0100,5,137,,,,アニエス,どうして貴方がたのような 裏社会の人たちがこれを……？,"<audio id=""v01_00097""><source src=""talk/11/v01_00097.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_00097').play()"">どうして貴方がたのような<br/>裏社会の人たちがこれを……？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0100,5,138,,,,マフィア,さて……俺たちは 上に指示されただけだからな。,"<audio id=""v83_00018""><source src=""talk/11/v83_00018.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v83_00018').play()"">さて……俺たちは<br/>上に指示されただけだからな。</a>",,,
11,m0100,5,139,,,,マフィア,だが、それが“彼”の指示なら── 死んでも達成するだけのこと……！,"<audio id=""v84_00016""><source src=""talk/11/v84_00016.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v84_00016').play()"">だが、それが“彼”の指示なら──<br/>死んでも達成するだけのこと……！</a>",,,
11,m0100,5,140,,,,ヴァン,っ……！？,"<audio id=""v00_00100""><source src=""talk/11/v00_00100.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00100').play()"">っ……！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0100,5,141,,,,アニエス,え──,"<audio id=""v01_00098""><source src=""talk/11/v01_00098.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_00098').play()"">え──</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0100,5,142,,,,ヴァン,チイッ……！,"<audio id=""v00_00101""><source src=""talk/11/v00_00101.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00101').play()"">チイッ……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0100,5,143,,,,ヴァン,っ……！？,"<audio id=""v00_00102""><source src=""talk/11/v00_00102.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00102').play()"">っ……！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0100,5,144,,,,ヴァン,がっ……！,"<audio id=""v00_00103""><source src=""talk/11/v00_00103.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00103').play()"">がっ……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0100,5,145,,,,アニエス,きゃあっ……！？,"<audio id=""v01_00099""><source src=""talk/11/v01_00099.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_00099').play()"">きゃあっ……！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0100,5,146,,,,ヴァン,おいっ……！？,"<audio id=""v00_00104""><source src=""talk/11/v00_00104.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00104').play()"">おいっ……！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0100,5,147,,,,アニエス,……大丈夫ですっ…… でも、ヴァンさんの方こそ──,"<audio id=""v01_00100""><source src=""talk/11/v01_00100.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_00100').play()"">……大丈夫ですっ……<br/>でも、ヴァンさんの方こそ──</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0100,5,148,,,,ヴァン,……即効性の薬物強化（ドラッグブースト）。,"<audio id=""v00_00105""><source src=""talk/11/v00_00105.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00105').play()"">……即効性の薬物強化（ドラッグブースト）。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0100,5,149,,,,ヴァン,まさかそっちにまで 手を出しているとはな……,"<audio id=""v00_00106""><source src=""talk/11/v00_00106.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00106').play()"">まさかそっちにまで<br/>手を出しているとはな……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0100,5,150,,,,ヴァン,それで破滅した 外国の馬鹿共を知らねぇのか？,"<audio id=""v00_00107""><source src=""talk/11/v00_00107.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00107').play()"">それで破滅した<br/>外国の馬鹿共を知らねぇのか？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0100,5,151,,,,マフィア,クロスベルのルバーチェだったか。 そんな小物と一緒にするな。,"<audio id=""v83_00019""><source src=""talk/11/v83_00019.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v83_00019').play()"">クロスベルのルバーチェだったか。<br/>そんな小物と一緒にするな。</a>",,,
11,m0100,5,152,,,,マフィア,組織の格も効能も比較になるまい。 ──切り刻まれて死ね。,"<audio id=""v84_00017""><source src=""talk/11/v84_00017.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v84_00017').play()"">組織の格も効能も比較になるまい。<br/>──切り刻まれて死ね。</a>",,,
11,m0100,5,153,,,,ヴァン,ぐっ……かっ………,"<audio id=""v00_00108""><source src=""talk/11/v00_00108.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00108').play()"">ぐっ……かっ………</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0100,5,154,,,,マフィア,くハハ！ どウシタ、さっキの威勢ハ！,"<audio id=""v83_00020""><source src=""talk/11/v83_00020.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v83_00020').play()"">くハハ！<br/>どウシタ、さっキの威勢ハ！</a>",,,
11,m0100,5,155,,,,マフィア,こノまま嬲り殺してヤル！！,"<audio id=""v84_00018""><source src=""talk/11/v84_00018.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v84_00018').play()"">こノまま嬲り殺してヤル！！</a>",,,
11,m0100,5,156,,,,アニエス,あ……ああ………,"<audio id=""v01_00101""><source src=""talk/11/v01_00101.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_00101').play()"">あ……ああ………</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0100,5,157,,,,マフィア,フフ、トドメダ……,"<audio id=""v83_00021""><source src=""talk/11/v83_00021.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v83_00021').play()"">フフ、トドメダ……</a>",,,
11,m0100,5,158,,,,マフィア,死ネ── 裏解決屋（すぷりがん）！！！,"<audio id=""v84_00019""><source src=""talk/11/v84_00019.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v84_00019').play()"">死ネ──<br/>裏解決屋（すぷりがん）！！！</a>",,,
11,m0100,5,159,,,,ヴァン,っ……,っ……,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0100,5,160,,,,声,だめええええええっ！！,"<audio id=""v01_00102""><source src=""talk/11/v01_00102.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_00102').play()"">だめええええええっ！！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0100,5,161,,,,ヴァン,……！？,"<audio id=""v00_00110""><source src=""talk/11/v00_00110.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00110').play()"">……！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0100,5,162,,,,マフィア,小娘……！？,"<audio id=""v83_00022""><source src=""talk/11/v83_00022.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v83_00022').play()"">小娘……！？</a>",,,
11,m0100,5,163,,,,マフィア,ダッタラマトメテ──！！,"<audio id=""v84_00020""><source src=""talk/11/v84_00020.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v84_00020').play()"">ダッタラマトメテ──！！</a>",,,
11,m0100,5,164,,,,ヴァン,（シャード防御──   いや、間に合わねえ……！）,"<audio id=""v00_00111""><source src=""talk/11/v00_00111.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00111').play()"">（シャード防御──<br/>  いや、間に合わねえ……！）</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0100,5,165,,,,ヴァン,（ふざけんな……！   俺なんか</B>のために──）,"<audio id=""v00_00112""><source src=""talk/11/v00_00112.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00112').play()"">（ふざけんな……！<br/>  俺なんか</B>のために──）</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0100,5,166,,,,アニエス,え……,"<audio id=""v01_00103""><source src=""talk/11/v01_00103.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_00103').play()"">え……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0100,5,167,,,,ヴァン,……！？,"<audio id=""v00_00113""><source src=""talk/11/v00_00113.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00113').play()"">……！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0100,5,168,,,,ヴァン,こいつ、は……,"<audio id=""v00_00114""><source src=""talk/11/v00_00114.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00114').play()"">こいつ、は……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0100,5,169,,,,アニエス,この光…… ひいお祖父ちゃんの……！？,"<audio id=""v01_00104""><source src=""talk/11/v01_00104.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_00104').play()"">この光……<br/>ひいお祖父ちゃんの……！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0100,5,170,,,,声,ふーん。 大変なことになってるわね～。,"<audio id=""v08_00000""><source src=""talk/11/v08_00000.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v08_00000').play()"">ふーん。<br/>大変なことになってるわね～。</a>",,,
11,m0100,5,171,,,,ヴァン,……！？ お、お前は……,"<audio id=""v00_00115""><source src=""talk/11/v00_00115.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00115').play()"">……！？<br/>お、お前は……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0100,5,172,,,,アニエス,ヴァンさんのザイファの 支援ＡＩ（ホロウ）……？,"<audio id=""v01_00105""><source src=""talk/11/v01_00105.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_00105').play()"">ヴァンさんのザイファの<br/>支援ＡＩ（ホロウ）……？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0100,5,173,,,,メア,それでどうするの、“ヴァン”？,"<audio id=""v08_00001""><source src=""talk/11/v08_00001.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v08_00001').play()"">それでどうするの、“ヴァン”？</a>",,,
11,m0100,5,174,,,,メア,悪夢を纏う、纏わない？,"<audio id=""v08_00002""><source src=""talk/11/v08_00002.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v08_00002').play()"">悪夢を纏う、纏わない？</a>",,,
11,m0100,5,175,,,,ヴァン,…………………………,"<audio id=""v00_00116""><source src=""talk/11/v00_00116.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00116').play()"">…………………………</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0100,5,176,,,,アニエス,い、一体なにを……,"<audio id=""v01_00106""><source src=""talk/11/v01_00106.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_00106').play()"">い、一体なにを……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0100,5,177,,,,ヴァン,ホロウの可視化…… 聞いてなかったがまあいい。,"<audio id=""v00_00117""><source src=""talk/11/v00_00117.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00117').play()"">ホロウの可視化……<br/>聞いてなかったがまあいい。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0100,5,178,,,,ヴァン,──その質問、 お前自身の意志でしてんのか？,"<audio id=""v00_00118""><source src=""talk/11/v00_00118.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00118').play()"">──その質問、<br/>お前自身の意志でしてんのか？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0100,5,179,,,,メア,？　そんなの当たり前じゃない。,"<audio id=""v08_00003""><source src=""talk/11/v08_00003.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v08_00003').play()"">？　そんなの当たり前じゃない。</a>",,,
11,m0100,5,180,,,,メア,──言っとくけどピンチだろうと アタシの知ったことじゃないわよ？,"<audio id=""v08_00004""><source src=""talk/11/v08_00004.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v08_00004').play()"">──言っとくけどピンチだろうと<br/>アタシの知ったことじゃないわよ？</a>",,,
11,m0100,5,181,,,,メア,アタシは選択を提示するだけ── 悪夢を纏う、纏わないの？,"<audio id=""v08_00005""><source src=""talk/11/v08_00005.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v08_00005').play()"">アタシは選択を提示するだけ──<br/>悪夢を纏う、纏わないの？</a>",,,
11,m0100,5,182,,,,アニエス,ヴァ、ヴァンさん……,"<audio id=""v01_00107""><source src=""talk/11/v01_00107.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_00107').play()"">ヴァ、ヴァンさん……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0100,5,183,,,,ヴァン,クク……トンデモ装置に トンデモ現象と来たか……,"<audio id=""v00_00119""><source src=""talk/11/v00_00119.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00119').play()"">クク……トンデモ装置に<br/>トンデモ現象と来たか……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0100,5,184,,,,ヴァン,──いいだろう、悪夢なんざ 十何年も前から見続けてる……,"<audio id=""v00_00120""><source src=""talk/11/v00_00120.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00120').play()"">──いいだろう、悪夢なんざ<br/>十何年も前から見続けてる……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0100,6,185,,,,マフィア,馬鹿ナァああっっ……！,"<audio id=""v83_00025""><source src=""talk/11/v83_00025.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v83_00025').play()"">馬鹿ナァああっっ……！</a>",,,
11,m0100,6,186,,,,マフィア,……バ、化物……が………,"<audio id=""v84_00023""><source src=""talk/11/v84_00023.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v84_00023').play()"">……バ、化物……が………</a>",,,
11,m0100,6,187,,,,アニエス,ぁ…… ───っ！,"<audio id=""v01_00109""><source src=""talk/11/v01_00109.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_00109').play()"">ぁ……<br/>───っ！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0100,6,188,,,,アニエス,ヴァンさんっ、大丈夫ですかっ！？ 身体の方は……,"<audio id=""v01_00110""><source src=""talk/11/v01_00110.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_00110').play()"">ヴァンさんっ、大丈夫ですかっ！？<br/>身体の方は……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0100,6,189,,,,ヴァン,……ああ……… 消耗はしたがダメージはねえ。,"<audio id=""v00_00124""><source src=""talk/11/v00_00124.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00124').play()"">……ああ………<br/>消耗はしたがダメージはねえ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
