gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
11,m6120,3,123,,,,カシム警備主任,ならば騎士たちとの手合わせは 他のチーム──いや我々を欺くための……,"<audio id=""v26_50005""><source src=""talk/11/v26_50005.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v26_50005').play()"">ならば騎士たちとの手合わせは<br/>他のチーム──いや我々を欺くための……</a>",,,
11,m6120,3,124,,,,アシュラッド,影まといし右手と、影に潜みし左手── その見えざる連携こそ今回の仕込み。,影まといし右手と、影に潜みし左手──<br/>その見えざる連携こそ今回の仕込み。,,,
11,m6120,3,125,,,,アシュラッド,黒月、斑鳩、結社と有力候補は多かれど、 最有力は間違いなく貴社であろう──,黒月、斑鳩、結社と有力候補は多かれど、<br/>最有力は間違いなく貴社であろう──,,,
11,m6120,3,126,,,,アシュラッド,そこで我ら自身を囮としこの場に誘導した。 これにて形勢逆転。,そこで我ら自身を囮としこの場に誘導した。<br/>これにて形勢逆転。,,,
11,m6120,3,127,,,,カシム警備主任,…………いい作戦だ。 だがこちらの対応力を甘く見ている。,"<audio id=""v26_50006""><source src=""talk/11/v26_50006.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v26_50006').play()"">…………いい作戦だ。<br/>だがこちらの対応力を甘く見ている。</a>",,,
11,m6120,3,128,,,,カシム警備主任,総員──Ａ６（エーシックス）からＡ４（エーフォー）にシフト！ 弾幕を維持しつつ、戦線の再構築を急げ！,"<audio id=""v26_50007""><source src=""talk/11/v26_50007.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v26_50007').play()"">総員──Ａ６（エーシックス）からＡ４（エーフォー）にシフト！<br/>弾幕を維持しつつ、戦線の再構築を急げ！</a>",,,
11,m6120,3,129,,,,警備兵たち,はッ！！,はッ！！,,,
11,m6120,3,130,,,,アシュラッド,さすがの練度、だがこの陣形は……,さすがの練度、だがこの陣形は……,,,
11,m6120,3,131,,,,カシム警備主任,作戦目標修正──包囲殲滅から広域制圧に移行。,"<audio id=""v26_50008""><source src=""talk/11/v26_50008.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v26_50008').play()"">作戦目標修正──包囲殲滅から広域制圧に移行。</a>",,,
11,m6120,3,132,,,,カシム警備主任,《バスターランサー》──制限限定解除。,"<audio id=""v26_50009""><source src=""talk/11/v26_50009.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v26_50009').play()"">《バスターランサー》──制限限定解除。</a>",,,
11,m6120,3,133,,,,アシュラッド,これは……！！,これは……！！,,,
11,m6120,3,134,,,,カシム警備主任,総員、射線上から退避せよ。,"<audio id=""v26_50010""><source src=""talk/11/v26_50010.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v26_50010').play()"">総員、射線上から退避せよ。</a>",,,
11,m6120,3,135,,,,カシム警備主任,──この一撃で片を付ける。,"<audio id=""v26_50011""><source src=""talk/11/v26_50011.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v26_50011').play()"">──この一撃で片を付ける。</a>",,,
11,m6120,4,136,,,,　,イスカリオ本隊 イスカリオ別動隊 ──以上２チーム脱落,"<audio id=""v125_50012""><source src=""talk/11/v125_50012.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v125_50012').play()"">イスカリオ本隊<br/>イスカリオ別動隊<br/>──以上２チーム脱落</a>",,,
11,m6120,4,137,,,,ベルガルド,なんと、アシュラッドたちが……,なんと、アシュラッドたちが……,,"<img class=""itp-kuro"" src=""itp/11/avfc0006_out.webp""/>",
11,m6120,4,138,,,,ジュディス,あのフードの連中が脱落…… メチャクチャ強そうに見えたけど。,あのフードの連中が脱落……<br/>メチャクチャ強そうに見えたけど。,,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>",
11,m6120,4,139,,,,アーロン,つーか２部隊もぶっ込んでたのかよ！,つーか２部隊もぶっ込んでたのかよ！,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m6120,4,140,,,,リゼット,……星杯騎士のお二方との戦闘が 尾を引いていたのかもしれません。,……星杯騎士のお二方との戦闘が<br/>尾を引いていたのかもしれません。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m6120,4,141,,,,リゼット,（ですが２部隊同時とは、もしや……）,（ですが２部隊同時とは、もしや……）,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m6120,4,142,,,,アレクサンドル,脱落したチームは７つ、 残りも７つ……いや、８つか。,"<audio id=""v47_50006""><source src=""talk/11/v47_50006.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_50006').play()"">脱落したチームは７つ、<br/>残りも７つ……いや、８つか。</a>",,,
11,m6120,4,143,,,,アレクサンドル,そろそろアクセスキーを揃えた者も 出る頃合いだろう。,"<audio id=""v47_50007""><source src=""talk/11/v47_50007.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_50007').play()"">そろそろアクセスキーを揃えた者も<br/>出る頃合いだろう。</a>",,,
11,m6120,4,144,,,,アレクサンドル,覚悟が出来た者から 領域最奥に足を踏み入れるがいい──,"<audio id=""v47_50008""><source src=""talk/11/v47_50008.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_50008').play()"">覚悟が出来た者から<br/>領域最奥に足を踏み入れるがいい──</a>",,,
11,m6120,4,145,,,,カトル,……ちょっと待って…… 計算がおかしくない？,……ちょっと待って……<br/>計算がおかしくない？,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m6120,4,146,,,,カトル,昨日脱落したのは５チーム、 今日は今の所で７チーム。,昨日脱落したのは５チーム、<br/>今日は今の所で７チーム。,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m6120,4,147,,,,カトル,残りが８チームだとすると、 合計が２０チームになるはずだ。,残りが８チームだとすると、<br/>合計が２０チームになるはずだ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m6120,4,148,,,,フェリ,……あれ？ でも昨日は全部で１９チームって……,……あれ？<br/>でも昨日は全部で１９チームって……,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m6120,4,149,,,,アニエス,……１チーム、増えている……？,……１チーム、増えている……？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m6120,4,150,,,,ヴァン,アレクサンドルのあの様子……,アレクサンドルのあの様子……,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6120,4,151,,,,ヴァン,単純に数え間違いじゃなく、連中にも 想定外の事態が起きてるのかもしれねぇな。,単純に数え間違いじゃなく、連中にも<br/>想定外の事態が起きてるのかもしれねぇな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6120,4,152,,,,ジュディス,どうして今になって…… そもそもルール的にアリなの？,どうして今になって……<br/>そもそもルール的にアリなの？,,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>",
11,m6120,4,153,,,,ヴァン,いや、増えたんじゃねぇ。,いや、増えたんじゃねぇ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6120,4,154,,,,ヴァン,むしろ元々足りていなかったのが ようやく揃ったって感じなのかもな。,むしろ元々足りていなかったのが<br/>ようやく揃ったって感じなのかもな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6120,4,155,,,,ヴァン,“ゲーム”への参加資格であるアクセスキーは 各地下への入口フロアに一つずつ配置されている。,“ゲーム”への参加資格であるアクセスキーは<br/>各地下への入口フロアに一つずつ配置されている。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6120,4,156,,,,ヴァン,そして、発見された入口は確保したチームによって アクセスキー取得とチームの登録が行われた。,そして、発見された入口は確保したチームによって<br/>アクセスキー取得とチームの登録が行われた。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6120,4,157,,,,ヴァン,一箇所だけ──例外を除いてな。,一箇所だけ──例外を除いてな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6120,4,158,,,,不動のジン,俺たちが使う予定だった入口か……！,俺たちが使う予定だった入口か……！,,"<img class=""itp-kuro"" src=""itp/11/avfc0111_out.webp""/>",
11,m6120,4,159,,,,ヴァン,ああ、ギルドに確保されたと思われて、 誰も手を出さなかった筈だろう。,ああ、ギルドに確保されたと思われて、<br/>誰も手を出さなかった筈だろう。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6120,4,160,,,,銀,……！ 私たちが使う予定だった入口ですか！,……！<br/>私たちが使う予定だった入口ですか！,,"<img class=""itp-kuro"" src=""itp/11/avfc5113_out.webp""/>",
11,m6120,4,161,,,,ヴァン,そうだ、黒月に確保されたと思われて、 誰も手を出さなかった筈だろう。,そうだ、黒月に確保されたと思われて、<br/>誰も手を出さなかった筈だろう。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6120,4,162,,,,シズナ,なるほど──私たちが 使う予定だった入口だね。,なるほど──私たちが<br/>使う予定だった入口だね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5117_out.webp""/>",
11,m6120,4,163,,,,ヴァン,そうだ、斑鳩に確保されたと思われて、 誰も手を出さなかった筈だろう。,そうだ、斑鳩に確保されたと思われて、<br/>誰も手を出さなかった筈だろう。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6120,4,164,,,,痩せ狼ヴァルター,クク──俺らが使う予定だった 入口を掠め取ったってか？,クク──俺らが使う予定だった<br/>入口を掠め取ったってか？,,"<img class=""itp-kuro"" src=""itp/11/avfc0113_out.webp""/>",
11,m6120,4,165,,,,ヴァン,そうだ、結社に確保されたと思われて、 誰も手を出さなかった筈だろう。,そうだ、結社に確保されたと思われて、<br/>誰も手を出さなかった筈だろう。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6120,4,166,,,,ヴァン,当然、あそこのアクセスキーは とっくにアンタらが確保していただろう。,当然、あそこのアクセスキーは<br/>とっくにアンタらが確保していただろう。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6120,4,167,,,,ヴァン,だがチーム『アークライド解決事務所』に編入され、 アクセスキーは無効になった筈だ。,だがチーム『アークライド解決事務所』に編入され、<br/>アクセスキーは無効になった筈だ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6120,4,168,,,,ヴァン,──その時点で、あの入口のアクセスキーが “監視システム”に再発行されていたら……？,──その時点で、あの入口のアクセスキーが<br/>“監視システム”に再発行されていたら……？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6120,4,169,,,,カトル,あ……,あ……,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m6120,4,170,,,,アニエス,どうやら“監視システム”はフェアな進行を 何よりも重視してるみたいです……,どうやら“監視システム”はフェアな進行を<br/>何よりも重視してるみたいです……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m6120,4,171,,,,アニエス,仮にその再発行されたアクセスキーを “誰か”が手に入れていたとしたら──,仮にその再発行されたアクセスキーを<br/>“誰か”が手に入れていたとしたら──,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m6120,4,172,,,,アーロン,そいつらが２０番目のチームとして 新たにエントリーしたってことかよ……！,そいつらが２０番目のチームとして<br/>新たにエントリーしたってことかよ……！,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m6120,4,173,,,,フェリ,２０番目の、チーム……！,２０番目の、チーム……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m6120,4,174,,,,ベルガルド,朝のような警告がない以上、 ルールの隙間を上手く突いたようだ。,朝のような警告がない以上、<br/>ルールの隙間を上手く突いたようだ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0006_out.webp""/>",
11,m6120,4,175,,,,ベルガルド,いやはや、何が目的かは分からぬが よくぞ目を付けたといった所か。,いやはや、何が目的かは分からぬが<br/>よくぞ目を付けたといった所か。,,"<img class=""itp-kuro"" src=""itp/11/avfc0006_out.webp""/>",
11,m6120,4,176,,,,リゼット,ですがそうなってくると “候補”はある程度限られてきますね。,ですがそうなってくると<br/>“候補”はある程度限られてきますね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m6120,4,177,,,,リゼット,昨日の時点で、わたくし達と協力者方が 手を結んでいるのを知り得る存在でしょう。,昨日の時点で、わたくし達と協力者方が<br/>手を結んでいるのを知り得る存在でしょう。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m6120,4,178,,,,カトル,ああもう、ここに来て なんで余計な謎が増えるかなぁ……！,ああもう、ここに来て<br/>なんで余計な謎が増えるかなぁ……！,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m6120,4,179,,,,ヴァン,……………………………,……………………………,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6120,4,180,,,,アニエス,（……それって、もしかして……）,（……それって、もしかして……）,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m6120,4,181,,,,ヴァン,……ま、今は考えても仕方ねえ。 後から参戦ならキーも足りねぇはずだ。,……ま、今は考えても仕方ねえ。<br/>後から参戦ならキーも足りねぇはずだ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6120,4,182,,,,ヴァン,こっちはもう６つ揃ってる── 今は最奥に辿り着くのが優先だろ。,こっちはもう６つ揃ってる──<br/>今は最奥に辿り着くのが優先だろ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6120,4,183,,,,不動のジン,……そうだな。,……そうだな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0111_out.webp""/>",
11,m6120,4,184,,,,アーロン,ああ……次はどうやら 軍人野郎が待ってるらしいしなァ。,ああ……次はどうやら<br/>軍人野郎が待ってるらしいしなァ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m6120,4,185,,,,ジュディス,ええ……今は前進あるのみね。,ええ……今は前進あるのみね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>",
11,m6120,4,186,,,,フェリ,タイムリミットも近付いてます。 何とか辿り着きましょう……！,タイムリミットも近付いてます。<br/>何とか辿り着きましょう……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m6120,5,187,,,,　,規定数のアクセスキーを認証。 ロックを解除。,"<audio id=""v125_50900""><source src=""talk/11/v125_50900.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v125_50900').play()"">規定数のアクセスキーを認証。<br/>ロックを解除。</a>",,,
11,m6120,6,188,,,,アレクサンドル,辿り着いたか、裏解決屋。 上層に続いて一番乗りとはな。,"<audio id=""v47_50009""><source src=""talk/11/v47_50009.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_50009').play()"">辿り着いたか、裏解決屋。<br/>上層に続いて一番乗りとはな。</a>",,,
11,m6120,6,189,,,,フェリ,……！,……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m6120,6,190,,,,カトル,バーゼルでも暗躍してたっていう……,バーゼルでも暗躍してたっていう……,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m6120,6,191,,,,アーロン,追い詰めたぜ、軍人野郎が。 やっとケリをつけられそうじゃねぇか？,追い詰めたぜ、軍人野郎が。<br/>やっとケリをつけられそうじゃねぇか？,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m6120,6,192,,,,アレクサンドル,あの時ラングポートで会った お前たちとここまでの因縁になるとはな。,"<audio id=""v47_50010""><source src=""talk/11/v47_50010.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_50010').play()"">あの時ラングポートで会った<br/>お前たちとここまでの因縁になるとはな。</a>",,,
11,m6120,6,193,,,,アレクサンドル,だが……これも宿命（さだめ）か。,"<audio id=""v47_50011""><source src=""talk/11/v47_50011.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_50011').play()"">だが……これも宿命（さだめ）か。</a>",,,
11,m6120,6,194,,,,ヴァン,──念の為聞くが、 大人しく投降するつもりはねぇな？,──念の為聞くが、<br/>大人しく投降するつもりはねぇな？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6120,6,195,,,,アレクサンドル,無論だ──,"<audio id=""v47_50012""><source src=""talk/11/v47_50012.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_50012').play()"">無論だ──</a>",,,
11,m6120,6,196,,,,アレクサンドル,絶好の“死に場所”を前に 戦わぬ理由があろうはずもない。,"<audio id=""v47_50013""><source src=""talk/11/v47_50013.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_50013').play()"">絶好の“死に場所”を前に<br/>戦わぬ理由があろうはずもない。</a>",,,
11,m6120,6,197,,,,リゼット,ドラッグブースト……！,ドラッグブースト……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m6120,6,198,,,,アーロン,ハッ、軍人上がりが クスリに頼るってか！？,ハッ、軍人上がりが<br/>クスリに頼るってか！？,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m6120,6,199,,,,フェリ,戦士の風上にも置けません……！,戦士の風上にも置けません……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m6120,6,200,,,,アレクサンドル,すでに自分は外道を往（ゆ）く者。 戦場での矜持（きょうじ）などとうに捨てている。,すでに自分は外道を往（ゆ）く者。<br/>戦場での矜持（きょうじ）などとうに捨てている。,,,
11,m6120,6,201,,,,アレクサンドル,父を殺め──尽くすべき “主”を見捨てた、あの時にな。,父を殺め──尽くすべき<br/>“主”を見捨てた、あの時にな。,,,
11,m6120,6,202,,,,アニエス,え……,え……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m6120,6,203,,,,ジュディス,……それって………,……それって………,,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>",
11,m6120,6,204,,,,アレクサンドル,……どこまでも愚かな主だった。,……どこまでも愚かな主だった。,,,
11,m6120,6,205,,,,アレクサンドル,自国が“塩”と化して亡びゆく中、 護るべき民を見捨てて逃げることを選ぶような。,自国が“塩”と化して亡びゆく中、<br/>護るべき民を見捨てて逃げることを選ぶような。,,,
11,m6120,6,206,,,,アレクサンドル,当時、俺は５歳──だが近衛の家系に生まれ、 亡命先で父から軍用格闘術を教わり“主”に仕えた。,当時、俺は５歳──だが近衛の家系に生まれ、<br/>亡命先で父から軍用格闘術を教わり“主”に仕えた。,,,
11,m6120,6,207,,,,アレクサンドル,──だが、老いさらばえてもなお我欲にまみれた “主”は故郷を取り戻すことを諦めなかった。,──だが、老いさらばえてもなお我欲にまみれた<br/>“主”は故郷を取り戻すことを諦めなかった。,,,
11,m6120,6,208,,,,アレクサンドル,《北の猟兵》──ノーザンブリアを 何とか存続させてきた今は無き猟兵団。,《北の猟兵》──ノーザンブリアを<br/>何とか存続させてきた今は無き猟兵団。,,,
11,m6120,6,209,,,,アレクサンドル,そのリーダー格の一人が戦死した隙を突いて 旧公都ハリアスクを占拠しようとしたのだ。,そのリーダー格の一人が戦死した隙を突いて<br/>旧公都ハリアスクを占拠しようとしたのだ。,,,
11,m6120,6,210,,,,アレクサンドル,……当然上手く行くはずもなく失敗し、 何とか包囲網を突破しようとしたその時──,……当然上手く行くはずもなく失敗し、<br/>何とか包囲網を突破しようとしたその時──,,,
11,m6120,6,211,,,,アレクサンドル,“主”は父と俺に、貧困に喘ぐ市民たちを 虐殺して、その隙に離脱することを命じた。,“主”は父と俺に、貧困に喘ぐ市民たちを<br/>虐殺して、その隙に離脱することを命じた。,,,
11,m6120,6,212,,,,アレクサンドル,俺は悩んだ──幼き頃とはいえ、 同じ都に住んでいた同胞（はらから）たちだ。,俺は悩んだ──幼き頃とはいえ、<br/>同じ都に住んでいた同胞（はらから）たちだ。,,,
11,m6120,6,213,,,,アレクサンドル,そんな懊悩（おうのう）を見抜き、父は俺を裏切り者と 断じて罵った上で“決闘”を仕掛けてきた。,そんな懊悩（おうのう）を見抜き、父は俺を裏切り者と<br/>断じて罵った上で“決闘”を仕掛けてきた。,,,
11,m6120,6,214,,,,アレクサンドル,……当然、本心ではなかっただろう。 だが俺は剛拳を必死に躱し、死力を振り絞り……,……当然、本心ではなかっただろう。<br/>だが俺は剛拳を必死に躱し、死力を振り絞り……,,,
11,m6120,6,215,,,,アレクサンドル,最後に父の胸を拳で貫いていた── 『もう囚われるな』という言葉を聞きながら。,最後に父の胸を拳で貫いていた──<br/>『もう囚われるな』という言葉を聞きながら。,,,
11,m6120,6,216,,,,アレクサンドル,そうして俺は“主”を見捨てて離脱し、 死に場所すら失って大陸各地を彷徨（さまよ）い……,そうして俺は“主”を見捨てて離脱し、<br/>死に場所すら失って大陸各地を彷徨（さまよ）い……,,,
11,m6120,6,217,,,,アレクサンドル,５年前、この国で新たな“主”に出会った。,５年前、この国で新たな“主”に出会った。,,,
11,m6120,6,218,,,,ベルガルド,………そう、だったのか…………,………そう、だったのか…………,,"<img class=""itp-kuro"" src=""itp/11/avfc0006_out.webp""/>",
11,m6120,6,219,,,,ヴァン,……ノーザンブリアの《塩の杭》事件。 ３０年前に師父（せんせい）が立ち会った……,……ノーザンブリアの《塩の杭》事件。<br/>３０年前に師父（せんせい）が立ち会った……,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6120,6,220,,,,アニエス,苦難の自治州から帝国の占領を経て ようやく新たに歩み始めましたけど……,苦難の自治州から帝国の占領を経て<br/>ようやく新たに歩み始めましたけど……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m6120,6,221,,,,ジュディス,……まさか裏側で そんな出来事があったなんて……,……まさか裏側で<br/>そんな出来事があったなんて……,,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>",
11,m6120,6,222,,,,フィー,……それもサラの お義父さんが亡くなった直後に……,……それもサラの<br/>お義父さんが亡くなった直後に……,,"<img class=""itp-kuro"" src=""itp/11/avfc5112_out.webp""/>",
11,m6120,6,223,,,,フェリ,……最低ですね…… その“主”というのは……,……最低ですね……<br/>その“主”というのは……,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m6120,6,224,,,,アーロン,ああ、クソ野郎だったのは 間違いねえだろうが──,"<audio id=""v03_50019""><source src=""talk/11/v03_50019.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_50019').play()"">ああ、クソ野郎だったのは<br/>間違いねえだろうが──</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m6120,6,225,,,,アーロン,てめえがアルマータでやってきた事の 言い訳になるとでも思うのか……？,"<audio id=""v03_50020""><source src=""talk/11/v03_50020.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_50020').play()"">てめえがアルマータでやってきた事の<br/>言い訳になるとでも思うのか……？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m6120,6,226,,,,アレクサンドル,無論、ありえん── この手は余りに多くの血に塗れている。,"<audio id=""v47_50014""><source src=""talk/11/v47_50014.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_50014').play()"">無論、ありえん──<br/>この手は余りに多くの血に塗れている。</a>",,,
11,m6120,6,227,,,,アレクサンドル,だが俺は“彼”に拾われた──,"<audio id=""v47_50015""><source src=""talk/11/v47_50015.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_50015').play()"">だが俺は“彼”に拾われた──</a>",,,
11,m6120,6,228,,,,アレクサンドル,恐怖を振りまいて歩く“死”そのもの。,"<audio id=""v47_50016""><source src=""talk/11/v47_50016.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_50016').play()"">恐怖を振りまいて歩く“死”そのもの。</a>",,,
11,m6120,6,229,,,,アレクサンドル,父を殺め、主を見捨てた“外道”が 最後に尽くすには何よりも都合の良い相手に。,"<audio id=""v47_50017""><source src=""talk/11/v47_50017.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_50017').play()"">父を殺め、主を見捨てた“外道”が<br/>最後に尽くすには何よりも都合の良い相手に。</a>",,,
11,m6120,6,230,,,,アレクサンドル,俺が死に場所を捜していることを見抜き、 絶好の機会を与えてくれると約束した彼に。,"<audio id=""v47_50018""><source src=""talk/11/v47_50018.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_50018').play()"">俺が死に場所を捜していることを見抜き、<br/>絶好の機会を与えてくれると約束した彼に。</a>",,,
11,m6120,6,231,,,,アーロン,ああそうかよ──ようやく これでセイたちの仇が討てるぜ。,"<audio id=""v03_50021""><source src=""talk/11/v03_50021.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_50021').play()"">ああそうかよ──ようやく<br/>これでセイたちの仇が討てるぜ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m6120,6,232,,,,アーロン,てめえみてぇな勘違い野郎の 目を覚まさせてやることでな……！,"<audio id=""v03_50022""><source src=""talk/11/v03_50022.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_50022').play()"">てめえみてぇな勘違い野郎の<br/>目を覚まさせてやることでな……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m6120,6,233,,,,アレクサンドル,……！,……！,,,
11,m6120,6,234,,,,アレクサンドル,……良い目だ。 あれから成長したようだな。,"<audio id=""v47_50020""><source src=""talk/11/v47_50020.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_50020').play()"">……良い目だ。<br/>あれから成長したようだな。</a>",,,
11,m6120,6,235,,,,アレクサンドル,ならばこれ以上の言葉は不要── 確かめさせてもらうぞ。,"<audio id=""v47_50021""><source src=""talk/11/v47_50021.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_50021').play()"">ならばこれ以上の言葉は不要──<br/>確かめさせてもらうぞ。</a>",,,
