gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
11,m6000,7,123,,,,ベルガルド,そしてどうやら魔石は魔球の“眷族”── ゆえにカトルの気配を感じたのだろう。,そしてどうやら魔石は魔球の“眷族”──<br/>ゆえにカトルの気配を感じたのだろう。,,"<img class=""itp-kuro"" src=""itp/11/avfc0006_out.webp""/>",
11,m6000,7,124,,,,ＦＩＯ,肯定──カトル固有の 霊子パターンヲ間接的ニ検知シタ。,"<audio id=""se_k10534""><source src=""talk/11/se_k10534.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('se_k10534').play()"">肯定──カトル固有の<br/>霊子パターンヲ間接的ニ検知シタ。</a>",,,
11,m6000,7,125,,,,ＦＩＯ,警戒レベルノ維持ヲ推奨スル。,警戒レベルノ維持ヲ推奨スル。,,,
11,m6000,7,126,,,,アーロン,チッ……親玉同様、 けったくそ悪ぃ石コロじゃねえか。,チッ……親玉同様、<br/>けったくそ悪ぃ石コロじゃねえか。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m6000,7,127,,,,リゼット,ええ、まるで悪しき意思を 同じく持ち合わせているような……,ええ、まるで悪しき意思を<br/>同じく持ち合わせているような……,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m6000,7,128,,,,リゼット,ですが潜んでいるのが確実なら 幾らでもやりようはあるでしょう。,ですが潜んでいるのが確実なら<br/>幾らでもやりようはあるでしょう。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m6000,7,129,,,,フェリ,はいっ、カトルさんを助けるためにも すぐに撃破してしまいましょう！,はいっ、カトルさんを助けるためにも<br/>すぐに撃破してしまいましょう！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m6000,7,130,,,,ＸＥＲＯＳ,ＢＯＷ！,ＢＯＷ！,,,
11,m6000,7,131,,,,フェリ,え、え…… ＸＥＲＯＳ、どうしたの？,え、え……<br/>ＸＥＲＯＳ、どうしたの？,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m6000,7,132,,,,アニエス,何か言いたそうですけど……,何か言いたそうですけど……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m6000,7,133,,,,ＦＩＯ,攻性プログラムノ使用判断ヲ 一時的ニ委ネル要請ヲシテイル。,"<audio id=""se_k10534""><source src=""talk/11/se_k10534.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('se_k10534').play()"">攻性プログラムノ使用判断ヲ<br/>一時的ニ委ネル要請ヲシテイル。</a>",,,
11,m6000,7,134,,,,ＦＩＯ,カトル救出ニ役立テテ欲シイトノコト。,カトル救出ニ役立テテ欲シイトノコト。,,,
11,m6000,7,135,,,,フェリ,そ、それって、わたしが ＸＥＲＯＳに戦闘で指示を……？,そ、それって、わたしが<br/>ＸＥＲＯＳに戦闘で指示を……？,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m6000,7,136,,,,ヴァン,みたいだな──いいんじゃねえか、 軍用魔獣を扱ったこともあるんだろう？,みたいだな──いいんじゃねえか、<br/>軍用魔獣を扱ったこともあるんだろう？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6000,7,137,,,,フェリ,えと、はい……戦士団の訓練で それなりくらいは、ですけど。,えと、はい……戦士団の訓練で<br/>それなりくらいは、ですけど。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m6000,7,138,,,,フェリ,うん、分かったよ。 いっしょにご主人様を助けようね！,うん、分かったよ。<br/>いっしょにご主人様を助けようね！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m6000,7,139,,,,ＸＥＲＯＳ,ＷＯＮ！！,ＷＯＮ！！,,,
11,m6000,7,140,,,,アニエス,ふふっ、フェリちゃんなら なんの心配もいらなさそうですね。,ふふっ、フェリちゃんなら<br/>なんの心配もいらなさそうですね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m6000,7,141,,,,アーロン,チッ、そういう事なら 俺が使ってやっても良かったのによ。,チッ、そういう事なら<br/>俺が使ってやっても良かったのによ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m6000,7,142,,,,ジュディス,拗ねない、拗ねない。 ……それじゃ、早速始めましょうか？,拗ねない、拗ねない。<br/>……それじゃ、早速始めましょうか？,,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>",
11,m6000,7,143,,,,ヴァン,ああ── このまま炙り出してやるぞ！,ああ──<br/>このまま炙り出してやるぞ！,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6000,8,144,,,,,フェリが一時的に{CC_SKILL=SKILL_QUATRE_CRAFT_03}を修得した。,<C1>フェリが一時的に{CC_SKILL=SKILL_QUATRE_CRAFT_03}<C1>を修得した。,,,
11,m6000,9,145,,,,シャヒーナ,ち、地下鉄～っ！？ いいの、こんなところ走って！？,ち、地下鉄～っ！？<br/>いいの、こんなところ走って！？,,,
11,m6000,9,146,,,,ヴァン,今は使われていない廃路線だ！ 勝手に車で入ったのはギリギリアウトかもな！,今は使われていない廃路線だ！<br/>勝手に車で入ったのはギリギリアウトかもな！,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6000,9,147,,,,ヴァン,トリオンタワー方面の出口にアテがある── 飛ばすから舌噛まないようにしとけよ！,トリオンタワー方面の出口にアテがある──<br/>飛ばすから舌噛まないようにしとけよ！,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6000,9,148,,,,サァラ,は、はいっ……！,は、はいっ……！,,,
11,m6000,9,149,,,,ならず者の声,おお、なんだあの車は？ 上玉をのせてやがったぞ！,おお、なんだあの車は？<br/>上玉をのせてやがったぞ！,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6000,9,150,,,,ならず者の声,ヒャッハー、いい部品使ってんじゃねえか！ 待てやコラ～！！,ヒャッハー、いい部品使ってんじゃねえか！<br/>待てやコラ～！！,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6000,9,151,,,,サァラ,く、車が追いかけてきましたが……！？,く、車が追いかけてきましたが……！？,,,
11,m6000,9,152,,,,ヴァン,黒芒街のならず者どもだな…… ハッ、追いつけるもんなら追いついてみやがれ！,黒芒街のならず者どもだな……<br/>ハッ、追いつけるもんなら追いついてみやがれ！,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6000,9,153,,,,シャヒーナ,いっけぇ、お兄さん～！！,いっけぇ、お兄さん～！！,,,
