gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
11,sys_event,20,213,,,,ジュディス,オーベル地区── 大聖堂と有名な高校がある所ね。,オーベル地区──<br/>大聖堂と有名な高校がある所ね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>",
11,sys_event,20,214,,,,ジュディス,って確か在学生なんだっけ？,って確か在学生なんだっけ？,,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>",
11,sys_event,20,215,,,,アニエス,ええ、そうなんです。 でもどうしてこんな時に……,ええ、そうなんです。<br/>でもどうしてこんな時に……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,sys_event,20,216,,,,ジュディス,ＣＩＤのエリートだっけ？ 確かに空気読みなさいって感じね。,ＣＩＤのエリートだっけ？<br/>確かに空気読みなさいって感じね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>",
11,sys_event,20,217,,,,ヴァン,……フン、まあいいだろう。,……フン、まあいいだろう。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,sys_event,20,218,,,,ヴァン,ある程度情報も集まった──他の用事を 済ませたらオーベル地区に向かうぞ。,ある程度情報も集まった──他の用事を<br/>済ませたらオーベル地区に向かうぞ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,sys_event,20,219,,,,,メインストーリーを進める場合、地下鉄入口か 移動メニューからオーベル地区を選んでください。,<C1>メインストーリーを進める場合、地下鉄入口か<br/>移動メニューからオーベル地区を選んでください。,,,
11,sys_event,21,220,,,,ヴァン,……めぼしいネタはこんなもんか。,……めぼしいネタはこんなもんか。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,sys_event,21,221,,,,アニエス,色々と分かってきましたけど……,色々と分かってきましたけど……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,sys_event,21,222,,,,ジュディス,深刻な状況ばかりで 溜息ばかり出てくるわね……,深刻な状況ばかりで<br/>溜息ばかり出てくるわね……,,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>",
11,sys_event,21,223,,,,ヴァン,っと……ルネ方面からか。,っと……ルネ方面からか。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,sys_event,21,224,,,,ヴァン,？　どうやらいつもと同じ、 手配魔獣みたいだが……,？　どうやらいつもと同じ、<br/>手配魔獣みたいだが……,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,sys_event,21,225,,,,アニエス,場所は……あ。,場所は……あ。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,sys_event,21,226,,,,アニエス,《オーベル地区》の地下にある 地下鉄廃路線、ですか……,《オーベル地区》の地下にある<br/>地下鉄廃路線、ですか……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,sys_event,21,227,,,,ジュディス,オーベル地区── 大聖堂と有名な高校がある所ね。,オーベル地区──<br/>大聖堂と有名な高校がある所ね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>",
11,sys_event,21,228,,,,ジュディス,って確か在学生なんだっけ？,って確か在学生なんだっけ？,,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>",
11,sys_event,21,229,,,,アニエス,ええ、そうなんです。 でもどうしてこんな時に……,ええ、そうなんです。<br/>でもどうしてこんな時に……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,sys_event,21,230,,,,ジュディス,ＣＩＤのエリートだっけ？ 確かに空気読みなさいって感じね。,ＣＩＤのエリートだっけ？<br/>確かに空気読みなさいって感じね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>",
11,sys_event,21,231,,,,ヴァン,……フン、まあいいだろう。,……フン、まあいいだろう。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,sys_event,21,232,,,,ヴァン,ある程度情報も集まった──他の用事を 済ませたらオーベル地区に向かうぞ。,ある程度情報も集まった──他の用事を<br/>済ませたらオーベル地区に向かうぞ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,sys_event,21,233,,,,,メインストーリーを進める場合、地下鉄入口か 移動メニューからオーベル地区を選んでください。,<C1>メインストーリーを進める場合、地下鉄入口か<br/>移動メニューからオーベル地区を選んでください。,,,
11,sys_event,22,234,,,,ヴァン,（ある程度情報も集まった……   そろそろ手配魔獣の対処に向かうか？）,（ある程度情報も集まった……<br/>  そろそろ手配魔獣の対処に向かうか？）,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,sys_event,23,235,,,,,オーベル地区に向かうと メインのストーリーが進行します。,<C1>オーベル地区に向かうと<br/>メインのストーリーが進行します。,,,
11,sys_event,23,236,,,,,一部のクエスト・サブイベントが 消滅するので注意して下さい。,<C1>一部のクエスト・サブイベントが<br/>消滅するので注意して下さい。,,,
11,sys_event,24,237,,,,ツァオ,おやおや、これは奇遇ですねぇ。,"<audio id=""v33_50013""><source src=""talk/11/v33_50013.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v33_50013').play()"">おやおや、これは奇遇ですねぇ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0301_out.webp""/>",
11,sys_event,24,238,,,,アーロン,ツァオ── それに《銀（イン）》だったか。,ツァオ──<br/>それに《銀（イン）》だったか。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,sys_event,24,239,,,,ヴァン,チッ、厄介なのに遭遇したな。,チッ、厄介なのに遭遇したな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,sys_event,24,240,,,,ヴァン,そんじゃま、早速やるか。,そんじゃま、早速やるか。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,sys_event,24,241,,,,アニエス,いきなりですね……,いきなりですね……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,sys_event,24,242,,,,ツァオ,フフ……皆さんとわたくし共でしたら 交渉の“余地”があると思いますが。,"<audio id=""v33_50014""><source src=""talk/11/v33_50014.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v33_50014').play()"">フフ……皆さんとわたくし共でしたら<br/>交渉の“余地”があると思いますが。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0301_out.webp""/>",
11,sys_event,24,243,,,,ツァオ,先日も取り決めをしたばかりですし。,"<audio id=""v33_50015""><source src=""talk/11/v33_50015.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v33_50015').play()"">先日も取り決めをしたばかりですし。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0301_out.webp""/>",
11,sys_event,24,244,,,,ヴァン,ありゃアルマータの暴走に備える 情報交換も含めた協定ってだけだろう。,ありゃアルマータの暴走に備える<br/>情報交換も含めた協定ってだけだろう。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,sys_event,24,245,,,,ヴァン,それに、こういった“ゲーム”で アンタは一番油断ならない相手だからな。,それに、こういった“ゲーム”で<br/>アンタは一番油断ならない相手だからな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,sys_event,24,246,,,,アーロン,ま、その通りだろうな。,ま、その通りだろうな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,sys_event,24,247,,,,ツァオ,ふふ、心外ですねぇ。,ふふ、心外ですねぇ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0301_out.webp""/>",
11,sys_event,24,248,,,,ツァオ,そもそもヴァンさんたちは 豊富な戦力をお持ちではありませんか。,そもそもヴァンさんたちは<br/>豊富な戦力をお持ちではありませんか。,,"<img class=""itp-kuro"" src=""itp/11/avfc0301_out.webp""/>",
11,sys_event,24,249,,,,ツァオ,もっと余裕を持ってください。 頼もしい“お友達”も連れてるみたいですし。,もっと余裕を持ってください。<br/>頼もしい“お友達”も連れてるみたいですし。,,"<img class=""itp-kuro"" src=""itp/11/avfc0301_out.webp""/>",
11,sys_event,24,250,,,,不動のジン,ちなみに俺の意見も完全に アークライドと同じだからな？,ちなみに俺の意見も完全に<br/>アークライドと同じだからな？,,"<img class=""itp-kuro"" src=""itp/11/avfc0111_out.webp""/>",
11,sys_event,24,251,,,,フィー,ん、《銀（リーシャ）》はともかく。,ん、《銀（リーシャ）》はともかく。,,"<img class=""itp-kuro"" src=""itp/11/avfc5112_out.webp""/>",
11,sys_event,24,252,,,,エレイン,……ファン大人だけでなく、 ギエン老とも近い貴方なら尚更ね。,……ファン大人だけでなく、<br/>ギエン老とも近い貴方なら尚更ね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5110_out.webp""/>",
11,sys_event,24,253,,,,ツァオ,これは手厳しいですねえ。 かつて協力した仲だというのに。,"<audio id=""v33_50012""><source src=""talk/11/v33_50012.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v33_50012').play()"">これは手厳しいですねえ。<br/>かつて協力した仲だというのに。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0301_out.webp""/>",
11,sys_event,24,254,,,,リーシャ,……まあ、妥当な評価かと。,"<audio id=""v34_50022""><source src=""talk/11/v34_50022.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v34_50022').play()"">……まあ、妥当な評価かと。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5113_out.webp""/>",
11,sys_event,24,255,,,,シズナ,《黒月》……同じ東方でも 私たちとルーツが違うんだっけ？,《黒月》……同じ東方でも<br/>私たちとルーツが違うんだっけ？,,"<img class=""itp-kuro"" src=""itp/11/avfc5117_out.webp""/>",
11,sys_event,24,256,,,,クロガネ,ええ──“九曜”最大の 一派の末裔（すえ）たちですな。,ええ──“九曜”最大の<br/>一派の末裔（すえ）たちですな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0304_out.webp""/>",
11,sys_event,24,257,,,,黄金蝶ルクレツィア,ふふ、噂通りの いけずなヒトみたいやねぇ。,ふふ、噂通りの<br/>いけずなヒトみたいやねぇ。,,"<img class=""itp-kuro"" src=""itp/11/avfc5118_out.webp""/>",
11,sys_event,24,258,,,,痩せ狼ヴァルター,クク……《月華》の 秘伝にも届いてるそうだが。,クク……《月華》の<br/>秘伝にも届いてるそうだが。,,"<img class=""itp-kuro"" src=""itp/11/avfc0113_out.webp""/>",
11,sys_event,24,259,,,,ツァオ,さて、戦力的にそちらが 圧倒的に有利のようですが──,さて、戦力的にそちらが<br/>圧倒的に有利のようですが──,,"<img class=""itp-kuro"" src=""itp/11/avfc0301_out.webp""/>",
11,sys_event,24,260,,,,ツァオ,このまま私共を下しますか？,このまま私共を下しますか？,,"<img class=""itp-kuro"" src=""itp/11/avfc0301_out.webp""/>",
11,sys_event,24,261,,,,ヴァン,……だからその言葉を 真に受けたりしねえっつーの。,……だからその言葉を<br/>真に受けたりしねえっつーの。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,sys_event,24,262,,,,ヴァン,アンタにしても《銀》にしても 達人クラス以上……,アンタにしても《銀》にしても<br/>達人クラス以上……,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,sys_event,24,263,,,,ヴァン,それ以外の手札</B>もありそうだしな？,<B>それ以外の手札</B>もありそうだしな？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,sys_event,24,264,,,,アニエス,……！,……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,sys_event,24,265,,,,フェリ,ま、まさか……,ま、まさか……,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,sys_event,24,266,,,,アーロン,チッ…… ……気配は全くねえが……,チッ……<br/>……気配は全くねえが……,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,sys_event,24,267,,,,リゼット,噂の凶手部隊…… 確かにこの上なく“厄介”ですね。,噂の凶手部隊……<br/>確かにこの上なく“厄介”ですね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,sys_event,24,268,,,,ベルガルド,うむ──手勢を２人に集中したら 逆にこちらが危ういかもしれぬ。,うむ──手勢を２人に集中したら<br/>逆にこちらが危ういかもしれぬ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0006_out.webp""/>",
11,sys_event,24,269,,,,カトル,（ＦＩＯのサーチにも掛からない……   ……そんな連中がいるなら……）,（ＦＩＯのサーチにも掛からない……<br/>  ……そんな連中がいるなら……）,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,sys_event,24,270,,,,リーシャ,………………………………,………………………………,,"<img class=""itp-kuro"" src=""itp/11/avfc5113_out.webp""/>",
11,sys_event,24,271,,,,ツァオ,フフ、どうしました？ あらぬ想像を働かせているようですが。,フフ、どうしました？<br/>あらぬ想像を働かせているようですが。,,"<img class=""itp-kuro"" src=""itp/11/avfc0301_out.webp""/>",
11,sys_event,24,272,,,,ツァオ,来ないのであればこちらから──,来ないのであればこちらから──,,"<img class=""itp-kuro"" src=""itp/11/avfc0301_out.webp""/>",
11,sys_event,24,273,,,,ジュディス,──その前に。,"<audio id=""v06_50027""><source src=""talk/11/v06_50027.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_50027').play()"">──その前に。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>",
11,sys_event,24,274,,,,ツァオ,おや……？ ジュディス・ランスターさん。,おや……？<br/>ジュディス・ランスターさん。,,"<img class=""itp-kuro"" src=""itp/11/avfc0301_out.webp""/>",
11,sys_event,24,275,,,,ツァオ,《ゴールデンブラッド》は拝見しました。 いやぁ、私的には今年一番でしたよ。,《ゴールデンブラッド》は拝見しました。<br/>いやぁ、私的には今年一番でしたよ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0301_out.webp""/>",
11,sys_event,24,276,,,,ジュディス,それはどうもありがとう。 ──ま、それはそれとして。,それはどうもありがとう。<br/>──ま、それはそれとして。,,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>",
11,sys_event,24,277,,,,ジュディス,久しぶりね── まさかこんなことになるなんて。,"<audio id=""v06_50006""><source src=""talk/11/v06_50006.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_50006').play()"">久しぶりね──<br/>まさかこんなことになるなんて。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>",
11,sys_event,24,278,,,,リーシャ,……ええ、久々の再会、 できれば別の機会にしたかったけど。,"<audio id=""v34_50004""><source src=""talk/11/v34_50004.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v34_50004').play()"">……ええ、久々の再会、<br/>できれば別の機会にしたかったけど。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5113_out.webp""/>",
11,sys_event,24,279,,,,ヴァン,なに……！？,なに……！？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,sys_event,24,280,,,,アーロン,し、知り合いだったのかよ！？,し、知り合いだったのかよ！？,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,sys_event,24,281,,,,ジュディス,ええ── といっても“表の世界”じゃないわ。,"<audio id=""v06_50007""><source src=""talk/11/v06_50007.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_50007').play()"">ええ──<br/>といっても“表の世界”じゃないわ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>",
11,sys_event,24,282,,,,ジュディス,あたしと彼女は“裏”方面での デビュー時からのライバルでね。,"<audio id=""v06_50008""><source src=""talk/11/v06_50008.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_50008').play()"">あたしと彼女は“裏”方面での<br/>デビュー時からのライバルでね。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>",
11,sys_event,24,283,,,,ジュディス,８年前、同じく“先代”から継ぐため、 見習いとして活動してた頃に出会って……,"<audio id=""v06_50009""><source src=""talk/11/v06_50009.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_50009').play()"">８年前、同じく“先代”から継ぐため、<br/>見習いとして活動してた頃に出会って……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>",
11,sys_event,24,284,,,,ジュディス,“立場”の違いはあったけど時に対立し、 時に協力し高め合ってきた──,"<audio id=""v06_50010""><source src=""talk/11/v06_50010.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_50010').play()"">“立場”の違いはあったけど時に対立し、<br/>時に協力し高め合ってきた──</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>",
11,sys_event,24,285,,,,ジュディス,同い年のライバルで…… 間違いなく“戦友”だったと思ってる。,"<audio id=""v06_50011""><source src=""talk/11/v06_50011.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_50011').play()"">同い年のライバルで……<br/>間違いなく“戦友”だったと思ってる。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>",
11,sys_event,24,286,,,,フェリ,あ……,あ……,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,sys_event,24,287,,,,アニエス,そ、そんな事情が……,そ、そんな事情が……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,sys_event,24,288,,,,リーシャ,……懐かしいな、お互いの背負っていた ものについても相談し合ったりしたよね。,"<audio id=""v34_50005""><source src=""talk/11/v34_50005.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v34_50005').play()"">……懐かしいな、お互いの背負っていた<br/>ものについても相談し合ったりしたよね。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5113_out.webp""/>",
11,sys_event,24,289,,,,リーシャ,でも貴女は、もう一つの世界で どんどん輝くようになって行って──,"<audio id=""v34_50006""><source src=""talk/11/v34_50006.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v34_50006').play()"">でも貴女は、もう一つの世界で<br/>どんどん輝くようになって行って──</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5113_out.webp""/>",
11,sys_event,24,290,,,,リーシャ,嬉しく感じると同時に、どこか私だけ 取り残されたような気分にもなったわ。,"<audio id=""v34_50007""><source src=""talk/11/v34_50007.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v34_50007').play()"">嬉しく感じると同時に、どこか私だけ<br/>取り残されたような気分にもなったわ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5113_out.webp""/>",
11,sys_event,24,291,,,,ジュディス,だから──だからクロスベルで あんな道を選んだっていうの……！？,"<audio id=""v06_50012""><source src=""talk/11/v06_50012.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_50012').play()"">だから──だからクロスベルで<br/>あんな道を選んだっていうの……！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>",
11,sys_event,24,292,,,,リーシャ,ううん、違うわ。,"<audio id=""v34_50008""><source src=""talk/11/v34_50008.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v34_50008').play()"">ううん、違うわ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5113_out.webp""/>",
11,sys_event,24,293,,,,リーシャ,“あの場所”はそれとは関係ない── でも、どこか貴女に影響されてたのも確か。,"<audio id=""v34_50009""><source src=""talk/11/v34_50009.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v34_50009').play()"">“あの場所”はそれとは関係ない──<br/>でも、どこか貴女に影響されてたのも確か。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5113_out.webp""/>",
11,sys_event,24,294,,,,リーシャ,“月”でしかない私が、貴女やあの人</B>みたいに 輝くことは出来ないけど……,"<audio id=""v34_50010""><source src=""talk/11/v34_50010.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v34_50010').play()"">“月”でしかない私が、貴女やあの人</B>みたいに<br/>輝くことは出来ないけど……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5113_out.webp""/>",
11,sys_event,24,295,,,,リーシャ,たった一つの舞台を高めるという喜びに どうしようもなく取り憑かれてしまっただけ。,"<audio id=""v34_50011""><source src=""talk/11/v34_50011.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v34_50011').play()"">たった一つの舞台を高めるという喜びに<br/>どうしようもなく取り憑かれてしまっただけ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5113_out.webp""/>",
11,sys_event,24,296,,,,リーシャ,貴女が映画に賭ける情熱と同じように。,"<audio id=""v34_50012""><source src=""talk/11/v34_50012.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v34_50012').play()"">貴女が映画に賭ける情熱と同じように。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5113_out.webp""/>",
11,sys_event,24,297,,,,ジュディス,……ぁ………,"<audio id=""v06_50013""><source src=""talk/11/v06_50013.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_50013').play()"">……ぁ………</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>",
11,sys_event,24,298,,,,ジュディス,……ほんっとズルいわね。 あたしの方は何でも相談してきたのに。,"<audio id=""v06_50014""><source src=""talk/11/v06_50014.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_50014').play()"">……ほんっとズルいわね。<br/>あたしの方は何でも相談してきたのに。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>",
11,sys_event,24,299,,,,ジュディス,あんたは昔から、勝手に自分を決めつけて、 勝手に新たな道を選び取って──,"<audio id=""v06_50015""><source src=""talk/11/v06_50015.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_50015').play()"">あんたは昔から、勝手に自分を決めつけて、<br/>勝手に新たな道を選び取って──</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>",
11,sys_event,24,300,,,,リーシャ,ええ、だからこの機会に 私が新たに得た物を見てもらう……！,"<audio id=""v34_50900""><source src=""talk/11/v34_50900.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v34_50900').play()"">ええ、だからこの機会に<br/>私が新たに得た物を見てもらう……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5113_out.webp""/>",
11,sys_event,24,301,,,,ジュディス,そっちも確かめてみなさい…… あたしがこの４年で掴んだ“力”を！！,"<audio id=""v06_50017""><source src=""talk/11/v06_50017.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_50017').play()"">そっちも確かめてみなさい……<br/>あたしがこの４年で掴んだ“力”を！！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>",
11,sys_event,24,302,,,,リーシャ,ええ──望むところよ！！,"<audio id=""v34_50013""><source src=""talk/11/v34_50013.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v34_50013').play()"">ええ──望むところよ！！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5113_out.webp""/>",
11,sys_event,24,303,,,,アーロン,───ハッ……！！,"<audio id=""v03_50006""><source src=""talk/11/v03_50006.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_50006').play()"">───ハッ……！！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,sys_event,24,304,,,,アーロン,熱くさせてくれんじゃねぇか…… ならついでに俺も乗らせてもらうぜ。,"<audio id=""v03_50007""><source src=""talk/11/v03_50007.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_50007').play()"">熱くさせてくれんじゃねぇか……<br/>ならついでに俺も乗らせてもらうぜ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,sys_event,24,305,,,,アーロン,ツァオ──本気のアンタと 一度やり合うためにもなァ！！,"<audio id=""v03_50008""><source src=""talk/11/v03_50008.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_50008').play()"">ツァオ──本気のアンタと<br/>一度やり合うためにもなァ！！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,sys_event,24,306,,,,ツァオ,フフ、いいでしょう。 私が買っている若者の一人──,"<audio id=""v33_50500""><source src=""talk/11/v33_50500.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v33_50500').play()"">フフ、いいでしょう。<br/>私が買っている若者の一人──</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0301_out.webp""/>",
11,sys_event,24,307,,,,ツァオ,《羅州の麒麟児》がどこまで殻を破れたか 存分に見せてもらいましょうか！,"<audio id=""v33_50005""><source src=""talk/11/v33_50005.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v33_50005').play()"">《羅州の麒麟児》がどこまで殻を破れたか<br/>存分に見せてもらいましょうか！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0301_out.webp""/>",
11,sys_event,24,308,,,,アーロン,ハッ──上等だ！！,"<audio id=""v03_50009""><source src=""talk/11/v03_50009.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_50009').play()"">ハッ──上等だ！！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,sys_event,24,309,,,,ヴァン,やれやれ……ま、 こういうノリの方がやりやすいぜ。,やれやれ……ま、<br/>こういうノリの方がやりやすいぜ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,sys_event,24,310,,,,エレイン,相手は《銀》に《白蘭竜》、 くれぐれも油断しないで！,相手は《銀》に《白蘭竜》、<br/>くれぐれも油断しないで！,,"<img class=""itp-kuro"" src=""itp/11/avfc5110_out.webp""/>",
11,sys_event,24,311,,,,クロガネ,東方を源流とするもの同士、 その深奥──見せて頂こう！,東方を源流とするもの同士、<br/>その深奥──見せて頂こう！,,"<img class=""itp-kuro"" src=""itp/11/avfc0304_out.webp""/>",
11,sys_event,24,312,,,,痩せ狼ヴァルター,クク……“先代”とは以前、 愉しくやり合わせてもらったが。,クク……“先代”とは以前、<br/>愉しくやり合わせてもらったが。,,"<img class=""itp-kuro"" src=""itp/11/avfc0113_out.webp""/>",
