gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
11,m2310,7,119,,,,アレクサンドル,ムウッ……！！,"<audio id=""v47_20021""><source src=""talk/11/v47_20021.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_20021').play()"">ムウッ……！！</a>",,,
11,m2310,7,120,,,,アーロン,……許さねえ……絶対に………,"<audio id=""v03_20114""><source src=""talk/11/v03_20114.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_20114').play()"">……許さねえ……絶対に………</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m2310,7,121,,,,アニエス,ア、アーロンさん……,"<audio id=""v01_20034""><source src=""talk/11/v01_20034.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_20034').play()"">ア、アーロンさん……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m2310,7,122,,,,フェリ,なんという鬼気……,"<audio id=""v02_20032""><source src=""talk/11/v02_20032.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_20032').play()"">なんという鬼気……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m2310,7,123,,,,ヴァン,──落ち着けや、麒麟児。,"<audio id=""v00_20067""><source src=""talk/11/v00_20067.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_20067').play()"">──落ち着けや、麒麟児。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m2310,7,124,,,,ヴァン,このままだとコイツらの狙いに 嵌っちまうかもしれねぇぞ……？,"<audio id=""v00_20068""><source src=""talk/11/v00_20068.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_20068').play()"">このままだとコイツらの狙いに<br/>嵌っちまうかもしれねぇぞ……？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m2310,7,125,,,,アーロン,なにィ……！？,"<audio id=""v03_20115""><source src=""talk/11/v03_20115.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_20115').play()"">なにィ……！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m2310,7,126,,,,ヴァン,さっきその女はお前のことを メインディッシュの一つと言った。,"<audio id=""v00_20069""><source src=""talk/11/v00_20069.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_20069').play()"">さっきその女はお前のことを<br/>メインディッシュの一つと言った。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m2310,7,127,,,,ヴァン,本命の一つはあくまで 黒月との決戦なんだろうが……,"<audio id=""v00_20070""><source src=""talk/11/v00_20070.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_20070').play()"">本命の一つはあくまで<br/>黒月との決戦なんだろうが……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m2310,7,128,,,,アーロン,っ……,っ……,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m2310,7,129,,,,ヴィオーラ,やれやれ、アタシとしたことが つい口を滑らせちまったか。,"<audio id=""v30_20022""><source src=""talk/11/v30_20022.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v30_20022').play()"">やれやれ、アタシとしたことが<br/>つい口を滑らせちまったか。</a>",,,
11,m2310,7,130,,,,ヴィオーラ,まあいいさ、ここまで来たら 全部教えてあげようじゃないか。,"<audio id=""v30_20023""><source src=""talk/11/v30_20023.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v30_20023').play()"">まあいいさ、ここまで来たら<br/>全部教えてあげようじゃないか。</a>",,,
11,m2310,7,131,,,,ヴィオーラ,まずは昔話── いいや、お伽話と洒落込もうかねぇ。,"<audio id=""v30_20024""><source src=""talk/11/v30_20024.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v30_20024').play()"">まずは昔話──<br/>いいや、お伽話と洒落込もうかねぇ。</a>",,,
11,m2310,7,132,,,,アニエス,お、お伽話……？,"<audio id=""v01_20035""><source src=""talk/11/v01_20035.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_20035').play()"">お、お伽話……？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m2310,7,133,,,,アーロン,…………………………,"<audio id=""v03_20117""><source src=""talk/11/v03_20117.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_20117').play()"">…………………………</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m2310,7,134,,,,ヴィオーラ,煌都ラングポート、とりわけ東方人街で 伝えられてきた忌まわしき伝承さ。,"<audio id=""v30_20025""><source src=""talk/11/v30_20025.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v30_20025').play()"">煌都ラングポート、とりわけ東方人街で<br/>伝えられてきた忌まわしき伝承さ。</a>",,,
11,m2310,7,135,,,,ヴィオーラ,数十年から百年に一度、 時代の節目に煌都に現れるという──,"<audio id=""v30_20026""><source src=""talk/11/v30_20026.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v30_20026').play()"">数十年から百年に一度、<br/>時代の節目に煌都に現れるという──</a>",,,
11,m2310,7,136,,,,ヴィオーラ,黒月を含めた東方人たちを導き、 支配し、隷属させる絶対的な存在。,"<audio id=""v30_20027""><source src=""talk/11/v30_20027.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v30_20027').play()"">黒月を含めた東方人たちを導き、<br/>支配し、隷属させる絶対的な存在。</a>",,,
11,m2310,7,137,,,,アレクサンドル,君主にして戦士、解放者にして支配者──,"<audio id=""v47_20022""><source src=""talk/11/v47_20022.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_20022').play()"">君主にして戦士、解放者にして支配者──</a>",,,
11,m2310,7,138,,,,アレクサンドル,絶大な力とカリスマ性を備えた 人の枠を遙かに超える──魔人。,"<audio id=""v47_20023""><source src=""talk/11/v47_20023.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_20023').play()"">絶大な力とカリスマ性を備えた<br/>人の枠を遙かに超える──魔人。</a>",,,
11,m2310,7,139,,,,アレクサンドル,いつしか畏怖を込めて こう呼ばれるようになったという──,"<audio id=""v47_20024""><source src=""talk/11/v47_20024.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_20024').play()"">いつしか畏怖を込めて<br/>こう呼ばれるようになったという──</a>",,,
11,m2310,7,140,,,,アレクサンドル,《大君（タイクン）》、とな。,"<audio id=""v47_20025""><source src=""talk/11/v47_20025.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_20025').play()"">《大君（タイクン）》、とな。</a>",,,
11,m2310,7,141,,,,アーロン,……！！,"<audio id=""v03_20118""><source src=""talk/11/v03_20118.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_20118').play()"">……！！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m2310,7,142,,,,アニエス,《大君》……,"<audio id=""v01_20036""><source src=""talk/11/v01_20036.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_20036').play()"">《大君》……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m2310,7,143,,,,フェリ,あのお婆さんから聞いた……,"<audio id=""v02_20033""><source src=""talk/11/v02_20033.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_20033').play()"">あのお婆さんから聞いた……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m2310,7,144,,,,ヴァン,この地と同じく、長老たちに 封じられた煌都の闇って所か……,"<audio id=""v00_20071""><source src=""talk/11/v00_20071.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_20071').play()"">この地と同じく、長老たちに<br/>封じられた煌都の闇って所か……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m2310,7,145,,,,ヴァン,いずれにせよ大昔の話なんだろうが？,"<audio id=""v00_20072""><source src=""talk/11/v00_20072.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_20072').play()"">いずれにせよ大昔の話なんだろうが？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m2310,7,146,,,,ヴィオーラ,そう、昔の話。,"<audio id=""v30_20028""><source src=""talk/11/v30_20028.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v30_20028').play()"">そう、昔の話。</a>",,,
11,m2310,7,147,,,,ヴィオーラ,先代の《大君》が煌都に現れたのは もはや半世紀も昔のこと。,"<audio id=""v30_20029""><source src=""talk/11/v30_20029.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v30_20029').play()"">先代の《大君》が煌都に現れたのは<br/>もはや半世紀も昔のこと。</a>",,,
11,m2310,7,148,,,,ヴィオーラ,代々の中でも特に傑物だったそうでねぇ。,"<audio id=""v30_20030""><source src=""talk/11/v30_20030.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v30_20030').play()"">代々の中でも特に傑物だったそうでねぇ。</a>",,,
11,m2310,7,149,,,,ヴィオーラ,黒月や《銀》すら従え、導力革命直後の 変革期の中でも見事にラングポートを治め──,"<audio id=""v30_20031""><source src=""talk/11/v30_20031.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v30_20031').play()"">黒月や《銀》すら従え、導力革命直後の<br/>変革期の中でも見事にラングポートを治め──</a>",,,
11,m2310,7,150,,,,ヴィオーラ,東方人たちの勢力を更に拡大させたそうだ。,"<audio id=""v30_20032""><source src=""talk/11/v30_20032.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v30_20032').play()"">東方人たちの勢力を更に拡大させたそうだ。</a>",,,
11,m2310,7,151,,,,ヴィオーラ,フフ……そういう所は ウチのボスと似てるかもしれないねぇ。,"<audio id=""v30_20033""><source src=""talk/11/v30_20033.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v30_20033').play()"">フフ……そういう所は<br/>ウチのボスと似てるかもしれないねぇ。</a>",,,
11,m2310,7,152,,,,アレクサンドル,だが、その統治は次第に歪んでいった。,"<audio id=""v47_20026""><source src=""talk/11/v47_20026.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_20026').play()"">だが、その統治は次第に歪んでいった。</a>",,,
11,m2310,7,153,,,,アレクサンドル,ひたすら正しい判断を下す《大君》、 だがそこに少しの情を挟む余地もなかった。,"<audio id=""v47_20027""><source src=""talk/11/v47_20027.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_20027').play()"">ひたすら正しい判断を下す《大君》、<br/>だがそこに少しの情を挟む余地もなかった。</a>",,,
11,m2310,7,154,,,,アレクサンドル,正しさに従い創造し、正しさに従い破壊する。 ──魂すら支配するかのような人在らざる魔人。,"<audio id=""v47_20028""><source src=""talk/11/v47_20028.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_20028').play()"">正しさに従い創造し、正しさに従い破壊する。<br/>──魂すら支配するかのような人在らざる魔人。</a>",,,
11,m2310,7,155,,,,アレクサンドル,共和国政府の介入すら物ともせず のしかかる“恐怖”が煌都を蝕んでいった。,"<audio id=""v47_20029""><source src=""talk/11/v47_20029.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_20029').play()"">共和国政府の介入すら物ともせず<br/>のしかかる“恐怖”が煌都を蝕んでいった。</a>",,,
11,m2310,7,156,,,,ヴィオーラ,結局──当時の黒月長老たちは その“恐怖”に耐えられなかったらしい。,"<audio id=""v30_20034""><source src=""talk/11/v30_20034.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v30_20034').play()"">結局──当時の黒月長老たちは<br/>その“恐怖”に耐えられなかったらしい。</a>",,,
11,m2310,7,157,,,,ヴィオーラ,主として仰いでいた《大君》を裏切り、 恥も外聞も捨てて《銀》や外部の力を借り……,"<audio id=""v30_20035""><source src=""talk/11/v30_20035.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v30_20035').play()"">主として仰いでいた《大君》を裏切り、<br/>恥も外聞も捨てて《銀》や外部の力を借り……</a>",,,
11,m2310,7,158,,,,ヴィオーラ,死闘の果てとある地に《大君》を封じ込めて 孤独の中で息絶えさせたそうだ。,"<audio id=""v30_20036""><source src=""talk/11/v30_20036.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v30_20036').play()"">死闘の果てとある地に《大君》を封じ込めて<br/>孤独の中で息絶えさせたそうだ。</a>",,,
11,m2310,7,159,,,,ヴィオーラ,──その場所が、ここ。 《黒龍城砦（ヘイロンジャーイセン）》ってわけさ。,"<audio id=""v30_20037""><source src=""talk/11/v30_20037.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v30_20037').play()"">──その場所が、ここ。<br/>《黒龍城砦（ヘイロンジャーイセン）》ってわけさ。</a>",,,
11,m2310,7,160,,,,アニエス,そ、そんな事が４０年前に……,"<audio id=""v01_20037""><source src=""talk/11/v01_20037.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_20037').play()"">そ、そんな事が４０年前に……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m2310,7,161,,,,ヴァン,鉱山閉鎖っつうのは 表向きの理由って訳か……,"<audio id=""v00_20073""><source src=""talk/11/v00_20073.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_20073').play()"">鉱山閉鎖っつうのは<br/>表向きの理由って訳か……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m2310,7,162,,,,アーロン,馬鹿……な…… ………そんな話が………,"<audio id=""v03_20119""><source src=""talk/11/v03_20119.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_20119').play()"">馬鹿……な……<br/>………そんな話が………</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m2310,7,163,,,,フェリ,ア、アーロンさん……？,"<audio id=""v02_20034""><source src=""talk/11/v02_20034.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_20034').play()"">ア、アーロンさん……？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m2310,7,164,,,,ヴァン,チッ……しっかりしろ！！,"<audio id=""v00_20074""><source src=""talk/11/v00_20074.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_20074').play()"">チッ……しっかりしろ！！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m2310,7,165,,,,アレクサンドル,……やはり 聞いていた通りだったようだな。,"<audio id=""v47_20030""><source src=""talk/11/v47_20030.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_20030').play()"">……やはり<br/>聞いていた通りだったようだな。</a>",,,
11,m2310,7,166,,,,アレクサンドル,アーロン・ウェイ── お前が、当代の《大君》だ。,"<audio id=""v47_20031""><source src=""talk/11/v47_20031.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_20031').play()"">アーロン・ウェイ──<br/>お前が、当代の《大君》だ。</a>",,,
11,m2310,7,167,,,,フェリ,え……！？,"<audio id=""v02_20035""><source src=""talk/11/v02_20035.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_20035').play()"">え……！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m2310,7,168,,,,アニエス,ま、まさか………,"<audio id=""v01_20038""><source src=""talk/11/v01_20038.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_20038').play()"">ま、まさか………</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m2310,7,169,,,,アーロン,ふざけんなッッ！！,"<audio id=""v03_20120""><source src=""talk/11/v03_20120.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_20120').play()"">ふざけんなッッ！！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m2310,7,170,,,,アーロン,俺はアーロン・ウェイ──！ ユエファ・ウェイの息子で煌都生まれの煌都育ち！,"<audio id=""v03_20121""><source src=""talk/11/v03_20121.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_20121').play()"">俺はアーロン・ウェイ──！<br/>ユエファ・ウェイの息子で煌都生まれの煌都育ち！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m2310,7,171,,,,アーロン,オフクロが亡くなって天涯孤独になったが、 それでも皆と面白おかしく暮らしてきた！,"<audio id=""v03_20122""><source src=""talk/11/v03_20122.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_20122').play()"">オフクロが亡くなって天涯孤独になったが、<br/>それでも皆と面白おかしく暮らしてきた！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m2310,7,172,,,,アーロン,そんなワケの分からねえ── 大昔の疫病神と一緒にするんじゃねえ！！,"<audio id=""v03_20123""><source src=""talk/11/v03_20123.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_20123').play()"">そんなワケの分からねえ──<br/>大昔の疫病神と一緒にするんじゃねえ！！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m2310,7,173,,,,ヴィオーラ,フフ……本当に？,"<audio id=""v30_20038""><source src=""talk/11/v30_20038.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v30_20038').play()"">フフ……本当に？</a>",,,
11,m2310,7,174,,,,ヴィオーラ,この《黒龍城砦》に来て 思い当たることも多いんじゃないかい？,"<audio id=""v30_20039""><source src=""talk/11/v30_20039.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v30_20039').play()"">この《黒龍城砦》に来て<br/>思い当たることも多いんじゃないかい？</a>",,,
11,m2310,7,175,,,,アーロン,ッ……！,"<audio id=""v03_20124""><source src=""talk/11/v03_20124.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_20124').play()"">ッ……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m2310,7,176,,,,ヴィオーラ,この廃墟を、壁や床を、玉座を見て ──本当に何も知らないと言うつもりかい？,"<audio id=""v30_20040""><source src=""talk/11/v30_20040.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v30_20040').play()"">この廃墟を、壁や床を、玉座を見て<br/>──本当に何も知らないと言うつもりかい？</a>",,,
11,m2310,7,177,,,,アーロン,ぐっ……ッ……,"<audio id=""v03_20125""><source src=""talk/11/v03_20125.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_20125').play()"">ぐっ……ッ……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m2310,7,178,,,,アーロン,なん、だっ……これはッ……… …………オレの……じゃッ…………,"<audio id=""v03_20126""><source src=""talk/11/v03_20126.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_20126').play()"">なん、だっ……これはッ………<br/>…………オレの……じゃッ…………</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m2310,7,179,,,,フェリ,す、すごい脂汗……！,"<audio id=""v02_20036""><source src=""talk/11/v02_20036.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_20036').play()"">す、すごい脂汗……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m2310,7,180,,,,アニエス,アーロンさん、大丈夫ですか！？,"<audio id=""v01_20039""><source src=""talk/11/v01_20039.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_20039').play()"">アーロンさん、大丈夫ですか！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m2310,7,181,,,,ヴァン,てめぇら…… やっぱりコイツを──！,"<audio id=""v00_20075""><source src=""talk/11/v00_20075.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_20075').play()"">てめぇら……<br/>やっぱりコイツを──！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m2310,7,182,,,,アレクサンドル,その通り──もう一つの主目的だ。,"<audio id=""v47_20032""><source src=""talk/11/v47_20032.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_20032').play()"">その通り──もう一つの主目的だ。</a>",,,
11,m2310,7,183,,,,ヴィオーラ,クク、それじゃあそろそろ “仕上げ”と行かせてもらおうかねぇ。,"<audio id=""v30_20041""><source src=""talk/11/v30_20041.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v30_20041').play()"">クク、それじゃあそろそろ<br/>“仕上げ”と行かせてもらおうかねぇ。</a>",,,
11,m2310,7,184,,,,アニエス,……！,"<audio id=""v01_20040""><source src=""talk/11/v01_20040.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_20040').play()"">……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m2310,7,185,,,,フェリ,３つ目の《ゲネシス》……！,"<audio id=""v02_20037""><source src=""talk/11/v02_20037.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_20037').play()"">３つ目の《ゲネシス》……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m2310,7,186,,,,ヴィオーラ,おっと、嬢ちゃんたちじゃないよ。 ボウヤ──受け取りな！,"<audio id=""v30_20042""><source src=""talk/11/v30_20042.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v30_20042').play()"">おっと、嬢ちゃんたちじゃないよ。<br/>ボウヤ──受け取りな！</a>",,,
11,m2310,7,187,,,,アーロン,……！？,"<audio id=""v03_20127""><source src=""talk/11/v03_20127.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_20127').play()"">……！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m2310,7,188,,,,アレクサンドル,それはこの地に封印されていたもの。 所有者だった先代《大君》と共にな。,"<audio id=""v47_20033""><source src=""talk/11/v47_20033.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_20033').play()"">それはこの地に封印されていたもの。<br/>所有者だった先代《大君》と共にな。</a>",,,
11,m2310,7,189,,,,アレクサンドル,今──それを前の主に“返した”。,"<audio id=""v47_20034""><source src=""talk/11/v47_20034.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_20034').play()"">今──それを前の主に“返した”。</a>",,,
11,m2310,7,190,,,,ヴァン,……まさか！,"<audio id=""v00_20076""><source src=""talk/11/v00_20076.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_20076').play()"">……まさか！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m2310,7,191,,,,アニエス,いけない……！,"<audio id=""v01_20041""><source src=""talk/11/v01_20041.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_20041').play()"">いけない……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m2310,7,192,,,,ヴァン,それを捨てろ、小僧！！,"<audio id=""v00_20077""><source src=""talk/11/v00_20077.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_20077').play()"">それを捨てろ、小僧！！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m2310,7,193,,,,アーロン,オオオオオオオオオオッ！！！,"<audio id=""v03_20128""><source src=""talk/11/v03_20128.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_20128').play()"">オオオオオオオオオオッ！！！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m2310,7,194,,,,フェリ,く、昏き“息吹”が……,"<audio id=""v02_20038""><source src=""talk/11/v02_20038.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_20038').play()"">く、昏き“息吹”が……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m2310,7,195,,,,ヴァン,場の記憶を“喰らって”……！？,"<audio id=""v00_20078""><source src=""talk/11/v00_20078.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_20078').play()"">場の記憶を“喰らって”……！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m2310,7,196,,,,アニエス,アーロン……さん……？,"<audio id=""v01_20042""><source src=""talk/11/v01_20042.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_20042').play()"">アーロン……さん……？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
