gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
11,m3000,7,131,,,,フィー,ん、今後ともよろしく。 《裏解決屋（スプリガン）》さんたち。,ん、今後ともよろしく。<br/>《裏解決屋（スプリガン）》さんたち。,,"<img class=""itp-kuro"" src=""itp/11/avfc5112_out.webp""/>",
11,m3000,7,132,,,,ニナ,………………………………,………………………………,,,
11,m3000,8,133,,,,,ディレクターから謝礼としてミラが振り込まれた。,ディレクターから謝礼として<C2><C0>ミラが振り込まれた。,,,
11,m3000,9,134,,,,公園管理人,へえ、相変わらず 当局の依頼で動いているのかい？,へえ、相変わらず<br/>当局の依頼で動いているのかい？,,,
11,m3000,9,135,,,,ヴァン,ああ、便利に使われちまっててね。,ああ、便利に使われちまっててね。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,9,136,,,,ヴァン,──それで今回、困ってる依頼人を 助けるため閉鎖エリアに入りたくてね。,──それで今回、困ってる依頼人を<br/>助けるため閉鎖エリアに入りたくてね。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,9,137,,,,公園管理人,森林区画か……いくら退治しても すぐに魔獣が復活してしまってねぇ。,森林区画か……いくら退治しても<br/>すぐに魔獣が復活してしまってねぇ。,,,
11,m3000,9,138,,,,公園管理人,５年前に一時的な閉鎖が決まって 以来、そのままになっているんだ。,５年前に一時的な閉鎖が決まって<br/>以来、そのままになっているんだ。,,,
11,m3000,9,139,,,,公園管理人,だが君たちなら大丈夫だろう。 これを持っていくといい。,だが君たちなら大丈夫だろう。<br/>これを持っていくといい。,,,
11,m3000,9,140,,,,　,記念公園・森林区画の鍵を受け取った。,<C1>記念公園・森林区画の鍵を受け取った。,,,
11,m3000,9,141,,,,ヴァン,サンクス。 終わったらちゃんと返すぜ。,サンクス。<br/>終わったらちゃんと返すぜ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,9,142,,,,アニエス,ふう……もうヴァンさんは。,ふう……もうヴァンさんは。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m3000,9,143,,,,アーロン,クク、当局の依頼なんて 一言も言ってねぇのになァ。,クク、当局の依頼なんて<br/>一言も言ってねぇのになァ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m3000,9,144,,,,カトル,うーん。 やっぱり結構グレーだなぁ。,うーん。<br/>やっぱり結構グレーだなぁ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m3000,9,145,,,,フェリ,？　そうですか？,？　そうですか？,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m3000,9,146,,,,マクシム,相変わらず胡散臭いが…… これで何とか写真を取り戻せる！,相変わらず胡散臭いが……<br/>これで何とか写真を取り戻せる！,,,
11,m3000,9,147,,,,ヴァン,ま、無事ブツを 発見できたらの話だがな。,ま、無事ブツを<br/>発見できたらの話だがな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,9,148,,,,リゼット,閉鎖エリアは左手のようです。 それでは参りましょう。,閉鎖エリアは左手のようです。<br/>それでは参りましょう。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m3000,10,149,,,,,マクシムが同行状態となった。,<C1>マクシムが同行状態となった。,,,
11,m3000,11,150,,,,ラムズフェルド,おお、裏解決屋の皆様……！,おお、裏解決屋の皆様……！,,,
11,m3000,11,151,,,,ラムズフェルド,犯人の調査の方は捗ったでしょうか。 よろしければ報告を聞かせて頂いても……？,犯人の調査の方は捗ったでしょうか。<br/>よろしければ報告を聞かせて頂いても……？,,,
11,m3000,11,152,,,,ヴァン,ああ、事件に繋がる背景はほぼ掴めた。 情報を順番に整理させてもらうぞ。,ああ、事件に繋がる背景はほぼ掴めた。<br/>情報を順番に整理させてもらうぞ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,11,153,,,,ヴァン,まず第一に、嬢ちゃんと一緒に 遊んでたのはエディっつう不良かぶれだ。,まず第一に、嬢ちゃんと一緒に<br/>遊んでたのはエディっつう不良かぶれだ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,11,154,,,,ヴァン,ヤツは《ディザイア》に所属しときながら いまいち馴染めてねえみたいだな。,ヤツは《ディザイア》に所属しときながら<br/>いまいち馴染めてねえみたいだな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,11,155,,,,ラムズフェルド,《ディザイア》ですか…… そのグループは私も存じています。,《ディザイア》ですか……<br/>そのグループは私も存じています。,,,
11,m3000,11,156,,,,ラムズフェルド,残忍かつ狡猾な不良グループで 警察も動向を注視しているとか。,残忍かつ狡猾な不良グループで<br/>警察も動向を注視しているとか。,,,
11,m3000,11,157,,,,アニエス,はい……そして、エディさんは最近 急に羽振りが良くなったそうなんです。,はい……そして、エディさんは最近<br/>急に羽振りが良くなったそうなんです。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m3000,11,158,,,,アニエス,それはバーゼリアさんとエディさんが 知り合った時期と一致している……,それはバーゼリアさんとエディさんが<br/>知り合った時期と一致している……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m3000,11,159,,,,アニエス,恐らくですが、この二つの情報は 結びついていると思います。,恐らくですが、この二つの情報は<br/>結びついていると思います。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m3000,11,160,,,,ラムズフェルド,それはつまり──,それはつまり──,,,
11,m3000,11,161,,,,ラムズフェルド,エディさんはお嬢様と仲良くなる事で 何者かからミラを貰っていたと──？,エディさんはお嬢様と仲良くなる事で<br/>何者かからミラを貰っていたと──？,,,
11,m3000,11,162,,,,ヴァン,ああ、恐らくな。,ああ、恐らくな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,11,163,,,,ヴァン,ヤツの所属を考えれば、 そう命じたのは《ディザイア》に違いねえ。,ヤツの所属を考えれば、<br/>そう命じたのは《ディザイア》に違いねえ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,11,164,,,,ヴァン,ま、そのミラの出所自体 そもそも嬢ちゃんからかもしれねえがな。,ま、そのミラの出所自体<br/>そもそも嬢ちゃんからかもしれねえがな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,11,165,,,,ラムズフェルド,ふむ…………,ふむ…………,,,
11,m3000,11,166,,,,リゼット,その点に関しては、確信を突くような 情報も得られました。,その点に関しては、確信を突くような<br/>情報も得られました。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m3000,11,167,,,,リゼット,“現在抱えている案件が上手くいけば 幹部へ昇進できる”──,“現在抱えている案件が上手くいけば<br/>幹部へ昇進できる”──,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m3000,11,168,,,,リゼット,エディさんがお母様へ そう仰っていたと聞きました。,エディさんがお母様へ<br/>そう仰っていたと聞きました。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m3000,11,169,,,,リゼット,時期的に考えて、その案件というのは まさにこの身代金の要求かと。,時期的に考えて、その案件というのは<br/>まさにこの身代金の要求かと。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m3000,11,170,,,,ラムズフェルド,……だいぶ状況が見えて参りました。,……だいぶ状況が見えて参りました。,,,
11,m3000,11,171,,,,ラムズフェルド,つまりお嬢様を誘拐したのはエディさん── 計画犯は《ディザイア》という事ですか。,つまりお嬢様を誘拐したのはエディさん──<br/>計画犯は《ディザイア》という事ですか。,,,
11,m3000,11,172,,,,フェリ,でも、それで終わりじゃないんです。,でも、それで終わりじゃないんです。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m3000,11,173,,,,フェリ,どうやらバーゼリアさん自らも 誘拐に関わっていたみたいなんですよね。,どうやらバーゼリアさん自らも<br/>誘拐に関わっていたみたいなんですよね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m3000,11,174,,,,アーロン,だが、それで済む単純な話じゃねえんだよな。,だが、それで済む単純な話じゃねえんだよな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m3000,11,175,,,,アーロン,そのバーゼリアお嬢様自身、 ノリノリで誘拐に関わってたみたいだぜ？,そのバーゼリアお嬢様自身、<br/>ノリノリで誘拐に関わってたみたいだぜ？,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m3000,11,176,,,,ラムズフェルド,そ、それは…………,そ、それは…………,,,
11,m3000,11,177,,,,ヴァン,ここまで言えば分かるよな。 つまり今回の事件の真相はこうだ──,ここまで言えば分かるよな。<br/>つまり今回の事件の真相はこうだ──,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,11,178,,,,ヴァン,（事件の真相は《ディザイア》による   バーゼリアお嬢様の誘拐事件──）,（事件の真相は《ディザイア》による<br/>  バーゼリアお嬢様の誘拐事件──）,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,11,179,,,,ヴァン,（そいつは間違いねえんだが、   問題なのはそれだけじゃねえ</B>って所だ。）,（そいつは間違いねえんだが、<br/>  問題なのは<B>それだけじゃねえ</B>って所だ。）,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,11,180,,,,ヴァン,（事件の真相はバーゼリアお嬢様による、   《ディザイア》を利用した狂言誘拐──）,（事件の真相はバーゼリアお嬢様による、<br/>  《ディザイア》を利用した狂言誘拐──）,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,11,181,,,,ヴァン,（そいつは間違いねえんだが、   問題なのはそれだけじゃねえ</B>って所だ。）,（そいつは間違いねえんだが、<br/>  問題なのは<B>それだけじゃねえ</B>って所だ。）,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,11,182,,,,ヴァン,事件の真相は── “誘拐”と“狂言誘拐”その両方だ。,事件の真相は──<br/>“誘拐”と“狂言誘拐”その両方だ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,11,183,,,,ラムズフェルド,………………,………………,,,
11,m3000,11,184,,,,ラムズフェルド,なるほど…… 私も薄々そうとは思っておりましたが。,なるほど……<br/>私も薄々そうとは思っておりましたが。,,,
11,m3000,11,185,,,,ラムズフェルド,そうなると発端は お嬢様が仕組んだ“狂言誘拐”で……,そうなると発端は<br/>お嬢様が仕組んだ“狂言誘拐”で……,,,
11,m3000,11,186,,,,ラムズフェルド,それに目を付けた《ディザイア》が “本物の誘拐”にしようとしているわけですな。,それに目を付けた《ディザイア》が<br/>“本物の誘拐”にしようとしているわけですな。,,,
11,m3000,11,187,,,,ヴァン,ああ、《ディザイア》の連中は 嬢ちゃんに協力するふりをしているが……,ああ、《ディザイア》の連中は<br/>嬢ちゃんに協力するふりをしているが……,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,11,188,,,,ヴァン,真の狙いは巨額の身代金にあるってこった。,真の狙いは巨額の身代金にあるってこった。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,11,189,,,,フェリ,チームの悪名高さから考えても、 ほぼ間違いない気がします……,チームの悪名高さから考えても、<br/>ほぼ間違いない気がします……,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m3000,11,190,,,,アーロン,ああ、これだけ悪名高い連中なんだ。 ほぼ確定だろうな。,ああ、これだけ悪名高い連中なんだ。<br/>ほぼ確定だろうな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m3000,11,191,,,,ラムズフェルド,……私がもっとお嬢様の孤独に 寄り添う事が出来ていれば……,……私がもっとお嬢様の孤独に<br/>寄り添う事が出来ていれば……,,,
11,m3000,11,192,,,,ラムズフェルド,少なくとも、お嬢様自らが誘拐を 選ぶことは無かったのかもしれません。,少なくとも、お嬢様自らが誘拐を<br/>選ぶことは無かったのかもしれません。,,,
11,m3000,11,193,,,,アニエス,ラムズフェルドさん……,ラムズフェルドさん……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m3000,11,194,,,,ヴァン,まあな……嬢ちゃんは、父親が仕事よりも自分を 選んでくれるかどうか試したかったんだろう。,まあな……嬢ちゃんは、父親が仕事よりも自分を<br/>選んでくれるかどうか試したかったんだろう。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,11,195,,,,ヴァン,だがまあ、起きちまったことは 最早なかったことにはできねえ。,だがまあ、起きちまったことは<br/>最早なかったことにはできねえ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,11,196,,,,リゼット,話を先に進めるとして── 身代金の取引はどのように致しましょうか。,話を先に進めるとして──<br/>身代金の取引はどのように致しましょうか。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m3000,11,197,,,,リゼット,素直に応じるのではなく、奇襲をかける事も 選択肢の内かと思いますが。,素直に応じるのではなく、奇襲をかける事も<br/>選択肢の内かと思いますが。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m3000,11,198,,,,ラムズフェルド,いえ……お嬢様の安全確保が最優先です。,いえ……お嬢様の安全確保が最優先です。,,,
11,m3000,11,199,,,,ラムズフェルド,出来れば避けたい所ではありますが、 身代金が相手の手に渡ってしまっても構いません。,出来れば避けたい所ではありますが、<br/>身代金が相手の手に渡ってしまっても構いません。,,,
11,m3000,11,200,,,,アニエス,でも、１０００万ミラとなると 銀行の頭取とはいえ安くは無いはずですよね。,でも、１０００万ミラとなると<br/>銀行の頭取とはいえ安くは無いはずですよね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m3000,11,201,,,,ラムズフェルド,ええ……この損失に関しての責任は 私がとらせて頂きましょう。,ええ……この損失に関しての責任は<br/>私がとらせて頂きましょう。,,,
11,m3000,11,202,,,,ラムズフェルド,旦那様がいらっしゃれば、 きっと同じような判断を下されたはずです。,旦那様がいらっしゃれば、<br/>きっと同じような判断を下されたはずです。,,,
11,m3000,11,203,,,,リゼット,そうですか……,そうですか……,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m3000,11,204,,,,ヴァン,分かった、それじゃ真っ当に 取引に応じる形で行くとするか。,分かった、それじゃ真っ当に<br/>取引に応じる形で行くとするか。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,11,205,,,,ヴァン,だがな──相手はこんな大それた計画を企てる 不良グループだ。,だがな──相手はこんな大それた計画を企てる<br/>不良グループだ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,11,206,,,,ヴァン,この身代金の取引が素直に行われるとは思えねえ。,この身代金の取引が素直に行われるとは思えねえ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,11,207,,,,ヴァン,向こうの出方次第だが、こっちも臨機応変に 動けるようにしておくぞ。,向こうの出方次第だが、こっちも臨機応変に<br/>動けるようにしておくぞ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,11,208,,,,ヴァン,それこそ、俺達の方でうまくやれば 身代金を渡さずに済む可能性もある。,それこそ、俺達の方でうまくやれば<br/>身代金を渡さずに済む可能性もある。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,11,209,,,,ラムズフェルド,ふふ、ありがとうございます…… 何から何まで頼もしい限りですよ。,ふふ、ありがとうございます……<br/>何から何まで頼もしい限りですよ。,,,
11,m3000,11,210,,,,ラムズフェルド,それでは……指定された時間まで 多少の猶予がございます。,それでは……指定された時間まで<br/>多少の猶予がございます。,,,
11,m3000,11,211,,,,ラムズフェルド,この場で少しばかり待ってから 指定地点に向けて出発致しましょうか。,この場で少しばかり待ってから<br/>指定地点に向けて出発致しましょうか。,,,
11,m3000,11,212,,,,ヴァン,ああ、そうだな……,ああ、そうだな……,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,11,213,,,,ラムズフェルド,お嬢様の身代金の取引のために 指定された時間まで、多少猶予がございます。,お嬢様の身代金の取引のために<br/>指定された時間まで、多少猶予がございます。,,,
11,m3000,11,214,,,,ラムズフェルド,この場で少しばかり待ってから 指定地点に向けて出発致しましょうか。,この場で少しばかり待ってから<br/>指定地点に向けて出発致しましょうか。,,,
11,m3000,11,215,,,,ヴァン,ああ、そうだな……,ああ、そうだな……,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,11,216,,,,ヴァン,……っと、悪いがその前に 準備をして来てもいいか？,……っと、悪いがその前に<br/>準備をして来てもいいか？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,11,217,,,,ラムズフェルド,ええ、勿論ですとも。 私はこちらでお待ちしておりますね。,ええ、勿論ですとも。<br/>私はこちらでお待ちしておりますね。,,,
11,m3000,11,218,,,,ヴァン,後は時間まで待つのみだな。,後は時間まで待つのみだな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,11,219,,,,ヴァン,おっとそうだ……この大人数で行けば 《ディザイア》を刺激しかねない。,おっとそうだ……この大人数で行けば<br/>《ディザイア》を刺激しかねない。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,11,220,,,,ヴァン,現場に向かうのは最低人数── 俺とアンタの２人でどうだ？,現場に向かうのは最低人数──<br/>俺とアンタの２人でどうだ？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,11,221,,,,ラムズフェルド,ええ、私もそれに賛成です。,ええ、私もそれに賛成です。,,,
11,m3000,11,222,,,,ラムズフェルド,それではヴァン様は、 私の部下という設定で参りましょうか。,それではヴァン様は、<br/>私の部下という設定で参りましょうか。,,,
11,m3000,11,223,,,,ヴァン,ハッ、了解だ。,ハッ、了解だ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,11,224,,,,リゼット,では、我々は速やかに駆け付けられる 地点で待機させて頂きましょうか。,では、我々は速やかに駆け付けられる<br/>地点で待機させて頂きましょうか。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m3000,11,225,,,,アニエス,お二人とも、気を付けて下さいね……！,お二人とも、気を付けて下さいね……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m3000,11,226,,,,フェリ,健闘を祈ります！,健闘を祈ります！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m3000,11,227,,,,アーロン,お手並み拝見といかせてもらうぜ。,お手並み拝見といかせてもらうぜ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m3000,11,228,,,,ヴァン,おう、いざって時は頼んだからな。,おう、いざって時は頼んだからな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,12,229,,,,　,そして数分後、身代金の受け渡しの 予定時刻を目前に控えたヴァン達は──,<C1>そして数分後、身代金の受け渡しの<br/>予定時刻を目前に控えたヴァン達は──,,,
11,m3000,12,230,,,,　,ミラの入ったアタッシュケースを持ち、 指定された地点へと移動したのだった。,<C1>ミラの入ったアタッシュケースを持ち、<br/>指定された地点へと移動したのだった。,,,
11,m3000,12,231,,,,ジェフリー,……来たか。,……来たか。,,,
11,m3000,12,232,,,,バーゼリア,ラムズフェルド！ 来てくれたのね……！,ラムズフェルド！<br/>来てくれたのね……！,,,
11,m3000,12,233,,,,ラムズフェルド,お嬢様……！ ご無事で安心いたしましたぞ！,お嬢様……！<br/>ご無事で安心いたしましたぞ！,,,
11,m3000,12,234,,,,ジェフリー,クク、安心すんのは早いんじゃねえか。,クク、安心すんのは早いんじゃねえか。,,,
11,m3000,12,235,,,,ジェフリー,俺達はコイツの親父が取引に来るよう 指定してたはずだが見当たらねえなあ？,俺達はコイツの親父が取引に来るよう<br/>指定してたはずだが見当たらねえなあ？,,,
11,m3000,12,236,,,,ジェフリー,まさか、隣の男が親父だとでもほざくつもりか？,まさか、隣の男が親父だとでもほざくつもりか？,,,
11,m3000,12,237,,,,ラムズフェルド,旦那様は辺境へと出張中ですので、 代わりに警護を任された我々が参りました。,旦那様は辺境へと出張中ですので、<br/>代わりに警護を任された我々が参りました。,,,
11,m3000,12,238,,,,ヴァン,期待に添えなくて悪いな。,期待に添えなくて悪いな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,12,239,,,,ヴァン,だが、肝心のブツはきちんと持って来てあるぜ。,だが、肝心のブツはきちんと持って来てあるぜ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,12,240,,,,ヴァン,占めて１０００万ミラ── これさえあれば問題ねえんじゃねえのか。,占めて１０００万ミラ──<br/>これさえあれば問題ねえんじゃねえのか。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,12,241,,,,ジェフリー,ハッ──まあいいだろう。 最低限の約束は守ってもらえたみてえだな。,ハッ──まあいいだろう。<br/>最低限の約束は守ってもらえたみてえだな。,,,
11,m3000,12,242,,,,ジェフリー,しかし、残念だったなバーゼリアお嬢ちゃん。,しかし、残念だったなバーゼリアお嬢ちゃん。,,,
11,m3000,12,243,,,,ジェフリー,娘が誘拐されても、顔も見せずに 金（ミラ）で解決しちまうとは愛がねえよなぁ。,娘が誘拐されても、顔も見せずに<br/>金（ミラ）で解決しちまうとは愛がねえよなぁ。,,,
11,m3000,12,244,,,,ジェフリー,コイツは本当に仕事に行ってるかどうかも怪しいぜ？ もしかしてアンタを捨てて愛人と遊んでるのかもな。,コイツは本当に仕事に行ってるかどうかも怪しいぜ？<br/>もしかしてアンタを捨てて愛人と遊んでるのかもな。,,,
11,m3000,12,245,,,,バーゼリア,お父様は、そんな人じゃないわ……,お父様は、そんな人じゃないわ……,,,
11,m3000,12,246,,,,バーゼリア,でも……こんな事になっても、 お父様に私の想いは届かないのね…………,でも……こんな事になっても、<br/>お父様に私の想いは届かないのね…………,,,
11,m3000,12,247,,,,エディ,お嬢ちゃん…………,お嬢ちゃん…………,,,
11,m3000,12,248,,,,ラムズフェルド,お嬢様、それは違いますぞ。,お嬢様、それは違いますぞ。,,,
11,m3000,12,249,,,,ラムズフェルド,旦那様は不器用な方ではありますが、 誰よりもお嬢様を愛しておられます。,旦那様は不器用な方ではありますが、<br/>誰よりもお嬢様を愛しておられます。,,,
11,m3000,12,250,,,,ラムズフェルド,お気づきになられていないようですので、 僭越ながら私が再生</B>いたしましょう。,お気づきになられていないようですので、<br/>僭越ながら私が<B>再生</B>いたしましょう。,,,
11,m3000,12,251,,,,バーゼリア,……？　それは私のザイファよね？,……？　それは私のザイファよね？,,,
11,m3000,12,252,,,,ラムズフェルド,ええ……これは昨日 旦那様から送信された物のようですな。,ええ……これは昨日<br/>旦那様から送信された物のようですな。,,,
11,m3000,12,253,,,,ラムズフェルド,それでは再生いたしますぞ。,それでは再生いたしますぞ。,,,
11,m3000,12,254,,,,男性の声,ザザッ……これで本当に音声が撮れているのか？,<C1>ザザッ……これで本当に音声が撮れているのか？,,,
11,m3000,12,255,,,,男性の声,こほん……さて、今朝も列車の始発で 発たなければならないのでな。,<C1>こほん……さて、今朝も列車の始発で<br/>発たなければならないのでな。,,,
11,m3000,12,256,,,,男性の声,直接お前に伝えられない代わりに このメッセージを送りたいと思う。,<C1>直接お前に伝えられない代わりに<br/>このメッセージを送りたいと思う。,,,
11,m3000,12,257,,,,バーゼリア,お、お父様──！？ この声はお父様だわ！,お、お父様──！？<br/>この声はお父様だわ！,,,
11,m3000,12,258,,,,男性の声,……済まないな、バーゼリア。,<C1>……済まないな、バーゼリア。,,,
11,m3000,12,259,,,,男性の声,仕事にかまけてばかりで、 お前に寂しい思いをさせてしまっている。,<C1>仕事にかまけてばかりで、<br/>お前に寂しい思いをさせてしまっている。,,,
11,m3000,12,260,,,,男性の声,そこでなのだが……今年も お前の誕生日が近づいて来ているな。,<C1>そこでなのだが……今年も<br/>お前の誕生日が近づいて来ているな。,,,
11,m3000,12,261,,,,男性の声,去年も一昨年も、出張のため留守にしていて 直接祝う事が出来なかったが……,<C1>去年も一昨年も、出張のため留守にしていて<br/>直接祝う事が出来なかったが……,,,
11,m3000,12,262,,,,男性の声,今年のお前の誕生日までには 必ず帰ってくると約束しよう。,<C1>今年のお前の誕生日までには<br/>必ず帰ってくると約束しよう。,,,
11,m3000,12,263,,,,男性の声,そして直接私の手でお前にプレゼントを渡したい。,<C1>そして直接私の手でお前にプレゼントを渡したい。,,,
11,m3000,12,264,,,,男性の声,それまでの間、またお前を一人に してしまう事を申し訳なく思うが……,<C1>それまでの間、またお前を一人に<br/>してしまう事を申し訳なく思うが……,,,
11,m3000,12,265,,,,男性の声,お前を愛しているぞ、バーゼリア。 どうか元気で待っていてくれ。,<C1>お前を愛しているぞ、バーゼリア。<br/>どうか元気で待っていてくれ。,,,
11,m3000,12,266,,,,バーゼリア,ううっ……お父様……っ！ そんな風に思っていてくれただなんて……！,ううっ……お父様……っ！<br/>そんな風に思っていてくれただなんて……！,,,
11,m3000,12,267,,,,エディ,ヘッ…… 一応父親らしい所もあったんじゃねえか。,ヘッ……<br/>一応父親らしい所もあったんじゃねえか。,,,
11,m3000,12,268,,,,ヴァン,音声メールなんて よく見つけやがったな？,音声メールなんて<br/>よく見つけやがったな？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,12,269,,,,ラムズフェルド,ふふ、数日前に旦那様から音声メールの 方法を尋ねられたことを思い出しましてな。,ふふ、数日前に旦那様から音声メールの<br/>方法を尋ねられたことを思い出しましてな。,,,
11,m3000,12,270,,,,ラムズフェルド,もしやと思い調べてみたのですが、 どうやら“当たり”だったようです。,もしやと思い調べてみたのですが、<br/>どうやら“当たり”だったようです。,,,
11,m3000,12,271,,,,バーゼリア,ぐすっ……私ったらお父様を試すような真似をして、 本当に馬鹿だったわ…………,ぐすっ……私ったらお父様を試すような真似をして、<br/>本当に馬鹿だったわ…………,,,
11,m3000,12,272,,,,バーゼリア,ごめんなさい、ラムズフェルド。 この誘拐は……実は私がお願いした事だったの。,ごめんなさい、ラムズフェルド。<br/>この誘拐は……実は私がお願いした事だったの。,,,
11,m3000,12,273,,,,バーゼリア,私……お父様に愛されているのか心配で、それで……,私……お父様に愛されているのか心配で、それで……,,,
11,m3000,12,274,,,,ラムズフェルド,ええ、ご心配なさらないで下さい。 お嬢様の気持ちは私も理解しておりますから。,ええ、ご心配なさらないで下さい。<br/>お嬢様の気持ちは私も理解しておりますから。,,,
11,m3000,12,275,,,,バーゼリア,ぐすっ……ありがとう。,ぐすっ……ありがとう。,,,
11,m3000,12,276,,,,バーゼリア,エディ、もう大丈夫だから手を放して。,エディ、もう大丈夫だから手を放して。,,,
11,m3000,12,277,,,,バーゼリア,一番の目的は果たせなかったけど…… 皆には私が融通できる範囲でちゃんとお礼をするわ。,一番の目的は果たせなかったけど……<br/>皆には私が融通できる範囲でちゃんとお礼をするわ。,,,
