gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
11,m3400,4,92,,,,ヴァン,……構成員や半グレの影はねぇ、 なんてのはとんだ見込み違いか。,"<audio id=""v00_30087""><source src=""talk/11/v00_30087.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_30087').play()"">……構成員や半グレの影はねぇ、<br/>なんてのはとんだ見込み違いか。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3400,4,93,,,,ヴァン,まさかアタマ自らが 最初から</B>潜伏してたとはな。,"<audio id=""v00_30088""><source src=""talk/11/v00_30088.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_30088').play()"">まさかアタマ自らが<br/>最初から</B>潜伏してたとはな。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3400,4,94,,,,ジェラール,なに、効率の問題だ。 これでも“現場主義”なんでな。,"<audio id=""v37_30023""><source src=""talk/11/v37_30023.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v37_30023').play()"">なに、効率の問題だ。<br/>これでも“現場主義”なんでな。</a>",,,
11,m3400,4,95,,,,ジェラール,用済みの駒と陣地の廃棄に、 “鍵”と“商品”の試験運用も含めて。,"<audio id=""v37_30024""><source src=""talk/11/v37_30024.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v37_30024').play()"">用済みの駒と陣地の廃棄に、<br/>“鍵”と“商品”の試験運用も含めて。</a>",,,
11,m3400,4,96,,,,アーロン,……てめえ………,"<audio id=""v03_30073""><source src=""talk/11/v03_30073.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_30073').play()"">……てめえ………</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m3400,4,97,,,,ヴァン,……なるほどな。,"<audio id=""v00_30089""><source src=""talk/11/v00_30089.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_30089').play()"">……なるほどな。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3400,4,98,,,,ヴァン,色々ありそうだがお前らの主目的は 要するに“実験”だったってワケか。,"<audio id=""v00_30090""><source src=""talk/11/v00_30090.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_30090').play()"">色々ありそうだがお前らの主目的は<br/>要するに“実験”だったってワケか。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3400,4,99,,,,ヴァン,その装置と、ドラッグを組み合わせて どれだけのことを引き起こせるかの。,"<audio id=""v00_30091""><source src=""talk/11/v00_30091.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_30091').play()"">その装置と、ドラッグを組み合わせて<br/>どれだけのことを引き起こせるかの。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3400,4,100,,,,フェリ,あ……,"<audio id=""v02_30057""><source src=""talk/11/v02_30057.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_30057').play()"">あ……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m3400,4,101,,,,アニエス,クレイユやラングポートでも そんなことを言ってましたが……,"<audio id=""v01_30062""><source src=""talk/11/v01_30062.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_30062').play()"">クレイユやラングポートでも<br/>そんなことを言ってましたが……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m3400,4,102,,,,アニエス,今のこの状況──“手段”ではなく、 そのものが“目的”だったんですね？,"<audio id=""v01_30063""><source src=""talk/11/v01_30063.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_30063').play()"">今のこの状況──“手段”ではなく、<br/>そのものが“目的”だったんですね？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m3400,4,103,,,,ジェラール,フフ……正解だ。,"<audio id=""v37_30025""><source src=""talk/11/v37_30025.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v37_30025').play()"">フフ……正解だ。</a>",,,
11,m3400,4,104,,,,ジェラール,“嗜好品”を絡めた新たな流通ルートに “遺産”を介した人工的な暴動発生。,"<audio id=""v37_30026""><source src=""talk/11/v37_30026.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v37_30026').play()"">“嗜好品”を絡めた新たな流通ルートに<br/>“遺産”を介した人工的な暴動発生。</a>",,,
11,m3400,4,105,,,,ジェラール,どのデータも今後の展開に それなりに</B>有意義ではあるだろう。,"<audio id=""v37_30027""><source src=""talk/11/v37_30027.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v37_30027').play()"">どのデータも今後の展開に<br/>それなりに</B>有意義ではあるだろう。</a>",,,
11,m3400,4,106,,,,ジェラール,あの“仮面”は一回限りだが ああいう使い方ならば惜しくはない。,"<audio id=""v37_30028""><source src=""talk/11/v37_30028.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v37_30028').play()"">あの“仮面”は一回限りだが<br/>ああいう使い方ならば惜しくはない。</a>",,,
11,m3400,4,107,,,,ジェラール,よくやったな──メルキオル。,"<audio id=""v37_30029""><source src=""talk/11/v37_30029.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v37_30029').play()"">よくやったな──メルキオル。</a>",,,
11,m3400,4,108,,,,メルキオル,ありがと、ボス❤,"<audio id=""v38_30012""><source src=""talk/11/v38_30012.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v38_30012').play()"">ありがと、ボス❤</a>",,,
11,m3400,4,109,,,,メルキオル,人の弱みや昏い部分に取り憑いて “力”の代行者として傀儡化する──,"<audio id=""v38_30013""><source src=""talk/11/v38_30013.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v38_30013').play()"">人の弱みや昏い部分に取り憑いて<br/>“力”の代行者として傀儡化する──</a>",,,
11,m3400,4,110,,,,メルキオル,一年半前にクロスベルに探りを入れて “予備”を盗んだ甲斐があったよ♪,"<audio id=""v38_30014""><source src=""talk/11/v38_30014.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v38_30014').play()"">一年半前にクロスベルに探りを入れて<br/>“予備”を盗んだ甲斐があったよ♪</a>",,,
11,m3400,4,111,,,,フェリ,……なんて人たち………,"<audio id=""v02_30058""><source src=""talk/11/v02_30058.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_30058').play()"">……なんて人たち………</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m3400,4,112,,,,リゼット,……脅威度ＳＳ＋に 格上げが必要そうですね……,"<audio id=""v04_30067""><source src=""talk/11/v04_30067.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v04_30067').play()"">……脅威度ＳＳ＋に<br/>格上げが必要そうですね……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m3400,4,113,,,,グリムキャッツ,（そうか──   “彼女”が関わったっていう。）,"<audio id=""v06_30058""><source src=""talk/11/v06_30058.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_30058').play()"">（そうか──<br/>  “彼女”が関わったっていう。）</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>",
11,m3400,4,114,,,,アニエス,……これ以上こんな事を 続けさせるわけにはいきません。,"<audio id=""v01_30064""><source src=""talk/11/v01_30064.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_30064').play()"">……これ以上こんな事を<br/>続けさせるわけにはいきません。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m3400,4,115,,,,アニエス,その《ゲネシス》── 何としても手放してもらいます……！,"<audio id=""v01_30065""><source src=""talk/11/v01_30065.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_30065').play()"">その《ゲネシス》──<br/>何としても手放してもらいます……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m3400,4,116,,,,ジェラール,ああ、別にそれは構わんぞ？,"<audio id=""v37_30030""><source src=""talk/11/v37_30030.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v37_30030').play()"">ああ、別にそれは構わんぞ？</a>",,,
11,m3400,4,117,,,,ジェラール,いずれ正当な所有者の元に集まる── 元々そういう代物</B>のようだからな。,"<audio id=""v37_30031""><source src=""talk/11/v37_30031.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v37_30031').play()"">いずれ正当な所有者の元に集まる──<br/>元々そういう代物</B>のようだからな。</a>",,,
11,m3400,4,118,,,,アニエス,え───,"<audio id=""v01_30066""><source src=""talk/11/v01_30066.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_30066').play()"">え───</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m3400,4,119,,,,ヴァン,……どうやら 色々ご存じのようじゃねえか？,"<audio id=""v00_30092""><source src=""talk/11/v00_30092.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_30092').play()"">……どうやら<br/>色々ご存じのようじゃねえか？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3400,4,120,,,,ジェラール,フフ、ほんの一部ではあるがな。,"<audio id=""v37_30032""><source src=""talk/11/v37_30032.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v37_30032').play()"">フフ、ほんの一部ではあるがな。</a>",,,
11,m3400,4,121,,,,ジェラール,──さて、こちらとしては成果を 確認できた時点で目的は達成している。,"<audio id=""v37_30033""><source src=""talk/11/v37_30033.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v37_30033').play()"">──さて、こちらとしては成果を<br/>確認できた時点で目的は達成している。</a>",,,
11,m3400,4,122,,,,ジェラール,このまま退いてもいいんだが……,"<audio id=""v37_30034""><source src=""talk/11/v37_30034.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v37_30034').play()"">このまま退いてもいいんだが……</a>",,,
11,m3400,4,123,,,,グリムキャッツ,なっ……！？,"<audio id=""v06_30059""><source src=""talk/11/v06_30059.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_30059').play()"">なっ……！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>",
11,m3400,4,124,,,,ニナ,シェ、シェリド殿下……？,"<audio id=""v18_30065""><source src=""talk/11/v18_30065.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v18_30065').play()"">シェ、シェリド殿下……？</a>",,,
11,m3400,4,125,,,,ゴッチ監督,ナージェ嬢も── 何とか逃れたんじゃあ……！？,"<audio id=""v54_30051""><source src=""talk/11/v54_30051.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v54_30051').play()"">ナージェ嬢も──<br/>何とか逃れたんじゃあ……！？</a>",,,
11,m3400,4,126,,,,ナージェ,っ………！,"<audio id=""v43_30012""><source src=""talk/11/v43_30012.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v43_30012').play()"">っ………！</a>",,,
11,m3400,4,127,,,,シェリド公太子,……ヴァン君たち………すまない</B>。,"<audio id=""v28_30075""><source src=""talk/11/v28_30075.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v28_30075').play()"">……ヴァン君たち………すまない</B>。</a>",,,
11,m3400,4,128,,,,ヴァン,！　まさか……！,"<audio id=""v00_30093""><source src=""talk/11/v00_30093.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_30093').play()"">！　まさか……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3400,4,129,,,,アニエス,殿下たちにも あの薬物の成分を……！？,"<audio id=""v01_30067""><source src=""talk/11/v01_30067.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_30067').play()"">殿下たちにも<br/>あの薬物の成分を……！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m3400,4,130,,,,メルキオル,あはは、正解！ ウェルカムドリンクにほんの数滴ね❤,"<audio id=""v38_30015""><source src=""talk/11/v38_30015.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v38_30015').play()"">あはは、正解！<br/>ウェルカムドリンクにほんの数滴ね❤</a>",,,
11,m3400,4,131,,,,ジェラール,これが最後の余興だ。,"<audio id=""v37_30035""><source src=""talk/11/v37_30035.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v37_30035').play()"">これが最後の余興だ。</a>",,,
11,m3400,4,132,,,,ジェラール,あの踊り手たちに負けないくらい 存分に愉しませてもらおうか？,"<audio id=""v37_30036""><source src=""talk/11/v37_30036.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v37_30036').play()"">あの踊り手たちに負けないくらい<br/>存分に愉しませてもらおうか？</a>",,,
11,m3400,4,133,,,,シェリド公太子,っ……おおおおおおっ……！！,"<audio id=""v28_30076""><source src=""talk/11/v28_30076.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v28_30076').play()"">っ……おおおおおおっ……！！</a>",,,
11,m3400,4,134,,,,ナージェ,ぐううううううっ……！！,"<audio id=""v43_30013""><source src=""talk/11/v43_30013.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v43_30013').play()"">ぐううううううっ……！！</a>",,,
11,m3400,4,135,,,,メルキオル,さぁさ、お立ち会い──,"<audio id=""v38_30016""><source src=""talk/11/v38_30016.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v38_30016').play()"">さぁさ、お立ち会い──</a>",,,
11,m3400,4,136,,,,メルキオル,目くるめく祭りのトリを飾るのは、 熱砂の国の公太子とその忠実なる僕（しもべ）。,"<audio id=""v38_30017""><source src=""talk/11/v38_30017.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v38_30017').play()"">目くるめく祭りのトリを飾るのは、<br/>熱砂の国の公太子とその忠実なる僕（しもべ）。</a>",,,
11,m3400,4,137,,,,メルキオル,挑みたるは首都の裏解決屋── 果たしてその運命やいかに♪,"<audio id=""v38_30018""><source src=""talk/11/v38_30018.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v38_30018').play()"">挑みたるは首都の裏解決屋──<br/>果たしてその運命やいかに♪</a>",,,
11,m3400,4,138,,,,フェリ,お、黄金の闘気……,"<audio id=""v02_30059""><source src=""talk/11/v02_30059.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_30059').play()"">お、黄金の闘気……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m3400,4,139,,,,アーロン,ヤベえな、こりゃ……！,"<audio id=""v03_30074""><source src=""talk/11/v03_30074.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_30074').play()"">ヤベえな、こりゃ……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m3400,4,140,,,,リゼット,霊圧上昇──砂岩窟の時とは 比較にならないでしょう！,"<audio id=""v04_30068""><source src=""talk/11/v04_30068.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v04_30068').play()"">霊圧上昇──砂岩窟の時とは<br/>比較にならないでしょう！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m3400,4,141,,,,ニナ,み、皆さん……！,"<audio id=""v18_30066""><source src=""talk/11/v18_30066.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v18_30066').play()"">み、皆さん……！</a>",,,
11,m3400,4,142,,,,ゴッチ監督,ど、どうするつもりじゃあ！？,"<audio id=""v54_30052""><source src=""talk/11/v54_30052.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v54_30052').play()"">ど、どうするつもりじゃあ！？</a>",,,
11,m3400,4,143,,,,ヴァン,こうなりゃ是非もねぇ…… まずは無力化させてもらいますよ！,"<audio id=""v00_30094""><source src=""talk/11/v00_30094.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_30094').play()"">こうなりゃ是非もねぇ……<br/>まずは無力化させてもらいますよ！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3400,4,144,,,,グリムキャッツ,大切なスポンサーだからこそ 何とか目覚めさせてみせるわっ！,"<audio id=""v06_30060""><source src=""talk/11/v06_30060.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_30060').play()"">大切なスポンサーだからこそ<br/>何とか目覚めさせてみせるわっ！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>",
11,m3400,4,145,,,,アニエス,はい……！　サァラさんや シャヒーナさんたちのためにも……！,"<audio id=""v01_30068""><source src=""talk/11/v01_30068.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_30068').play()"">はい……！　サァラさんや<br/>シャヒーナさんたちのためにも……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m3400,5,146,,,,ナージェ,っ……お見事です……,"<audio id=""v43_30014""><source src=""talk/11/v43_30014.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v43_30014').play()"">っ……お見事です……</a>",,,
11,m3400,5,147,,,,シェリド公太子,……ハハ、さすがだな……,"<audio id=""v28_30077""><source src=""talk/11/v28_30077.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v28_30077').play()"">……ハハ、さすがだな……</a>",,,
11,m3400,5,148,,,,フェリ,お二人が元に……！,"<audio id=""v02_30060""><source src=""talk/11/v02_30060.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_30060').play()"">お二人が元に……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m3400,5,149,,,,アニエス,や、やりましたね……！,"<audio id=""v01_30069""><source src=""talk/11/v01_30069.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_30069').play()"">や、やりましたね……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m3400,5,150,,,,ジェラール,──いや、ここからだ</B>。,"<audio id=""v37_30037""><source src=""talk/11/v37_30037.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v37_30037').play()"">──いや、ここからだ</B>。</a>",,,
11,m3400,5,151,,,,ジェラール,コイツにはまだ“先”がある。,"<audio id=""v37_30038""><source src=""talk/11/v37_30038.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v37_30038').play()"">コイツにはまだ“先”がある。</a>",,,
11,m3400,5,152,,,,ジェラール,あらゆる感情の根源にあるもの…… “恐怖”を揺り動かすほどの機（はたらき）が。,"<audio id=""v37_30039""><source src=""talk/11/v37_30039.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v37_30039').play()"">あらゆる感情の根源にあるもの……<br/>“恐怖”を揺り動かすほどの機（はたらき）が。</a>",,,
11,m3400,5,153,,,,ジェラール,さあ──見せてもらおうか！？,"<audio id=""v37_30040""><source src=""talk/11/v37_30040.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v37_30040').play()"">さあ──見せてもらおうか！？</a>",,,
11,m3400,5,154,,,,ナージェ,ッ、ああああああああああっ……！？,"<audio id=""v43_30015""><source src=""talk/11/v43_30015.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v43_30015').play()"">ッ、ああああああああああっ……！？</a>",,,
11,m3400,5,155,,,,シェリド公太子,ナージェ……！？,"<audio id=""v28_30078""><source src=""talk/11/v28_30078.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v28_30078').play()"">ナージェ……！？</a>",,,
11,m3400,5,156,,,,シェリド公太子,……ぐうっ…… これは、私の霊力（マナ）を……！？,"<audio id=""v28_30079""><source src=""talk/11/v28_30079.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v28_30079').play()"">……ぐうっ……<br/>これは、私の霊力（マナ）を……！？</a>",,,
11,m3400,5,157,,,,ヴァン,！？　まさか──,"<audio id=""v00_30094b""><source src=""talk/11/v00_30094b.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_30094b').play()"">！？　まさか──</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3400,5,158,,,,アーロン,俺の時と同じ……！？,"<audio id=""v03_30074b""><source src=""talk/11/v03_30074b.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_30074b').play()"">俺の時と同じ……！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m3400,5,159,,,,ナージェ,オオオオオオオオオオオオンンッ！！！,"<audio id=""v43_30016""><source src=""talk/11/v43_30016.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v43_30016').play()"">オオオオオオオオオオオオンンッ！！！</a>",,,
11,m3400,5,160,,,,グリムキャッツ,ウ、ウソでしょ……！？,"<audio id=""v06_30061""><source src=""talk/11/v06_30061.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_30061').play()"">ウ、ウソでしょ……！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>",
11,m3400,5,161,,,,アニエス,ア、アイーダさんや アーロンさんの時みたいな……！,"<audio id=""v01_30070""><source src=""talk/11/v01_30070.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_30070').play()"">ア、アイーダさんや<br/>アーロンさんの時みたいな……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m3400,5,162,,,,フェリ,……お伽話の、雷獣王（ウルスラグナ）……,"<audio id=""v02_30061""><source src=""talk/11/v02_30061.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_30061').play()"">……お伽話の、雷獣王（ウルスラグナ）……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m3400,5,163,,,,メルキオル,アハハ、どうやら高位次元の ヤバいのを引き込んじゃったみたいだね！,"<audio id=""v38_30019""><source src=""talk/11/v38_30019.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v38_30019').play()"">アハハ、どうやら高位次元の<br/>ヤバいのを引き込んじゃったみたいだね！</a>",,,
11,m3400,5,164,,,,シェリド公太子,……君たち……逃げたま──,"<audio id=""v28_30080""><source src=""talk/11/v28_30080.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v28_30080').play()"">……君たち……逃げたま──</a>",,,
11,m3400,5,165,,,,黄金の獣人,ガアアアアアアアッ……！！,"<audio id=""v43_30017""><source src=""talk/11/v43_30017.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v43_30017').play()"">ガアアアアアアアッ……！！</a>",,,
11,m3400,5,166,,,,リゼット＆グリムキャッツ,っ……！！／きゃああっ！？,"<audio id=""v999_30004""><source src=""talk/11/v999_30004.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v999_30004').play()"">っ……！！／きゃああっ！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m3400,5,167,,,,ニナ,ああっ……！,"<audio id=""v18_30067""><source src=""talk/11/v18_30067.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v18_30067').play()"">ああっ……！</a>",,,
11,m3400,5,168,,,,ゴッチ監督,のわあああああっ……！？,"<audio id=""v54_30053""><source src=""talk/11/v54_30053.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v54_30053').play()"">のわあああああっ……！？</a>",,,
11,m3400,5,169,,,,アーロン,させるかよ──！,"<audio id=""v03_30075""><source src=""talk/11/v03_30075.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_30075').play()"">させるかよ──！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m3400,5,170,,,,フェリ,今度はわたしが守りますっ！,"<audio id=""v02_30062""><source src=""talk/11/v02_30062.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_30062').play()"">今度はわたしが守りますっ！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m3400,5,171,,,,ヴァン,お前ら……！,"<audio id=""v00_30095""><source src=""talk/11/v00_30095.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_30095').play()"">お前ら……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
