gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
11,a0601,25,153,,,,CHR_THIS,最初は、あたしがバスの修理をやろうと 思ったんだけど、親方に任せてもらえなくてさ。,最初は、あたしがバスの修理をやろうと<br/>思ったんだけど、親方に任せてもらえなくてさ。,,,
11,a0601,25,154,,,,CHR_THIS,うーん、これはまだ半人前扱いって事なのか……,うーん、これはまだ半人前扱いって事なのか……,,,
11,a0601,25,155,,,,CHR_THIS,調整もマスターしたし、 そろそろ次の段階に進みたいんだけどな。,調整もマスターしたし、<br/>そろそろ次の段階に進みたいんだけどな。,,,
11,a0601,26,156,,,,CHR_THIS,おや、客人ですか？ 何かございましたら、私が伺いますよ。,おや、客人ですか？<br/>何かございましたら、私が伺いますよ。,,,
11,a0601,26,157,,,,CHR_THIS,最近では街の人もたくさん来ますしね、 私が応対する機会も増えましたよ。,最近では街の人もたくさん来ますしね、<br/>私が応対する機会も増えましたよ。,,,
11,a0601,26,158,,,,CHR_THIS,見ての通り昔ながらの農村ですが、 都市部に野菜や穀類を卸す事も増えましてね。,見ての通り昔ながらの農村ですが、<br/>都市部に野菜や穀類を卸す事も増えましてね。,,,
11,a0601,26,159,,,,CHR_THIS,まあ、村の皆も気の良い者ばかりですし、 遠慮せずゆっくりして下さい。,まあ、村の皆も気の良い者ばかりですし、<br/>遠慮せずゆっくりして下さい。,,,
11,a0601,26,160,,,,CHR_THIS,バスの事故については聞いています。,バスの事故については聞いています。,,,
11,a0601,26,161,,,,CHR_THIS,昨今では都市部へ販路も欠かせないものと なりつつありますが……,昨今では都市部へ販路も欠かせないものと<br/>なりつつありますが……,,,
11,a0601,26,162,,,,CHR_THIS,このような事故があったとなれば、輸送に当たる 村人も心配です、念のために話しておきましょう。,このような事故があったとなれば、輸送に当たる<br/>村人も心配です、念のために話しておきましょう。,,,
11,a0601,27,163,,,,CHR_THIS,いらっしゃい、あなた達も首都から 来たのかしら？,いらっしゃい、あなた達も首都から<br/>来たのかしら？,,,
11,a0601,27,164,,,,CHR_THIS,この通り慎ましやかな村だけど、 最近だと、わざわざ観光に来る人も増えてねぇ。,この通り慎ましやかな村だけど、<br/>最近だと、わざわざ観光に来る人も増えてねぇ。,,,
11,a0601,27,165,,,,CHR_THIS,作物の出荷で往来が増えたからか、村の魅力が 都会の方でも広まってるらしいじゃないの。,作物の出荷で往来が増えたからか、村の魅力が<br/>都会の方でも広まってるらしいじゃないの。,,,
11,a0601,27,166,,,,CHR_THIS,夫は、都市部への作物の販路を拡大したり してきたけれど……,夫は、都市部への作物の販路を拡大したり<br/>してきたけれど……,,,
11,a0601,27,167,,,,CHR_THIS,でも、伝統や皆の思い入れを ないがしろにした事は一度も無くてね。,でも、伝統や皆の思い入れを<br/>ないがしろにした事は一度も無くてね。,,,
11,a0601,27,168,,,,CHR_THIS,こういうバランス感覚も、夫が村長に推薦された 理由なんでしょうねぇ。,こういうバランス感覚も、夫が村長に推薦された<br/>理由なんでしょうねぇ。,,,
11,a0601,28,169,,,,CHR_THIS,おや、見ない顔ですがご旅行の方ですか？ よくぞ教会にいらっしゃいましたな。,おや、見ない顔ですがご旅行の方ですか？<br/>よくぞ教会にいらっしゃいましたな。,,,
11,a0601,28,170,,,,CHR_THIS,見ての通りここは穏やかな所ですからね、 昨今では観光の方も珍しくありません。,見ての通りここは穏やかな所ですからね、<br/>昨今では観光の方も珍しくありません。,,,
11,a0601,28,171,,,,CHR_THIS,ちなみに、あまり知られていませんが 近隣には古代の遺構もありましてね。,ちなみに、あまり知られていませんが<br/>近隣には古代の遺構もありましてね。,,,
11,a0601,28,172,,,,CHR_THIS,精霊信仰の名残りらしく、この辺りの人々は 大昔から自然を大切にしていたのでしょうな。,精霊信仰の名残りらしく、この辺りの人々は<br/>大昔から自然を大切にしていたのでしょうな。,,,
11,a0601,28,173,,,,CHR_THIS,実は過去に、大きな石像が遺構から 出土した事もありましてね。,実は過去に、大きな石像が遺構から<br/>出土した事もありましてね。,,,
11,a0601,28,174,,,,CHR_THIS,回収される際には私も立ち合いましたが、 いやはや、実に立派な代物でした。,回収される際には私も立ち合いましたが、<br/>いやはや、実に立派な代物でした。,,,
