gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
11,e0700,1,95,,,,ヴァン,っ……,"<audio id=""v00_60016""><source src=""talk/11/v00_60016.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_60016').play()"">っ……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,e0700,1,96,,,,リゼット,……いずれはヴァン様が 向き合う必要があると存じます。,"<audio id=""v04_60033""><source src=""talk/11/v04_60033.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v04_60033').play()"">……いずれはヴァン様が<br/>向き合う必要があると存じます。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,e0700,1,97,,,,リゼット,アニエス様たちに、エレイン様たち。 ベルガルド様に、ビストロのご一家……,"<audio id=""v04_60034""><source src=""talk/11/v04_60034.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v04_60034').play()"">アニエス様たちに、エレイン様たち。<br/>ベルガルド様に、ビストロのご一家……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,e0700,1,98,,,,リゼット,貴方を大切に思っている全ての方々に。 ──わたくしもその一人ではありますが。,"<audio id=""v04_60035""><source src=""talk/11/v04_60035.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v04_60035').play()"">貴方を大切に思っている全ての方々に。<br/>──わたくしもその一人ではありますが。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,e0700,1,99,,,,カトル,言っとくけど僕たちだって ツッコみたいのは山々なんだからね？,"<audio id=""v05_60025""><source src=""talk/11/v05_60025.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v05_60025').play()"">言っとくけど僕たちだって<br/>ツッコみたいのは山々なんだからね？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,e0700,1,100,,,,カトル,でも優先順位ってあるじゃない。 その辺はしっかりして欲しいかな。,"<audio id=""v05_60026""><source src=""talk/11/v05_60026.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v05_60026').play()"">でも優先順位ってあるじゃない。<br/>その辺はしっかりして欲しいかな。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,e0700,1,101,,,,ヴァン,…………ったく。,"<audio id=""v00_60017""><source src=""talk/11/v00_60017.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_60017').play()"">…………ったく。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,e0700,1,102,,,,ヴァン,なんか向こうでも似たようなことを 言われてそうな気もするが……,"<audio id=""v00_60018""><source src=""talk/11/v00_60018.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_60018').play()"">なんか向こうでも似たようなことを<br/>言われてそうな気もするが……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,e0700,1,103,,,,ヴァン,──どこかでケジメは付けるぜ。 てめえ自身に格好つけるためにもな。,"<audio id=""v00_60019""><source src=""talk/11/v00_60019.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_60019').play()"">──どこかでケジメは付けるぜ。<br/>てめえ自身に格好つけるためにもな。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,e0700,1,104,,,,ジュディス,フフ…… まずはそれでいいんじゃない？,"<audio id=""v06_60031""><source src=""talk/11/v06_60031.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_60031').play()"">フフ……<br/>まずはそれでいいんじゃない？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>",
11,e0700,1,105,,,,カトル,ヴァンさん、格好つけだもんね。,"<audio id=""v05_60027""><source src=""talk/11/v05_60027.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v05_60027').play()"">ヴァンさん、格好つけだもんね。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,e0700,1,106,,,,リゼット,及ばずながらわたくし達にも お力添えさせて頂けると。,"<audio id=""v04_60036""><source src=""talk/11/v04_60036.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v04_60036').play()"">及ばずながらわたくし達にも<br/>お力添えさせて頂けると。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,e0700,1,107,,,,キンケイド,フッ、ヴァンのヤツも そろそろ焼きが回って──,"<audio id=""v10_60023""><source src=""talk/11/v10_60023.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v10_60023').play()"">フッ、ヴァンのヤツも<br/>そろそろ焼きが回って──</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0112_out.webp""/>",
11,e0700,1,108,,,,キンケイド,いや、年貢の納め時かもしれんな。,"<audio id=""v10_60024""><source src=""talk/11/v10_60024.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v10_60024').play()"">いや、年貢の納め時かもしれんな。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0112_out.webp""/>",
11,e0700,1,109,,,,アーロン,クク、こんな小娘に 見透かされてるくらいだからなァ。,"<audio id=""v03_60021""><source src=""talk/11/v03_60021.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_60021').play()"">クク、こんな小娘に<br/>見透かされてるくらいだからなァ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,e0700,1,110,,,,アーロン,つーか自分捜しのモラトリアムを 続けてるようにしか見えねえぜ。,"<audio id=""v03_60022""><source src=""talk/11/v03_60022.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_60022').play()"">つーか自分捜しのモラトリアムを<br/>続けてるようにしか見えねえぜ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,e0700,1,111,,,,フェリ,自分捜し……ああ、 確かにそんな所はありますよね。,"<audio id=""v02_60024""><source src=""talk/11/v02_60024.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_60024').play()"">自分捜し……ああ、<br/>確かにそんな所はありますよね。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,e0700,1,112,,,,フェリ,もらとりあむっていうのが 何なのかは分かりませんけど。,"<audio id=""v02_60025""><source src=""talk/11/v02_60025.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_60025').play()"">もらとりあむっていうのが<br/>何なのかは分かりませんけど。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,e0700,1,113,,,,アニエス,あはは……流石にもうちょっと 色々あるんだと思いますけど。,"<audio id=""v01_60038""><source src=""talk/11/v01_60038.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_60038').play()"">あはは……流石にもうちょっと<br/>色々あるんだと思いますけど。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,e0700,1,114,,,,アニエス,でも──信じています。 ちゃんと向き合ってくれるって。,"<audio id=""v01_60039""><source src=""talk/11/v01_60039.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_60039').play()"">でも──信じています。<br/>ちゃんと向き合ってくれるって。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,e0700,1,115,,,,アニエス,私たちに対してというより、 他ならぬ、ヴァンさん自身に対して。,"<audio id=""v01_60040""><source src=""talk/11/v01_60040.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_60040').play()"">私たちに対してというより、<br/>他ならぬ、ヴァンさん自身に対して。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,e0700,1,116,,,,フェリ,アニエスさん……,"<audio id=""v02_60026""><source src=""talk/11/v02_60026.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_60026').play()"">アニエスさん……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,e0700,1,117,,,,アーロン,ハッ…… 小娘がナマ言いやがって。,"<audio id=""v03_60023""><source src=""talk/11/v03_60023.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_60023').play()"">ハッ……<br/>小娘がナマ言いやがって。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,e0700,1,118,,,,キンケイド,フフ、だがヤツには 何より効く言葉かもしれんな。,"<audio id=""v10_60025""><source src=""talk/11/v10_60025.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v10_60025').play()"">フフ、だがヤツには<br/>何より効く言葉かもしれんな。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0112_out.webp""/>",
11,e0700,1,119,,,,キンケイド,（……７年前に同じことが   言えていたら──いや、繰言か。）,"<audio id=""v10_60026""><source src=""talk/11/v10_60026.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v10_60026').play()"">（……７年前に同じことが<br/>  言えていたら──いや、繰言か。）</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0112_out.webp""/>",
11,e0700,1,120,,,,キンケイド,連絡通路も終わりだ── そろそろ引き締めるとしよう。,連絡通路も終わりだ──<br/>そろそろ引き締めるとしよう。,,"<img class=""itp-kuro"" src=""itp/11/avfc0112_out.webp""/>",
11,e0700,1,121,,,,キンケイド,ここまで来たら何としても ヤツより先に辿り着かなくてはな。,ここまで来たら何としても<br/>ヤツより先に辿り着かなくてはな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0112_out.webp""/>",
11,e0700,1,122,,,,アーロン,乗ったぜ！,乗ったぜ！,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,e0700,1,123,,,,フェリ,了解（ウーラ）っ！,了解（ウーラ）っ！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,e0700,1,124,,,,アニエス,もう…… 別に勝負じゃないんですから。,もう……<br/>別に勝負じゃないんですから。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,e0700,1,125,,,,アニエス,（でも会いたいな……   早くヴァンさんたちに。）,（でも会いたいな……<br/>  早くヴァンさんたちに。）,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
