gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
11,m6110,5,210,,,,フィー,ジン……,ジン……,,"<img class=""itp-kuro"" src=""itp/11/avfc5112_out.webp""/>",
11,m6110,5,211,,,,ヴァン,……俺たちは俺たちだ。 濁るつもりも、染まるつもりもねぇ。,……俺たちは俺たちだ。<br/>濁るつもりも、染まるつもりもねぇ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6110,5,212,,,,不動のジン,フフ、言葉だけじゃあな。 だから改めて証明してもらおうか？,"<audio id=""v11_50018""><source src=""talk/11/v11_50018.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v11_50018').play()"">フフ、言葉だけじゃあな。<br/>だから改めて証明してもらおうか？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0111_out.webp""/>",
11,m6110,5,213,,,,不動のジン,相容れぬ者を取り込んでまで“勝ち”に 拘ろうとする、お前たちの覚悟と実力を。,"<audio id=""v11_50019""><source src=""talk/11/v11_50019.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v11_50019').play()"">相容れぬ者を取り込んでまで“勝ち”に<br/>拘ろうとする、お前たちの覚悟と実力を。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0111_out.webp""/>",
11,m6110,5,214,,,,ヴァン,ちっ、仕方ない──腹を括るぞ！,"<audio id=""v00_50026""><source src=""talk/11/v00_50026.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_50026').play()"">ちっ、仕方ない──腹を括るぞ！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6110,5,215,,,,痩せ狼ヴァルター,クク、メンドくせぇ野郎だ。 口実がなきゃ喧嘩もできねぇのか？,"<audio id=""v25_50009""><source src=""talk/11/v25_50009.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v25_50009').play()"">クク、メンドくせぇ野郎だ。<br/>口実がなきゃ喧嘩もできねぇのか？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0113_out.webp""/>",
11,m6110,5,216,,,,不動のジン,規約に準ずる遊撃士だからな。,"<audio id=""v11_50020""><source src=""talk/11/v11_50020.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v11_50020').play()"">規約に準ずる遊撃士だからな。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0111_out.webp""/>",
11,m6110,5,217,,,,不動のジン,あり得ないほど自由すぎる お前らと一緒にしないでもらおう。,"<audio id=""v11_50021""><source src=""talk/11/v11_50021.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v11_50021').play()"">あり得ないほど自由すぎる<br/>お前らと一緒にしないでもらおう。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0111_out.webp""/>",
11,m6110,5,218,,,,フィー,ま、大人組はともかく他の子たちは 利用されないかちょっと心配。,"<audio id=""v14_50006""><source src=""talk/11/v14_50006.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v14_50006').play()"">ま、大人組はともかく他の子たちは<br/>利用されないかちょっと心配。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5112_out.webp""/>",
11,m6110,5,219,,,,フィー,《銀（リーシャ）》はともかく、 《白蘭竜》は毎度胡散臭すぎるし。,"<audio id=""v14_50007""><source src=""talk/11/v14_50007.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v14_50007').play()"">《銀（リーシャ）》はともかく、<br/>《白蘭竜》は毎度胡散臭すぎるし。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5112_out.webp""/>",
11,m6110,5,220,,,,ツァオ,これは手厳しいですねえ。 かつて協力した仲だというのに。,"<audio id=""v33_50012""><source src=""talk/11/v33_50012.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v33_50012').play()"">これは手厳しいですねえ。<br/>かつて協力した仲だというのに。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0301_out.webp""/>",
11,m6110,5,221,,,,銀,……まあ、妥当な評価かと。,"<audio id=""v34_50022""><source src=""talk/11/v34_50022.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v34_50022').play()"">……まあ、妥当な評価かと。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5113_out.webp""/>",
11,m6110,5,222,,,,フィー,特に《白銀の剣聖》……,"<audio id=""v14_50008""><source src=""talk/11/v14_50008.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v14_50008').play()"">特に《白銀の剣聖》……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5112_out.webp""/>",
11,m6110,5,223,,,,フィー,姉弟子だかなんだかは知らないけど 前にリィンが世話になったみたいだね？,"<audio id=""v14_50009""><source src=""talk/11/v14_50009.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v14_50009').play()"">姉弟子だかなんだかは知らないけど<br/>前にリィンが世話になったみたいだね？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5112_out.webp""/>",
11,m6110,5,224,,,,シズナ,ふふ、彼の関係者だったっけ。,"<audio id=""v35_50014""><source src=""talk/11/v35_50014.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v35_50014').play()"">ふふ、彼の関係者だったっけ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5117_out.webp""/>",
11,m6110,5,225,,,,シズナ,猟兵王殿にも見（まみ）えたことがある。 成長ぶりを見せてもらおうかな？,"<audio id=""v35_50015""><source src=""talk/11/v35_50015.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v35_50015').play()"">猟兵王殿にも見（まみ）えたことがある。<br/>成長ぶりを見せてもらおうかな？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5117_out.webp""/>",
11,m6110,5,226,,,,フィー,……なんかムカつく。,"<audio id=""v14_50010""><source src=""talk/11/v14_50010.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v14_50010').play()"">……なんかムカつく。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5112_out.webp""/>",
11,m6110,5,227,,,,フィー,……なにせトップクラスの 危険人物が二人もついてる。,"<audio id=""v14_50011""><source src=""talk/11/v14_50011.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v14_50011').play()"">……なにせトップクラスの<br/>危険人物が二人もついてる。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5112_out.webp""/>",
11,m6110,5,228,,,,エレイン,──やるからには手加減しないわ。,"<audio id=""v09_50027""><source src=""talk/11/v09_50027.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v09_50027').play()"">──やるからには手加減しないわ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5110_out.webp""/>",
11,m6110,5,229,,,,エレイン,どのみちその数で私たちに 後れを取るようなら論外でしょう。,"<audio id=""v09_50028""><source src=""talk/11/v09_50028.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v09_50028').play()"">どのみちその数で私たちに<br/>後れを取るようなら論外でしょう。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5110_out.webp""/>",
11,m6110,5,230,,,,エレイン,覚悟なさい、ヴァン……！,"<audio id=""v09_50029""><source src=""talk/11/v09_50029.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v09_50029').play()"">覚悟なさい、ヴァン……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5110_out.webp""/>",
11,m6110,5,231,,,,ヴァン,仕方ねえ── こっちも本気で行かせてもらうぜ！,"<audio id=""v00_50027""><source src=""talk/11/v00_50027.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_50027').play()"">仕方ねえ──<br/>こっちも本気で行かせてもらうぜ！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6110,6,232,,,,不動のジン,……やれやれ、俺たちの負けだ。,……やれやれ、俺たちの負けだ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0111_out.webp""/>",
11,m6110,6,233,,,,痩せ狼ヴァルター,チッ……この戦力差で そこまで粘りきるとはな。,チッ……この戦力差で<br/>そこまで粘りきるとはな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0113_out.webp""/>",
11,m6110,6,234,,,,痩せ狼ヴァルター,オイ、後で改めて付き合えや。 こっちは不完全燃焼なんだからよ。,オイ、後で改めて付き合えや。<br/>こっちは不完全燃焼なんだからよ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0113_out.webp""/>",
11,m6110,6,235,,,,不動のジン,やれやれ…… ま、身体が空いたらな。,やれやれ……<br/>ま、身体が空いたらな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0111_out.webp""/>",
11,m6110,6,236,,,,ベルガルド,フフ…… なかなかの一戦であった。,フフ……<br/>なかなかの一戦であった。,,"<img class=""itp-kuro"" src=""itp/11/avfc0006_out.webp""/>",
11,m6110,6,237,,,,リゼット,さすがは共和国ギルドを担う 最精鋭の遊撃士方でしたね。,さすがは共和国ギルドを担う<br/>最精鋭の遊撃士方でしたね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m6110,6,238,,,,ツァオ,フフ、もし私たちだけなら 突破は難しかったでしょうねえ。,フフ、もし私たちだけなら<br/>突破は難しかったでしょうねえ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0301_out.webp""/>",
11,m6110,6,239,,,,銀,ええ── どなたも歴戦の方ですし。,ええ──<br/>どなたも歴戦の方ですし。,,"<img class=""itp-kuro"" src=""itp/11/avfc5113_out.webp""/>",
11,m6110,6,240,,,,クロガネ,かの《不動》も含め…… やはり侮れませぬな。,かの《不動》も含め……<br/>やはり侮れませぬな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0304_out.webp""/>",
11,m6110,6,241,,,,シズナ,うん、《妖精》も期待以上だし、 それに──,うん、《妖精》も期待以上だし、<br/>それに──,,"<img class=""itp-kuro"" src=""itp/11/avfc5117_out.webp""/>",
11,m6110,6,242,,,,フィー,もうちょっとやれると思ったけど…… 流石にそのメンツと人数相手じゃ厳しい。,もうちょっとやれると思ったけど……<br/>流石にそのメンツと人数相手じゃ厳しい。,,"<img class=""itp-kuro"" src=""itp/11/avfc5112_out.webp""/>",
11,m6110,6,243,,,,フィー,というかズルいかな。,というかズルいかな。,,"<img class=""itp-kuro"" src=""itp/11/avfc5112_out.webp""/>",
11,m6110,6,244,,,,ヴァン,ったく…… それを承知で始めたんだろうが。,ったく……<br/>それを承知で始めたんだろうが。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6110,6,245,,,,ヴァン,（と言っても《不動》はまだ   余力を残してる感じだし──）,（と言っても《不動》はまだ<br/>  余力を残してる感じだし──）,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6110,6,246,,,,ヴァン,（……エレインの奴も   乗り切れてはなさそうだったな。）,（……エレインの奴も<br/>  乗り切れてはなさそうだったな。）,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6110,6,247,,,,ヴァン,（ま、今後地上をこいつらに任せれば   こっちとしても安心ってモンだが。）,（ま、今後地上をこいつらに任せれば<br/>  こっちとしても安心ってモンだが。）,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6110,6,248,,,,エレイン,ふう…… ……まあ丁度良かったわね。,"<audio id=""v09_50030""><source src=""talk/11/v09_50030.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v09_50030').play()"">ふう……<br/>……まあ丁度良かったわね。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5110_out.webp""/>",
11,m6110,6,249,,,,メンバーたち,……エレインさん？,……エレインさん？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m6110,6,250,,,,エレイン,──おめでとう、 貴方たちの勝ちよ。,"<audio id=""v09_50031""><source src=""talk/11/v09_50031.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v09_50031').play()"">──おめでとう、<br/>貴方たちの勝ちよ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5110_out.webp""/>",
11,m6110,6,251,,,,不動のジン,受け取りな、アークライド。,"<audio id=""v11_50022""><source src=""talk/11/v11_50022.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v11_50022').play()"">受け取りな、アークライド。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0111_out.webp""/>",
11,m6110,6,252,,,,,アクセスキーを２つ手に入れた。,<C1>アクセスキーを２つ手に入れた。,,,
11,m6110,6,253,,,,　,チーム　遊撃士協会　　脱落,"<audio id=""v125_50003""><source src=""talk/11/v125_50003.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v125_50003').play()"">チーム　遊撃士協会　　脱落</a>",,,
11,m6110,6,254,,,,ヴァン,確かに受け取った。 にしてもいきなり２個とはな。,確かに受け取った。<br/>にしてもいきなり２個とはな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6110,6,255,,,,不動のジン,とにかく、お前さんたちの 覚悟と実力は見せてもらった。,"<audio id=""v11_50023""><source src=""talk/11/v11_50023.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v11_50023').play()"">とにかく、お前さんたちの<br/>覚悟と実力は見せてもらった。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0111_out.webp""/>",
11,m6110,6,256,,,,不動のジン,これなら安心して 後のことを任せられるだろう。,"<audio id=""v11_50024""><source src=""talk/11/v11_50024.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v11_50024').play()"">これなら安心して<br/>後のことを任せられるだろう。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0111_out.webp""/>",
11,m6110,6,257,,,,ヴァン,アンタらの期待に 沿いきれる保証はできねぇが……,アンタらの期待に<br/>沿いきれる保証はできねぇが……,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6110,6,258,,,,ヴァン,しかしギルドがこんな早い段階で 手を引いていいのか？,しかしギルドがこんな早い段階で<br/>手を引いていいのか？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6110,6,259,,,,不動のジン,２８万人の命が掛かってるんだ。 面子に拘るつもりは毛頭ない。,"<audio id=""v11_50025""><source src=""talk/11/v11_50025.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v11_50025').play()"">２８万人の命が掛かってるんだ。<br/>面子に拘るつもりは毛頭ない。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0111_out.webp""/>",
11,m6110,6,260,,,,不動のジン,脱落してもやるべき事は山程ある。 地上のことは基本俺たちに任せろ。,"<audio id=""v11_50026""><source src=""talk/11/v11_50026.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v11_50026').play()"">脱落してもやるべき事は山程ある。<br/>地上のことは基本俺たちに任せろ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0111_out.webp""/>",
11,m6110,6,261,,,,フィー,ま、今後厄介な連中とか下したら 連絡してくれれば駆け付けるから。,"<audio id=""v14_50012""><source src=""talk/11/v14_50012.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v14_50012').play()"">ま、今後厄介な連中とか下したら<br/>連絡してくれれば駆け付けるから。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5112_out.webp""/>",
11,m6110,6,262,,,,フィー,“参加者”の資格を失った相手なら 干渉しても良さそうだったし。,"<audio id=""v14_50013""><source src=""talk/11/v14_50013.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v14_50013').play()"">“参加者”の資格を失った相手なら<br/>干渉しても良さそうだったし。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5112_out.webp""/>",
11,m6110,6,263,,,,エレイン,……そうね、攻略の直接の 手助けまではできないけれど。,"<audio id=""v09_50032""><source src=""talk/11/v09_50032.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v09_50032').play()"">……そうね、攻略の直接の<br/>手助けまではできないけれど。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5110_out.webp""/>",
11,m6110,6,264,,,,エレイン,そうしたバックアップは期待して。,"<audio id=""v09_50033""><source src=""talk/11/v09_50033.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v09_50033').play()"">そうしたバックアップは期待して。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5110_out.webp""/>",
11,m6110,6,265,,,,フェリ,皆さん……,皆さん……,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m6110,6,266,,,,アーロン,チッ……そこまで 織り込み済みだったとはな。,チッ……そこまで<br/>織り込み済みだったとはな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m6110,6,267,,,,メンバーたち,……ありがとうございます。 頼りにさせて頂きますね。,……ありがとうございます。<br/>頼りにさせて頂きますね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m6110,6,268,,,,不動のジン,そんじゃ、俺たちは行くぜ。 あっさり脱落するんじゃないぞ？,"<audio id=""v11_50027""><source src=""talk/11/v11_50027.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v11_50027').play()"">そんじゃ、俺たちは行くぜ。<br/>あっさり脱落するんじゃないぞ？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0111_out.webp""/>",
11,m6110,6,269,,,,ヴァン,ああ──任せてくれ。,ああ──任せてくれ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6110,7,270,,,,シズナ,……待った。,……待った。,,"<img class=""itp-kuro"" src=""itp/11/avfc5117_out.webp""/>",
11,m6110,7,271,,,,シズナ,この先に複数の気配があるね。 しかも、戦闘中だ。,この先に複数の気配があるね。<br/>しかも、戦闘中だ。,,"<img class=""itp-kuro"" src=""itp/11/avfc5117_out.webp""/>",
11,m6110,7,272,,,,フェリ,もしかして……！,もしかして……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m6110,7,273,,,,フェリ,間違いありません、片方はクルガです！,"<audio id=""v02_50011""><source src=""talk/11/v02_50011.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_50011').play()"">間違いありません、片方はクルガです！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m6110,7,274,,,,フェリ,そしてもう片方は…… 恐らくアイゼンシルトです！,"<audio id=""v02_50012""><source src=""talk/11/v02_50012.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_50012').play()"">そしてもう片方は……<br/>恐らくアイゼンシルトです！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m6110,7,275,,,,フェリ,待ってください……！,待ってください……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m6110,7,276,,,,メンバーたち,フェリちゃん？,フェリちゃん？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m6110,7,277,,,,フェリ,この先に多数の気配があります。 それも……戦闘中のようです！,"<audio id=""v02_50013""><source src=""talk/11/v02_50013.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_50013').play()"">この先に多数の気配があります。<br/>それも……戦闘中のようです！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m6110,7,278,,,,ヴァン,どの勢力か分かるか？,どの勢力か分かるか？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6110,7,279,,,,フェリ,片方はクルガで間違いありません。 もう片方は……,"<audio id=""v02_50014""><source src=""talk/11/v02_50014.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_50014').play()"">片方はクルガで間違いありません。<br/>もう片方は……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m6110,7,280,,,,フェリ,恐らく、アイゼンシルトです！,"<audio id=""v02_50015""><source src=""talk/11/v02_50015.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_50015').play()"">恐らく、アイゼンシルトです！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m6110,7,281,,,,ジュディス,……どうするの？ 片方は貴女の身内なんでしょう？,……どうするの？<br/>片方は貴女の身内なんでしょう？,,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>",
11,m6110,7,282,,,,フェリ,……はい。,"<audio id=""v02_50016""><source src=""talk/11/v02_50016.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_50016').play()"">……はい。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m6110,7,283,,,,アーロン,ハッ、ここでまごまごしてると こっちの存在もすぐ気付かれそうだな。,ハッ、ここでまごまごしてると<br/>こっちの存在もすぐ気付かれそうだな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m6110,7,284,,,,ヴァン,この場合、避けるべき展開が一つある。,この場合、避けるべき展開が一つある。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6110,7,285,,,,ヴァン,三つ巴の乱戦はまだいい、一番ヤバイのは 他が手を組んでこっちを狙うことだ。,三つ巴の乱戦はまだいい、一番ヤバイのは<br/>他が手を組んでこっちを狙うことだ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6110,7,286,,,,フィー,確かに……あのクラスの団に 挟み撃ちでもされたら厳しいかな。,確かに……あのクラスの団に<br/>挟み撃ちでもされたら厳しいかな。,,"<img class=""itp-kuro"" src=""itp/11/avfc5112_out.webp""/>",
11,m6110,7,287,,,,銀,ええ……確かにそうなれば かなり厳しくなりそうですね。,ええ……確かにそうなれば<br/>かなり厳しくなりそうですね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5113_out.webp""/>",
11,m6110,7,288,,,,シズナ,うーん…… 何とかなりそうな気もするけど？,うーん……<br/>何とかなりそうな気もするけど？,,"<img class=""itp-kuro"" src=""itp/11/avfc5117_out.webp""/>",
11,m6110,7,289,,,,ヴァン,お前さんだけならな…… だがこの場は俺たちに従ってもらう。,お前さんだけならな……<br/>だがこの場は俺たちに従ってもらう。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6110,7,290,,,,黄金蝶ルクレツィア,それはそれでおもろそうやけど？,それはそれでおもろそうやけど？,,"<img class=""itp-kuro"" src=""itp/11/avfc5118_out.webp""/>",
11,m6110,7,291,,,,ヴァン,いや面白くねえよ…… この場は俺たちに従ってもらう。,いや面白くねえよ……<br/>この場は俺たちに従ってもらう。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6110,7,292,,,,カトル,でも……だったらどうするの？,でも……だったらどうするの？,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m6110,7,293,,,,ヴァン,──どちらか片方に手を貸す。,──どちらか片方に手を貸す。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6110,7,294,,,,ヴァン,そうすれば両方に狙われることはないし、 勝つのも難しくはないだろう。,そうすれば両方に狙われることはないし、<br/>勝つのも難しくはないだろう。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6110,7,295,,,,メンバーたち,……理屈は分かりました。 片方を選ぶとしたら、やっぱり……,……理屈は分かりました。<br/>片方を選ぶとしたら、やっぱり……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m6110,7,296,,,,フェリ,いえ、わたしのことは 抜きにして考えてください。,"<audio id=""v02_50017""><source src=""talk/11/v02_50017.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_50017').play()"">いえ、わたしのことは<br/>抜きにして考えてください。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m6110,7,297,,,,メンバーたち,で、でも、フェリちゃん。,で、でも、フェリちゃん。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m6110,7,298,,,,リゼット,よろしいのですか？ 戦士団と対立してしまっても。,よろしいのですか？<br/>戦士団と対立してしまっても。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m6110,7,299,,,,フェリ,いまのわたしは《アークライド解決事務所》に 雇われている身です。,"<audio id=""v02_50018""><source src=""talk/11/v02_50018.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_50018').play()"">いまのわたしは《アークライド解決事務所》に<br/>雇われている身です。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m6110,7,300,,,,フェリ,敵として戦場で相対すれば、たとえ 親族だろうと手加減すべきではありません。,"<audio id=""v02_50019""><source src=""talk/11/v02_50019.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_50019').play()"">敵として戦場で相対すれば、たとえ<br/>親族だろうと手加減すべきではありません。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m6110,7,301,,,,フェリ,情で判断を誤るのはもってのほか── 各々の焔の導きに従うのがクルガの戦士です。,"<audio id=""v02_50020""><source src=""talk/11/v02_50020.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_50020').play()"">情で判断を誤るのはもってのほか──<br/>各々の焔の導きに従うのがクルガの戦士です。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m6110,7,302,,,,フェリ,ですからあくまで解決事務所の “流儀”に合う方を選んでください。,"<audio id=""v02_50021""><source src=""talk/11/v02_50021.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_50021').play()"">ですからあくまで解決事務所の<br/>“流儀”に合う方を選んでください。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m6110,7,303,,,,メンバーたち,………………………………,………………………………,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
