gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
11,m4100,6,114,,,,リゼット,はい、それらに干渉があった結果として 様々な異常現象が発生したそうですが……,はい、それらに干渉があった結果として<br/>様々な異常現象が発生したそうですが……,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m4100,6,115,,,,リゼット,──代表的なものとして 魔獣の凶暴化、新種の魔獣の発生。,──代表的なものとして<br/>魔獣の凶暴化、新種の魔獣の発生。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m4100,6,116,,,,リゼット,更には高位次元に属する“幻獣”という 巨大魔獣なども現れたそうです。,更には高位次元に属する“幻獣”という<br/>巨大魔獣なども現れたそうです。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m4100,6,117,,,,カトル,そ、そんな事が……,そ、そんな事が……,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4100,6,118,,,,アニエス,さっきの魔獣といい、 この状況と少し似ていますね……,さっきの魔獣といい、<br/>この状況と少し似ていますね……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m4100,6,119,,,,アニエス,もしそうだとしたら、 バーゼルで現在起きているのは──,もしそうだとしたら、<br/>バーゼルで現在起きているのは──,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m4100,6,120,,,,ヴァン,……今の騒ぎでも反応がない。 中に人はいなさそうだな。,……今の騒ぎでも反応がない。<br/>中に人はいなさそうだな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4100,6,121,,,,ヴァン,外れの可能性は高そうだが…… 何か手がかりがあるかもしれねぇ。,外れの可能性は高そうだが……<br/>何か手がかりがあるかもしれねぇ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4100,6,122,,,,カトル,はい…… 念の為、調べてみましょう。,はい……<br/>念の為、調べてみましょう。,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4100,7,123,,,,フェリ,……？,……？,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m4100,7,124,,,,アーロン,あちこち錆びついてんな…… やっぱり人はいなさそうだが。,あちこち錆びついてんな……<br/>やっぱり人はいなさそうだが。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m4100,7,125,,,,ヴァン,あっちの端末は生きてるな。 導力ネットのケーブルも繋がってる。,あっちの端末は生きてるな。<br/>導力ネットのケーブルも繋がってる。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4100,7,126,,,,カトル,もしかしてキャラハン先生が……？,もしかしてキャラハン先生が……？,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4100,7,127,,,,アニエス,調べられそうですか？,調べられそうですか？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m4100,7,128,,,,カトル,……ダメだ、何重にも プロテクトがかけられている。,……ダメだ、何重にも<br/>プロテクトがかけられている。,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4100,7,129,,,,リゼット,専用の走査（スキャニング）アプリを使います。 十数分もあればロックを解除できるかと。,専用の走査（スキャニング）アプリを使います。<br/>十数分もあればロックを解除できるかと。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m4100,7,130,,,,カトル,……凄いですね…… 精密で、それでいて速い。,……凄いですね……<br/>精密で、それでいて速い。,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4100,7,131,,,,リゼット,恐れ入ります。,恐れ入ります。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m4100,7,132,,,,カトル,（……でも、なんだろう。   この速さはまるで……）,（……でも、なんだろう。<br/>  この速さはまるで……）,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4100,7,133,,,,ヴァン,こいつは──,こいつは──,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4100,7,134,,,,カトル,……キャラハン先生の手記。 ここ数週間のものみたいです。,……キャラハン先生の手記。<br/>ここ数週間のものみたいです。,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4100,7,135,,,,カトル,『４月某日──探し求めた   スポンサーがようやく見つかった。』,『４月某日──探し求めた<br/>  スポンサーがようやく見つかった。』,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4100,7,136,,,,　,導力ネットでの数回のやり取りの後、 《アンカーヴィル商会》の営業が訪ねてきた。,<C8>導力ネットでの数回のやり取りの後、<br/>《アンカーヴィル商会》の営業が訪ねてきた。,,,
11,m4100,7,137,,,,　,そして睨んでいた通り──彼はあの《Ａ》の “関連企業”であることをあっけなく明かした。,<C8>そして睨んでいた通り──彼はあの《Ａ》の<br/>“関連企業”であることをあっけなく明かした。,,,
11,m4100,7,138,,,,　,彼らは莫大な資金と引き換えに “ある条件下での実験”も提案してきた。,<C8>彼らは莫大な資金と引き換えに<br/>“ある条件下での実験”も提案してきた。,,,
11,m4100,7,139,,,,　,幾つかあるその“条件”を実現すれば──,<C8>幾つかあるその“条件”を実現すれば──,,,
11,m4100,7,140,,,,　,実験のスピードを飛躍的に高め、不可能と 思われた理論構築を現実のものに出来るという。,<C8>実験のスピードを飛躍的に高め、不可能と<br/>思われた理論構築を現実のものに出来るという。,,,
11,m4100,7,141,,,,　,迷った末に私は“条件の一部”を受け入れた── 何としてもあのクロンカイトに勝つために。,<C8>迷った末に私は“条件の一部”を受け入れた──<br/>何としてもあのクロンカイトに勝つために。,,,
11,m4100,7,142,,,,　,前提となる“最低限の条件”──,<C8>前提となる“最低限の条件”──,,,
11,m4100,7,143,,,,　,都市全体を利用しての“並列分散処理”により、 ついに全ての準備が整おうとしている。,<C8>都市全体を利用しての“並列分散処理”により、<br/>ついに全ての準備が整おうとしている。,,,
11,m4100,7,144,,,,　,だが、まだ最後の“壁”が残っている。,<C8>だが、まだ最後の“壁”が残っている。,,,
11,m4100,7,145,,,,　,この“壁”はまったくもって容易ではない。 それこそ“最後の条件”を受け入れなくては──,<C8>この“壁”はまったくもって容易ではない。<br/>それこそ“最後の条件”を受け入れなくては──,,,
11,m4100,7,146,,,,　,……最後まで迷うことになりそうだが、 いずれにせよ、必ずや成し遂げてみせよう。,<C8>……最後まで迷うことになりそうだが、<br/>いずれにせよ、必ずや成し遂げてみせよう。,,,
11,m4100,7,147,,,,カトル,空想と思われていた未来の兵器── 《反応兵器（リアクターウエポン）》を、この手で生み出すために。,空想と思われていた未来の兵器──<br/>《反応兵器（リアクターウエポン）》を、この手で生み出すために。,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4100,7,148,,,,カトル,……………………………………,……………………………………,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4100,7,149,,,,アニエス,……カトル君………,……カトル君………,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m4100,7,150,,,,アーロン,ハン……当たりだったみてぇだな。,ハン……当たりだったみてぇだな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m4100,7,151,,,,ヴァン,眼鏡の先生から聞いちゃいたが……,眼鏡の先生から聞いちゃいたが……,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4100,7,152,,,,ヴァン,……同じことを改めて聞くが 実際、どれだけ現実味があるものなんだ？,……同じことを改めて聞くが<br/>実際、どれだけ現実味があるものなんだ？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4100,7,153,,,,リゼット,やはり可能性は限りなくゼロです。 ……少なくとも現代の技術では。,やはり可能性は限りなくゼロです。<br/>……少なくとも現代の技術では。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m4100,7,154,,,,リゼット,それこそ何らかのブレイクスルー……,それこそ何らかのブレイクスルー……,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m4100,7,155,,,,リゼット,革命的転換（パラダイムシフト）や技術的特異点（シンギュラリティ）が 今一度、起きない限りは……,革命的転換（パラダイムシフト）や技術的特異点（シンギュラリティ）が<br/>今一度、起きない限りは……,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m4100,7,156,,,,カトル,……仮にそれが起きたとしても 仮説と実証の繰り返しが必要になる筈……,……仮にそれが起きたとしても<br/>仮説と実証の繰り返しが必要になる筈……,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4100,7,157,,,,カトル,だからこそエプスタイン博士や 三高弟でも届かなかったんでしょうから……,だからこそエプスタイン博士や<br/>三高弟でも届かなかったんでしょうから……,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4100,7,158,,,,カトル,いいえ──届こうとするのを戒めた。,いいえ──届こうとするのを戒めた。,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4100,7,159,,,,フェリ,で、でもさっきの手記には……,で、でもさっきの手記には……,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m4100,7,160,,,,アニエス,……ええ、あと一歩で そこに辿り着くような書き方でした。,……ええ、あと一歩で<br/>そこに辿り着くような書き方でした。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m4100,7,161,,,,アニエス,都市全体での並列分散処理……それに “最後の条件”というのは分かりませんが。,都市全体での並列分散処理……それに<br/>“最後の条件”というのは分かりませんが。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m4100,7,162,,,,カトル,何十年かかるか分からない“過程”を 一気に省略できるほどの強いＡＩ……？,何十年かかるか分からない“過程”を<br/>一気に省略できるほどの強いＡＩ……？,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4100,7,163,,,,カトル,でもそんなもの、一体どうやって……,でもそんなもの、一体どうやって……,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4100,7,164,,,,リゼット,……………………………………,……………………………………,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m4100,7,165,,,,ヴァン,……他に手がかりもなさそうだ。 いったん、持ち帰るしかねぇかもな。,……他に手がかりもなさそうだ。<br/>いったん、持ち帰るしかねぇかもな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4100,7,166,,,,アニエス,はい、ＣＩＤやギルド方面もですが もしかしたら先輩あたりなら──,はい、ＣＩＤやギルド方面もですが<br/>もしかしたら先輩あたりなら──,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m4100,7,167,,,,アーロン,……なんだァ、今の音は？,"<audio id=""v03_40012""><source src=""talk/11/v03_40012.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_40012').play()"">……なんだァ、今の音は？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m4100,7,168,,,,リゼット,水の音……でしょうか。,"<audio id=""v04_40036""><source src=""talk/11/v04_40036.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v04_40036').play()"">水の音……でしょうか。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m4100,7,169,,,,フェリ,……外の沼、からですね。,"<audio id=""v02_40015""><source src=""talk/11/v02_40015.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_40015').play()"">……外の沼、からですね。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m4100,7,170,,,,ヴァン,…………………… 一応、確かめてみるぞ。,"<audio id=""v00_40016""><source src=""talk/11/v00_40016.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_40016').play()"">……………………<br/>一応、確かめてみるぞ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4100,7,171,,,,フェリ,──あそこです！,"<audio id=""v02_40016""><source src=""talk/11/v02_40016.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_40016').play()"">──あそこです！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m4100,7,172,,,,リゼット,っ……,"<audio id=""v04_40037""><source src=""talk/11/v04_40037.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v04_40037').play()"">っ……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m4100,7,173,,,,アーロン,……チッ……,"<audio id=""v03_40013""><source src=""talk/11/v03_40013.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_40013').play()"">……チッ……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m4100,7,174,,,,ヴァン,アニエス！ お前さんも見るな……！,"<audio id=""v00_40017""><source src=""talk/11/v00_40017.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_40017').play()"">アニエス！<br/>お前さんも見るな……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4100,7,175,,,,カトル,───────────,"<audio id=""v05_40088""><source src=""talk/11/v05_40088.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v05_40088').play()"">───────────</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4100,7,176,,,,アニエス,………そ、そんな………,"<audio id=""v01_40053""><source src=""talk/11/v01_40053.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_40053').play()"">………そ、そんな………</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m4100,7,177,,,,カトル,キャ── キャラハン先生ぇぇっ……！！！？,"<audio id=""v05_40089""><source src=""talk/11/v05_40089.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v05_40089').play()"">キャ──<br/>キャラハン先生ぇぇっ……！！！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4100,8,178,,,,カエラ少尉,……死因は溺死。,"<audio id=""v72_40015""><source src=""talk/11/v72_40015.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v72_40015').play()"">……死因は溺死。</a>",,,
11,m4100,8,179,,,,カエラ少尉,何らかの形で気絶させられたあと 沼に投げ捨てられた……そんな所ね。,"<audio id=""v72_40016""><source src=""talk/11/v72_40016.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v72_40016').play()"">何らかの形で気絶させられたあと<br/>沼に投げ捨てられた……そんな所ね。</a>",,,
11,m4100,8,180,,,,カエラ少尉,すぐ検死に回して頂戴。,"<audio id=""v72_40017""><source src=""talk/11/v72_40017.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v72_40017').play()"">すぐ検死に回して頂戴。</a>",,,
11,m4100,8,181,,,,警官,はッ。,"<audio id=""v87_40000""><source src=""talk/11/v87_40000.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v87_40000').play()"">はッ。</a>",,,
11,m4100,8,182,,,,声,ちょっと待った……！,"<audio id=""v56_40003""><source src=""talk/11/v56_40003.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v56_40003').play()"">ちょっと待った……！</a>",,,
11,m4100,8,183,,,,ヴァン,……任せたぜ。,"<audio id=""v00_40018""><source src=""talk/11/v00_40018.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_40018').play()"">……任せたぜ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4100,8,184,,,,カエラ少尉,ええ、元より貴方たちの 領分じゃないでしょう。,"<audio id=""v72_40018""><source src=""talk/11/v72_40018.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v72_40018').play()"">ええ、元より貴方たちの<br/>領分じゃないでしょう。</a>",,,
11,m4100,8,185,,,,遊撃士アルヴィス,どうしてこんな所で殺人が── 当局は何を隠蔽している！？,"<audio id=""v56_40004""><source src=""talk/11/v56_40004.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v56_40004').play()"">どうしてこんな所で殺人が──<br/>当局は何を隠蔽している！？</a>",,,
11,m4100,8,186,,,,カエラ少尉,こちらも現在調査中です。 そもそもまだ立ち入り許可は──,"<audio id=""v72_40019""><source src=""talk/11/v72_40019.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v72_40019').play()"">こちらも現在調査中です。<br/>そもそもまだ立ち入り許可は──</a>",,,
11,m4100,8,187,,,,遊撃士アルヴィス,民間人の犠牲となれば話は別だ！ 規約に則って立ち入らせてもらう！,"<audio id=""v56_40005""><source src=""talk/11/v56_40005.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v56_40005').play()"">民間人の犠牲となれば話は別だ！<br/>規約に則って立ち入らせてもらう！</a>",,,
11,m4100,8,188,,,,カエラ少尉,っ……現場保存の鉄則は 無視しないでもらいましょうか……！,"<audio id=""v72_40020""><source src=""talk/11/v72_40020.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v72_40020').play()"">っ……現場保存の鉄則は<br/>無視しないでもらいましょうか……！</a>",,,
11,m4100,8,189,,,,アーロン,ハッ…… ついに尻尾を出しやがったワケだ。,ハッ……<br/>ついに尻尾を出しやがったワケだ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m4100,8,190,,,,ヴァン,ああ── 昨日の研究室での拉致も含めて。,ああ──<br/>昨日の研究室での拉致も含めて。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4100,8,191,,,,ヴァン,“連中”との取引の末の 最期なのは疑いようもねぇだろう。,“連中”との取引の末の<br/>最期なのは疑いようもねぇだろう。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4100,8,192,,,,アニエス,サルバッドと同様、ですか……,サルバッドと同様、ですか……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m4100,8,193,,,,リゼット,あの時は“口封じ”と“見せしめ”…… 今回も同じかは分かりませんが。,あの時は“口封じ”と“見せしめ”……<br/>今回も同じかは分かりませんが。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m4100,8,194,,,,カトル,……随分と冷静なんですね、皆さん。,……随分と冷静なんですね、皆さん。,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4100,8,195,,,,カトル,人が一人、死んだっていうのに……,人が一人、死んだっていうのに……,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4100,8,196,,,,フェリ,──いえ。 今にも灼けつきそうなくらいです。,──いえ。<br/>今にも灼けつきそうなくらいです。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m4100,8,197,,,,アーロン,こちとら散々やられてるんだ…… ある意味、絶好の機会ってもんだぜ。,こちとら散々やられてるんだ……<br/>ある意味、絶好の機会ってもんだぜ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m4100,8,198,,,,カトル,……あなたたちも……,……あなたたちも……,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4100,8,199,,,,アニエス,……その、 ２人とも、色々あったんです。,……その、<br/>２人とも、色々あったんです。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m4100,8,200,,,,ヴァン,……先生のことは残念だった。,……先生のことは残念だった。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4100,8,201,,,,ヴァン,だが、色々と手がかりも出てきた── 核心に近づいてるのも確かだろう。,だが、色々と手がかりも出てきた──<br/>核心に近づいてるのも確かだろう。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4100,8,202,,,,ヴァン,その意味でまだ何も終わっちゃいない…… 冷静に判断して辿り着くしかねぇ。,その意味でまだ何も終わっちゃいない……<br/>冷静に判断して辿り着くしかねぇ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4100,8,203,,,,ヴァン,奴らに“借り”を返すにはな。,奴らに“借り”を返すにはな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4100,8,204,,,,カトル,………っ…………,………っ…………,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4100,8,205,,,,ヴァン,やっぱり鍵になるのは、 手記にあった“最後の条件”だろう。,やっぱり鍵になるのは、<br/>手記にあった“最後の条件”だろう。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4100,8,206,,,,ヴァン,一年半前のクロスベルの再事変──,一年半前のクロスベルの再事変──,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4100,8,207,,,,ヴァン,色々あったが、あれを起こした“黒幕”は 技術的特異点（シンギュラリティ）を起こしたらしい。,色々あったが、あれを起こした“黒幕”は<br/>技術的特異点（シンギュラリティ）を起こしたらしい。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4100,8,208,,,,ヴァン,その時点での人間には到達不可能な 未来の技術が観測され、現実化し……,その時点での人間には到達不可能な<br/>未来の技術が観測され、現実化し……,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4100,8,209,,,,ヴァン,事件解決後にそれらの技術の全ては 一切失われちまったという。,事件解決後にそれらの技術の全ては<br/>一切失われちまったという。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4100,8,210,,,,アニエス,……！ そう、だったんですか……,……！<br/>そう、だったんですか……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m4100,8,211,,,,アーロン,またヤバイ裏情報を…… そうした技術が使われたってことか？,またヤバイ裏情報を……<br/>そうした技術が使われたってことか？,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m4100,8,212,,,,リゼット,いえ、それらの技術が再現不可能であるのは 各方面の調査からも判明しています。,いえ、それらの技術が再現不可能であるのは<br/>各方面の調査からも判明しています。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m4100,8,213,,,,リゼット,逆に言えば、いずれ人類が再び到達する 可能性がある技術でもあるという事ですが……,逆に言えば、いずれ人類が再び到達する<br/>可能性がある技術でもあるという事ですが……,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m4100,8,214,,,,リゼット,数十年、ないし数百年かかるでしょうし、 その時も反応兵器は実現されませんでした</B>。,数十年、ないし数百年かかるでしょうし、<br/><B>その時も反応兵器は実現されませんでした</B>。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m4100,8,215,,,,アニエス,あ……,あ……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m4100,8,216,,,,アーロン,だったら似てるようで 根本的に違ってるってことか……,だったら似てるようで<br/>根本的に違ってるってことか……,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m4100,8,217,,,,フェリ,（うう……   全然ついていけませんけど……）,（うう……<br/>  全然ついていけませんけど……）,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m4100,8,218,,,,フェリ,違うというと……それこそ アニエスさんの《ゲネシス》では？,違うというと……それこそ<br/>アニエスさんの《ゲネシス》では？,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m4100,8,219,,,,アニエス,……！,……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m4100,8,220,,,,アーロン,ハッ、考えてみれば……,ハッ、考えてみれば……,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m4100,8,221,,,,ヴァン,ああ──鍵はそこだろう。,ああ──鍵はそこだろう。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4100,8,222,,,,ヴァン,再事変の時には無かったフラグメント。,再事変の時には無かったフラグメント。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4100,8,223,,,,ヴァン,古代遺物以上に不可解で謎めいた “奇蹟”を引き起こしてきた原型導力器。,古代遺物以上に不可解で謎めいた<br/>“奇蹟”を引き起こしてきた原型導力器。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4100,8,224,,,,ヴァン,仮にそんなものがあるとしたら──,仮にそんなものがあるとしたら──,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4100,8,225,,,,ヴァン,それを利用した“最後の条件”ってのは 具体的にはどんなモンになるんだろうな？,それを利用した“最後の条件”ってのは<br/>具体的にはどんなモンになるんだろうな？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4100,8,226,,,,カトル,あ……………,あ……………,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4100,8,227,,,,リゼット,……成程…………,……成程…………,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m4100,8,228,,,,アニエス,た、確かにそのアプローチなら……,た、確かにそのアプローチなら……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m4100,8,229,,,,アーロン,……チッ…… おいチビ、やるじゃねーか。,……チッ……<br/>おいチビ、やるじゃねーか。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m4100,8,230,,,,フェリ,え、えへへ、まあそれほどでも。 （全然分かってませんけど……）,え、えへへ、まあそれほどでも。<br/>（全然分かってませんけど……）,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m4100,8,231,,,,カトル,（街で頻発する導力ネットと供給網の異常……   “並列分散処理”が原因なのは確定している。）,（街で頻発する導力ネットと供給網の異常……<br/>  “並列分散処理”が原因なのは確定している。）,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4100,8,232,,,,カトル,（不可能と思われる反応兵器の研究……   ……殺されてしまったキャラハン先生。）,（不可能と思われる反応兵器の研究……<br/>  ……殺されてしまったキャラハン先生。）,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4100,8,233,,,,カトル,（そして符合する点は多いけど、   根本的に異なっているクロスベルの事件──）,（そして符合する点は多いけど、<br/>  根本的に異なっているクロスベルの事件──）,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
