gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
11,m1100,2,86,,,,猟兵アイーダ,アタシを拾ってくれた《アイゼンシルト》に ゲラント連隊長たち……,"<audio id=""v75_10062""><source src=""talk/11/v75_10062.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v75_10062').play()"">アタシを拾ってくれた《アイゼンシルト》に<br/>ゲラント連隊長たち……</a>",,,
11,m1100,2,87,,,,猟兵アイーダ,異国の小さなライバルにして 仔犬みたいに素直で可愛い妹分……,"<audio id=""v75_10063""><source src=""talk/11/v75_10063.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v75_10063').play()"">異国の小さなライバルにして<br/>仔犬みたいに素直で可愛い妹分……</a>",,,
11,m1100,2,88,,,,猟兵アイーダ,西風のみんな──懐かしい妹分や 誰よりも尊敬していたあの人に……,"<audio id=""v75_10064""><source src=""talk/11/v75_10064.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v75_10064').play()"">西風のみんな──懐かしい妹分や<br/>誰よりも尊敬していたあの人に……</a>",,,
11,m1100,2,89,,,,猟兵アイーダ,──確かに顔向け できなくなっちまいそうだ。,"<audio id=""v75_10065""><source src=""talk/11/v75_10065.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v75_10065').play()"">──確かに顔向け<br/>できなくなっちまいそうだ。</a>",,,
11,m1100,2,90,,,,フェリ,アイーダさぁん……！,"<audio id=""v02_10097""><source src=""talk/11/v02_10097.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_10097').play()"">アイーダさぁん……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m1100,2,91,,,,アニエス,……その通りですよ。,"<audio id=""v01_10040""><source src=""talk/11/v01_10040.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_10040').play()"">……その通りですよ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m1100,2,92,,,,青年の声,いやぁ、泣かせるじゃないか♪,"<audio id=""v38_10010""><source src=""talk/11/v38_10010.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v38_10010').play()"">いやぁ、泣かせるじゃないか♪</a>",,,
11,m1100,2,93,,,,ミント髪の青年,《火喰鳥》アイーダ── 一人意識を持ってたのも驚きだけど。,"<audio id=""v38_10011""><source src=""talk/11/v38_10011.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v38_10011').play()"">《火喰鳥》アイーダ──<br/>一人意識を持ってたのも驚きだけど。</a>",,,
11,m1100,2,94,,,,ミント髪の青年,流石はかの《猟兵王》の 右腕と言われたほどの凄腕だね。,"<audio id=""v38_10012""><source src=""talk/11/v38_10012.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v38_10012').play()"">流石はかの《猟兵王》の<br/>右腕と言われたほどの凄腕だね。</a>",,,
11,m1100,2,95,,,,フェリ,……夕方の……！,"<audio id=""v02_10098""><source src=""talk/11/v02_10098.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_10098').play()"">……夕方の……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m1100,2,96,,,,ヴァン,てめえ……,"<audio id=""v00_10055""><source src=""talk/11/v00_10055.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_10055').play()"">てめえ……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m1100,2,97,,,,猟兵アイーダ,ハン……やっぱりアンタか。,"<audio id=""v75_10066""><source src=""talk/11/v75_10066.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v75_10066').play()"">ハン……やっぱりアンタか。</a>",,,
11,m1100,2,98,,,,猟兵アイーダ,こんなナリになっても うっすら気配は感じてたよ……,"<audio id=""v75_10067""><source src=""talk/11/v75_10067.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v75_10067').play()"">こんなナリになっても<br/>うっすら気配は感じてたよ……</a>",,,
11,m1100,2,99,,,,猟兵アイーダ,アタシたちを壊滅させた３人の一人、 異形のダガーとボムの使い手……,"<audio id=""v75_10068""><source src=""talk/11/v75_10068.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v75_10068').play()"">アタシたちを壊滅させた３人の一人、<br/>異形のダガーとボムの使い手……</a>",,,
11,m1100,2,100,,,,猟兵アイーダ,《アルマータ》の幹部の一人、 “棘（ソーン）”のメルキオル！,"<audio id=""v75_10069""><source src=""talk/11/v75_10069.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v75_10069').play()"">《アルマータ》の幹部の一人、<br/>“棘（ソーン）”のメルキオル！</a>",,,
11,m1100,2,101,,,,アニエス,あ…………,"<audio id=""v01_10041""><source src=""talk/11/v01_10041.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_10041').play()"">あ…………</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m1100,2,102,,,,ヴァン,そう、繋がりやがるのか……,"<audio id=""v00_10056""><source src=""talk/11/v00_10056.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_10056').play()"">そう、繋がりやがるのか……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m1100,2,103,,,,ミント髪の青年,フフ……ご紹介ありがとう。,"<audio id=""v38_10013""><source src=""talk/11/v38_10013.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v38_10013').play()"">フフ……ご紹介ありがとう。</a>",,,
11,m1100,2,104,,,,メルキオル,確かに僕は《アルマータ》の人間だけど 君たちを襲ったのは“古巣”の筋でね。,"<audio id=""v38_10014""><source src=""talk/11/v38_10014.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v38_10014').play()"">確かに僕は《アルマータ》の人間だけど<br/>君たちを襲ったのは“古巣”の筋でね。</a>",,,
11,m1100,2,105,,,,メルキオル,ボスのオーダーによる仕事だったから あながち間違いじゃないんだけど。,"<audio id=""v38_10015""><source src=""talk/11/v38_10015.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v38_10015').play()"">ボスのオーダーによる仕事だったから<br/>あながち間違いじゃないんだけど。</a>",,,
11,m1100,2,106,,,,猟兵アイーダ,フン……確かにただの マフィアって感じじゃなかったが。,"<audio id=""v75_10070""><source src=""talk/11/v75_10070.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v75_10070').play()"">フン……確かにただの<br/>マフィアって感じじゃなかったが。</a>",,,
11,m1100,2,107,,,,猟兵アイーダ,あの装置を仕掛けたのもアンタだね？,"<audio id=""v75_10071""><source src=""talk/11/v75_10071.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v75_10071').play()"">あの装置を仕掛けたのもアンタだね？</a>",,,
11,m1100,2,108,,,,メルキオル,ああ、凄いだろう？ 死者すら蘇らせる“奇跡”の実験！,"<audio id=""v38_10016""><source src=""talk/11/v38_10016.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v38_10016').play()"">ああ、凄いだろう？<br/>死者すら蘇らせる“奇跡”の実験！</a>",,,
11,m1100,2,109,,,,メルキオル,フフ、まあボスによれば 装置自体はどうでもいいらしいけど。,"<audio id=""v38_10017""><source src=""talk/11/v38_10017.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v38_10017').play()"">フフ、まあボスによれば<br/>装置自体はどうでもいいらしいけど。</a>",,,
11,m1100,2,110,,,,アニエス,え……,"<audio id=""v01_10042""><source src=""talk/11/v01_10042.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_10042').play()"">え……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m1100,2,111,,,,ヴァン,てめえ、何を──,"<audio id=""v00_10057""><source src=""talk/11/v00_10057.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_10057').play()"">てめえ、何を──</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m1100,2,112,,,,メルキオル,──だけど“実験”は 最後までやり切って欲しいかな？,"<audio id=""v38_10018""><source src=""talk/11/v38_10018.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v38_10018').play()"">──だけど“実験”は<br/>最後までやり切って欲しいかな？</a>",,,
11,m1100,2,113,,,,猟兵アイーダ,ッ……！？,"<audio id=""v75_10072""><source src=""talk/11/v75_10072.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v75_10072').play()"">ッ……！？</a>",,,
11,m1100,2,114,,,,フェリ,ワイヤーが……！？,"<audio id=""v02_10099""><source src=""talk/11/v02_10099.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_10099').play()"">ワイヤーが……！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m1100,2,115,,,,メルキオル,それじゃあ、始めようか──！,"<audio id=""v38_10019""><source src=""talk/11/v38_10019.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v38_10019').play()"">それじゃあ、始めようか──！</a>",,,
11,m1100,2,116,,,,猟兵アイーダ,うああああっ……！？,"<audio id=""v75_10073""><source src=""talk/11/v75_10073.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v75_10073').play()"">うああああっ……！？</a>",,,
11,m1100,2,117,,,,フェリ,アイーダさんっ……！？,"<audio id=""v02_10100""><source src=""talk/11/v02_10100.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_10100').play()"">アイーダさんっ……！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m1100,2,118,,,,猟兵アイーダ,ま、ズイね……これハ………,"<audio id=""v75_10074""><source src=""talk/11/v75_10074.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v75_10074').play()"">ま、ズイね……これハ………</a>",,,
11,m1100,2,119,,,,猟兵アイーダ,アンタたち…… ……ここから逃げナアアアアアア！！,"<audio id=""v75_10075""><source src=""talk/11/v75_10075.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v75_10075').play()"">アンタたち……<br/>……ここから逃げナアアアアアア！！</a>",,,
11,m1100,2,120,,,,フェリ,アイーダさああん！！ し、しっかりしてくださいっ！！,"<audio id=""v02_10101""><source src=""talk/11/v02_10101.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_10101').play()"">アイーダさああん！！<br/>し、しっかりしてくださいっ！！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m1100,2,121,,,,アニエス,な、なんて事を……,"<audio id=""v01_10043""><source src=""talk/11/v01_10043.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_10043').play()"">な、なんて事を……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m1100,2,122,,,,ヴァン,クソが……！ アニエス、フェリも腹を括れや！,"<audio id=""v00_10058""><source src=""talk/11/v00_10058.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_10058').play()"">クソが……！<br/>アニエス、フェリも腹を括れや！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m1100,2,123,,,,ヴァン,姉貴分を取り戻したいんだろう！？ まずは何とか無力化するぞ──！,"<audio id=""v00_10059""><source src=""talk/11/v00_10059.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_10059').play()"">姉貴分を取り戻したいんだろう！？<br/>まずは何とか無力化するぞ──！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m1100,2,124,,,,フェリ,っ……！,"<audio id=""v02_10102""><source src=""talk/11/v02_10102.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_10102').play()"">っ……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m1100,2,125,,,,フェリ,了解（ウーラ）──ッッ！！,"<audio id=""v02_10103""><source src=""talk/11/v02_10103.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_10103').play()"">了解（ウーラ）──ッッ！！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m1100,2,126,,,,アニエス,何としても取り戻しましょう！,"<audio id=""v01_10044""><source src=""talk/11/v01_10044.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_10044').play()"">何としても取り戻しましょう！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m1100,2,127,,,,メルキオル,あはは、それじゃあ、 レディ～～っ、ファイッ！！,"<audio id=""v38_10020""><source src=""talk/11/v38_10020.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v38_10020').play()"">あはは、それじゃあ、<br/>レディ～～っ、ファイッ！！</a>",,,
11,m1100,3,128,,,,猟兵アイーダ,……はハっ…… ヤるじゃないか……アンタたチ……,"<audio id=""v75_10076""><source src=""talk/11/v75_10076.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v75_10076').play()"">……はハっ……<br/>ヤるじゃないか……アンタたチ……</a>",,,
11,m1100,3,129,,,,フェリ,アイーダさん……！,"<audio id=""v02_10104""><source src=""talk/11/v02_10104.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_10104').play()"">アイーダさん……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m1100,3,130,,,,アニエス,な、何とかこのまま……！,"<audio id=""v01_10045""><source src=""talk/11/v01_10045.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_10045').play()"">な、何とかこのまま……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m1100,3,131,,,,メルキオル,うんうん、いいんじゃない？,"<audio id=""v38_10021""><source src=""talk/11/v38_10021.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v38_10021').play()"">うんうん、いいんじゃない？</a>",,,
11,m1100,3,132,,,,メルキオル,──それじゃあ、 最終段階（フェイズ）、行ってみようか♪,"<audio id=""v38_10022""><source src=""talk/11/v38_10022.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v38_10022').play()"">──それじゃあ、<br/>最終段階（フェイズ）、行ってみようか♪</a>",,,
11,m1100,3,133,,,,ヴァン,てめえ──！！,"<audio id=""v00_10060""><source src=""talk/11/v00_10060.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_10060').play()"">てめえ──！！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m1100,3,134,,,,猟兵アイーダ,ウガアアァァァアアアッッ！？,"<audio id=""v75_10077""><source src=""talk/11/v75_10077.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v75_10077').play()"">ウガアアァァァアアアッッ！？</a>",,,
11,m1100,3,135,,,,フェリ,いやああああっ！？ アイーダさん、アイーダさああん！？,"<audio id=""v02_10105""><source src=""talk/11/v02_10105.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_10105').play()"">いやああああっ！？<br/>アイーダさん、アイーダさああん！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m1100,3,136,,,,アニエス,やめてくださいっ……！ ど、どうしてこんな──！？,"<audio id=""v01_10046""><source src=""talk/11/v01_10046.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_10046').play()"">やめてくださいっ……！<br/>ど、どうしてこんな──！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m1100,3,137,,,,ヴァン,ッ……… （せめてどちらかだけでも……！）,"<audio id=""v00_10061""><source src=""talk/11/v00_10061.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_10061').play()"">ッ………<br/>（せめてどちらかだけでも……！）</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m1100,3,138,,,,獰猛そうな声,オイオイ── 随分とお愉しみじゃねえか？,"<audio id=""v25_10013""><source src=""talk/11/v25_10013.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v25_10013').play()"">オイオイ──<br/>随分とお愉しみじゃねえか？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0113_out.webp""/>",
11,m1100,3,139,,,,メルキオル,うわわわっと……！？,"<audio id=""v38_10023""><source src=""talk/11/v38_10023.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v38_10023').play()"">うわわわっと……！？</a>",,,
11,m1100,3,140,,,,ヴァン,《痩せ狼》……！ 良いタイミングだぜ……！,"<audio id=""v00_10062""><source src=""talk/11/v00_10062.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_10062').play()"">《痩せ狼》……！<br/>良いタイミングだぜ……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m1100,3,141,,,,痩せ狼ヴァルター,クク、犬っコロどもは あらかた片付けたんでなァ。,"<audio id=""v25_10014""><source src=""talk/11/v25_10014.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v25_10014').play()"">クク、犬っコロどもは<br/>あらかた片付けたんでなァ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0113_out.webp""/>",
11,m1100,3,142,,,,痩せ狼ヴァルター,“加勢”も駆けつけやがったから あっちは任せてきたぜ。,"<audio id=""v25_10015""><source src=""talk/11/v25_10015.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v25_10015').play()"">“加勢”も駆けつけやがったから<br/>あっちは任せてきたぜ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0113_out.webp""/>",
11,m1100,3,143,,,,ヴァン,加勢だと……？,"<audio id=""v00_10063""><source src=""talk/11/v00_10063.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_10063').play()"">加勢だと……？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m1100,3,144,,,,痩せ狼ヴァルター,──よう、《棘（ソーン）》の。,"<audio id=""v25_10016""><source src=""talk/11/v25_10016.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v25_10016').play()"">──よう、《棘（ソーン）》の。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0113_out.webp""/>",
11,m1100,3,145,,,,痩せ狼ヴァルター,マフィアの幹部ゴッコも含めて 色々と遊んでるみたいじゃねえか？,"<audio id=""v25_10017""><source src=""talk/11/v25_10017.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v25_10017').play()"">マフィアの幹部ゴッコも含めて<br/>色々と遊んでるみたいじゃねえか？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0113_out.webp""/>",
11,m1100,3,146,,,,メルキオル,ふふっ……初めましてかな？,"<audio id=""v38_10024""><source src=""talk/11/v38_10024.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v38_10024').play()"">ふふっ……初めましてかな？</a>",,,
11,m1100,3,147,,,,メルキオル,《結社》のＮｏ．Ⅷ── 噂はかねがね聞いているよ。,"<audio id=""v38_10025""><source src=""talk/11/v38_10025.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v38_10025').play()"">《結社》のＮｏ．Ⅷ──<br/>噂はかねがね聞いているよ。</a>",,,
11,m1100,3,148,,,,痩せ狼ヴァルター,クク…… 喜べ、その噂を味見させてやる。,"<audio id=""v25_10018""><source src=""talk/11/v25_10018.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v25_10018').play()"">クク……<br/>喜べ、その噂を味見させてやる。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0113_out.webp""/>",
11,m1100,3,149,,,,痩せ狼ヴァルター,《破戒》のオッサンのリクエストだ。 少しばかり話を聞かせてもらおうかァ？,"<audio id=""v25_10019""><source src=""talk/11/v25_10019.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v25_10019').play()"">《破戒》のオッサンのリクエストだ。<br/>少しばかり話を聞かせてもらおうかァ？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0113_out.webp""/>",
11,m1100,3,150,,,,メルキオル,いや～…… 《執行者》相手は荷が重いかなぁ。,"<audio id=""v38_10026""><source src=""talk/11/v38_10026.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v38_10026').play()"">いや～……<br/>《執行者》相手は荷が重いかなぁ。</a>",,,
11,m1100,3,151,,,,メルキオル,今のところ</B>利害は被らないんだし、 見逃してくれないかなあって──,"<audio id=""v38_10027""><source src=""talk/11/v38_10027.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v38_10027').play()"">今のところ</B>利害は被らないんだし、<br/>見逃してくれないかなあって──</a>",,,
11,m1100,3,152,,,,痩せ狼ヴァルター,調子くれてんじゃねえぞコラアッ！！,"<audio id=""v25_10020""><source src=""talk/11/v25_10020.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v25_10020').play()"">調子くれてんじゃねえぞコラアッ！！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0113_out.webp""/>",
11,m1100,3,153,,,,アニエス,……！ （《ゲネシス》が……！）,"<audio id=""v01_10047""><source src=""talk/11/v01_10047.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_10047').play()"">……！<br/>（《ゲネシス》が……！）</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m1100,3,154,,,,メルキオル,アハハハッ、僕はこれで失礼するよ！,"<audio id=""v38_10028""><source src=""talk/11/v38_10028.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v38_10028').play()"">アハハハッ、僕はこれで失礼するよ！</a>",,,
11,m1100,3,155,,,,メルキオル,《装置》はどうぞご自由に。 それじゃあ頑張って切り抜けてねー！,"<audio id=""v38_10029""><source src=""talk/11/v38_10029.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v38_10029').play()"">《装置》はどうぞご自由に。<br/>それじゃあ頑張って切り抜けてねー！</a>",,,
11,m1100,3,156,,,,痩せ狼ヴァルター,待てやコラアアアアアア！！！,"<audio id=""v25_10021""><source src=""talk/11/v25_10021.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v25_10021').play()"">待てやコラアアアアアア！！！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0113_out.webp""/>",
11,m1100,3,157,,,,アニエス,え、えっと……,"<audio id=""v01_10048""><source src=""talk/11/v01_10048.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_10048').play()"">え、えっと……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m1100,3,158,,,,ヴァン,いいからほっとけ！ ──それよりこっちだ……！,"<audio id=""v00_10064""><source src=""talk/11/v00_10064.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_10064').play()"">いいからほっとけ！<br/>──それよりこっちだ……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m1100,3,159,,,,屍鬼アイーダ,ウ……ア……,"<audio id=""v75_10078""><source src=""talk/11/v75_10078.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v75_10078').play()"">ウ……ア……</a>",,,
11,m1100,3,160,,,,屍鬼アイーダ,………ふぇ、り………,"<audio id=""v75_10079""><source src=""talk/11/v75_10079.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v75_10079').play()"">………ふぇ、り………</a>",,,
11,m1100,3,161,,,,フェリ,アイーダ、さん………？,"<audio id=""v02_10106""><source src=""talk/11/v02_10106.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_10106').play()"">アイーダ、さん………？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m1100,3,162,,,,アニエス,フェリちゃん、駄目っ……！,"<audio id=""v01_10049""><source src=""talk/11/v01_10049.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_10049').play()"">フェリちゃん、駄目っ……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m1100,3,163,,,,フェリ,あ──────,あ──────,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m1100,3,164,,,,アニエス,………っ……………,………っ……………,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m1100,3,165,,,,ヴァン,おおおおおおおおっ！！！,"<audio id=""v00_10065""><source src=""talk/11/v00_10065.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_10065').play()"">おおおおおおおおっ！！！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
