gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
11,l1100,2,125,,,,ヴァン,お前らも不用意に窓を開けるな。 強盗や車上荒らしだったらどうすんだ？,お前らも不用意に窓を開けるな。<br/>強盗や車上荒らしだったらどうすんだ？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l1100,2,126,,,,アニエス,確かに……すみません。,確かに……すみません。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,l1100,2,127,,,,フェリ,えと、武装は していませんでしたが……,えと、武装は<br/>していませんでしたが……,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,l1100,2,128,,,,ヴァン,それでもだ。,それでもだ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l1100,2,129,,,,ヴァン,……しかしディンゴから聞いてたが 思った以上にチャラいヤツだったな。,……しかしディンゴから聞いてたが<br/>思った以上にチャラいヤツだったな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l1100,2,130,,,,アニエス,……？　あの人のこと 詳しかったりするんですか？,……？　あの人のこと<br/>詳しかったりするんですか？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,l1100,2,131,,,,ヴァン,車に興味があるヤツなら誰でもな。,車に興味があるヤツなら誰でもな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l1100,2,132,,,,ヴァン,あんなんでもドライビングテクは超一流だ。 中身はすこぶる残念のようだが。,あんなんでもドライビングテクは超一流だ。<br/>中身はすこぶる残念のようだが。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l1100,2,133,,,,フェリ,ということは、 また一つロマンが崩れましたね。,ということは、<br/>また一つロマンが崩れましたね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,l1100,2,134,,,,ヴァン,まったくだ。,まったくだ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l1100,2,135,,,,アニエス,あ……前の車が動きました！ やっと渋滞も終わりですね。,あ……前の車が動きました！<br/>やっと渋滞も終わりですね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,l1100,2,136,,,,ヴァン,ああ、そんじゃ行くか。,ああ、そんじゃ行くか。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l1100,2,137,,,,アニエス,車が少なくなってきましたね。,車が少なくなってきましたね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,l1100,2,138,,,,ヴァン,時間を喰ったし、もうちょい飛ばすか。,時間を喰ったし、もうちょい飛ばすか。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l1100,2,139,,,,フェリ,ヴァンさん、後ろから車が 高速で接近してきます……！,ヴァンさん、後ろから車が<br/>高速で接近してきます……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,l1100,2,140,,,,アニエス,あの車って……,あの車って……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,l1100,2,141,,,,フェリ,さっきの“ぜっとわん”の人……！,さっきの“ぜっとわん”の人……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,l1100,2,142,,,,ヴァン,チッ、挑発してやがるな……,チッ、挑発してやがるな……,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l1100,2,143,,,,ヴァン,上等だ── お前ら、しっかり掴まってろ！,上等だ──<br/>お前ら、しっかり掴まってろ！,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l1100,2,144,,,,アニエス,ええっ！？,ええっ！？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,l1100,2,145,,,,フェリ,了解ですっ！,了解ですっ！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,l1100,2,146,,,,マクシム,確かに大分弄ってるみたいだな……,"<audio id=""v19_20013""><source src=""talk/11/v19_20013.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v19_20013').play()"">確かに大分弄ってるみたいだな……</a>",,,
11,l1100,2,147,,,,マクシム,面白い──相手をしてやろう。 光栄に思うといい！,"<audio id=""v19_20014""><source src=""talk/11/v19_20014.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v19_20014').play()"">面白い──相手をしてやろう。<br/>光栄に思うといい！</a>",,,
11,l1100,3,148,,,,フェリ,残念でしたね、アニエスさん。,残念でしたね、アニエスさん。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,l1100,3,149,,,,フェリ,４人揃っての最初の依頼、 一緒に対応したかったです。,４人揃っての最初の依頼、<br/>一緒に対応したかったです。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,l1100,3,150,,,,ヴァン,学校──いや“実家”からの 連絡みたいだし、仕方ねぇだろ。,学校──いや“実家”からの<br/>連絡みたいだし、仕方ねぇだろ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l1100,3,151,,,,ヴァン,こういう時に融通が利くのが アルバイトってモンだ。,こういう時に融通が利くのが<br/>アルバイトってモンだ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l1100,3,152,,,,アーロン,ハン……,ハン……,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,l1100,3,153,,,,アーロン,──あの小娘、やっぱ胡散臭ぇな。 《ゲネシス》ってのを抜きにしても。,──あの小娘、やっぱ胡散臭ぇな。<br/>《ゲネシス》ってのを抜きにしても。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,l1100,3,154,,,,フェリ,え……,え……,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,l1100,3,155,,,,ヴァン,……………………………,……………………………,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l1100,3,156,,,,アーロン,そもそも経歴からして眉唾モンだろ。,そもそも経歴からして眉唾モンだろ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,l1100,3,157,,,,アーロン,導力器（オーブメント）を発明したエプスタインっつったら 教科書にも載ってるような偉人だぜ。,導力器（オーブメント）を発明したエプスタインっつったら<br/>教科書にも載ってるような偉人だぜ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,l1100,3,158,,,,アーロン,そもそも── “クローデル”ってのも偽名なんだろうが？,そもそも──<br/>“クローデル”ってのも偽名なんだろうが？,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,l1100,3,159,,,,フェリ,ええっ！？ そ、そうなんですか……？,ええっ！？<br/>そ、そうなんですか……？,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,l1100,3,160,,,,ヴァン,ったく……無駄に鋭いな。,ったく……無駄に鋭いな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l1100,3,161,,,,ヴァン,──ただの 偽名ってワケでもねえんだろ。,──ただの<br/>偽名ってワケでもねえんだろ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l1100,3,162,,,,ヴァン,名乗る時に見せた、後ろめたいような それでいて誇らしいような顔……,名乗る時に見せた、後ろめたいような<br/>それでいて誇らしいような顔……,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l1100,3,163,,,,ヴァン,多分、母方の旧姓あたりだろうな。,多分、母方の旧姓あたりだろうな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l1100,3,164,,,,フェリ,あ……,あ……,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,l1100,3,165,,,,アーロン,ハッ、てめぇもとっくに 見透かしてたんじゃねーか。,ハッ、てめぇもとっくに<br/>見透かしてたんじゃねーか。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,l1100,3,166,,,,アーロン,となると、わざわざ隠すほどの 大層な“本名”が何かって話だ。,となると、わざわざ隠すほどの<br/>大層な“本名”が何かって話だ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,l1100,3,167,,,,アーロン,クク、考えられるとしたら──,クク、考えられるとしたら──,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,l1100,3,168,,,,フェリ,ちょ、ちょっと待ってください。 よく分かりませんが……,ちょ、ちょっと待ってください。<br/>よく分かりませんが……,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,l1100,3,169,,,,フェリ,それ……アニエスさんが 明かさずにいること、ですよね？,それ……アニエスさんが<br/>明かさずにいること、ですよね？,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,l1100,3,170,,,,フェリ,えと、あんまり踏み込むのも……,えと、あんまり踏み込むのも……,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,l1100,3,171,,,,アーロン,イイ子ぶってんじゃねーよ、チビ。 お前だって気になんだろうが？,イイ子ぶってんじゃねーよ、チビ。<br/>お前だって気になんだろうが？,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,l1100,3,172,,,,アーロン,ヨロシクやってきた“仲間”にも なんで明かしてねぇのかってなァ？,ヨロシクやってきた“仲間”にも<br/>なんで明かしてねぇのかってなァ？,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,l1100,3,173,,,,フェリ,……そ、それは………,……そ、それは………,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,l1100,3,174,,,,フェリ,………………………………,………………………………,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,l1100,3,175,,,,ヴァン,やれやれ── らしくねぇな、《麒麟児》。,やれやれ──<br/>らしくねぇな、《麒麟児》。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l1100,3,176,,,,ヴァン,“小娘”の事情に本人がいない所で わざわざ立ち入ろうとするとは。,“小娘”の事情に本人がいない所で<br/>わざわざ立ち入ろうとするとは。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l1100,3,177,,,,アーロン,……！,……！,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,l1100,3,178,,,,ヴァン,誰だって一つや二つ、 自分だけで抱えてる事はあんだろ。,誰だって一つや二つ、<br/>自分だけで抱えてる事はあんだろ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l1100,3,179,,,,ヴァン,──ホームから離れて随分と 器が縮こまったんじゃねえのか？,──ホームから離れて随分と<br/>器が縮こまったんじゃねえのか？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l1100,3,180,,,,アーロン,ぐっ……,ぐっ……,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,l1100,3,181,,,,アーロン,フン──確かにちぃと 大人げなかったかもしれねぇな。,フン──確かにちぃと<br/>大人げなかったかもしれねぇな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,l1100,3,182,,,,アーロン,所詮は乳臭ぇ小娘、“背景”が どうだろうが気にする必要もねえか。,所詮は乳臭ぇ小娘、“背景”が<br/>どうだろうが気にする必要もねえか。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,l1100,3,183,,,,アーロン,どのくらいの覚悟で加わってんのかは 背中を預ける以上、確かめてぇトコだが。,どのくらいの覚悟で加わってんのかは<br/>背中を預ける以上、確かめてぇトコだが。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,l1100,3,184,,,,フェリ,……アニエスさんは わたしたち以上に本気かと。,……アニエスさんは<br/>わたしたち以上に本気かと。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,l1100,3,185,,,,ヴァン,ま……そうだな。,ま……そうだな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l1100,3,186,,,,ヴァン,お前らみたいに武術や戦闘技術が あるわけでもねえのに──,お前らみたいに武術や戦闘技術が<br/>あるわけでもねえのに──,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l1100,3,187,,,,ヴァン,強引に押しかけて既に何度も 修羅場を潜り抜けているくらいだ。,強引に押しかけて既に何度も<br/>修羅場を潜り抜けているくらいだ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l1100,3,188,,,,アーロン,ハン……,ハン……,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,l1100,3,189,,,,アーロン,──しかし言うだけあって 乗り心地も悪くねえじゃねえか。,──しかし言うだけあって<br/>乗り心地も悪くねえじゃねえか。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,l1100,3,190,,,,アーロン,チンタラ走ってねぇで もうちょい飛ばせねぇのかよ？,チンタラ走ってねぇで<br/>もうちょい飛ばせねぇのかよ？,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,l1100,3,191,,,,ヴァン,るせえ、安全運転だ。 文句言うならほっぽり出すぞ。,るせえ、安全運転だ。<br/>文句言うならほっぽり出すぞ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l1100,4,192,,,,フェリ,…………………………,"<audio id=""v02_30010""><source src=""talk/11/v02_30010.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_30010').play()"">…………………………</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,l1100,4,193,,,,アーロン,どうしたチビ？ さっきから露骨に黙りやがって。,どうしたチビ？<br/>さっきから露骨に黙りやがって。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,l1100,4,194,,,,アーロン,あの銀髪の遊撃士が何かあんのか？,あの銀髪の遊撃士が何かあんのか？,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,l1100,4,195,,,,フェリ,えと、その……,"<audio id=""v02_30011""><source src=""talk/11/v02_30011.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_30011').play()"">えと、その……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,l1100,4,196,,,,フェリ,……多分、共通の知り合いが いると思うんですけど……,"<audio id=""v02_30012""><source src=""talk/11/v02_30012.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_30012').play()"">……多分、共通の知り合いが<br/>いると思うんですけど……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,l1100,4,197,,,,フェリ,えへへ……何だか 上手く話せませんでした。,"<audio id=""v02_30013""><source src=""talk/11/v02_30013.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_30013').play()"">えへへ……何だか<br/>上手く話せませんでした。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,l1100,4,198,,,,フェリ,ずっと聞いてて、いつか会って みたいと思ってたんですけど……,"<audio id=""v02_30014""><source src=""talk/11/v02_30014.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_30014').play()"">ずっと聞いてて、いつか会って<br/>みたいと思ってたんですけど……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,l1100,4,199,,,,ヴァン,……話す機会ならまたあんだろ。 それまで整理をつけとくといい。,……話す機会ならまたあんだろ。<br/>それまで整理をつけとくといい。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l1100,4,200,,,,フェリ,……ヴァンさん………,"<audio id=""v02_30015""><source src=""talk/11/v02_30015.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_30015').play()"">……ヴァンさん………</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,l1100,4,201,,,,フェリ,はい、いつか…… ううん、そのうちきっと！,"<audio id=""v02_30016""><source src=""talk/11/v02_30016.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_30016').play()"">はい、いつか……<br/>ううん、そのうちきっと！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,l1100,4,202,,,,アーロン,ハッ、話がまとまって何よりだ。,ハッ、話がまとまって何よりだ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,l1100,4,203,,,,アーロン,さっきから俺様の分からねえ話を チョイチョイしてんのはともかく。,さっきから俺様の分からねえ話を<br/>チョイチョイしてんのはともかく。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,l1100,4,204,,,,ヴァン,ああ、寂しがらせちまったか？,ああ、寂しがらせちまったか？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l1100,4,205,,,,アーロン,ねえっつの！,ねえっつの！,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,l1100,5,206,,,,アニエス,──それにしてもヴァンさん、 ディンゴさんのことを信頼してますよね。,──それにしてもヴァンさん、<br/>ディンゴさんのことを信頼してますよね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,l1100,5,207,,,,アニエス,ニナさんの紹介もすぐ繋いでいましたし。,ニナさんの紹介もすぐ繋いでいましたし。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,l1100,5,208,,,,ヴァン,なんだかんだ裏解決屋を 立ち上げた頃からの付き合いだしな。,なんだかんだ裏解決屋を<br/>立ち上げた頃からの付き合いだしな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l1100,5,209,,,,ヴァン,昔から色々仕事を紹介してもらったり、 逆に仕入れた裏ネタを提供することもある。,昔から色々仕事を紹介してもらったり、<br/>逆に仕入れた裏ネタを提供することもある。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l1100,5,210,,,,アーロン,あー、確かジャックの 知り合いでもあるんだよな。,あー、確かジャックの<br/>知り合いでもあるんだよな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,l1100,5,211,,,,アーロン,あのベルモッティといい、 濃い知り合いが多いじゃねえか？,あのベルモッティといい、<br/>濃い知り合いが多いじゃねえか？,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,l1100,5,212,,,,ヴァン,ま、その中でも かなり真っ当な部類だがな。,ま、その中でも<br/>かなり真っ当な部類だがな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l1100,5,213,,,,ヴァン,かといって変に馴れ合わず、 自分の仕事はキッチリ確実にこなす。,かといって変に馴れ合わず、<br/>自分の仕事はキッチリ確実にこなす。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l1100,5,214,,,,ヴァン,そこら辺は誰より信頼できるヤツだ。,そこら辺は誰より信頼できるヤツだ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l1100,5,215,,,,フェリ,ニナさんといい、 顔もずいぶん広そうですよね。,ニナさんといい、<br/>顔もずいぶん広そうですよね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,l1100,5,216,,,,フェリ,サルバッドの４ｓｐｇも 手配してくれたという話ですし。,サルバッドの４ｓｐｇも<br/>手配してくれたという話ですし。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,l1100,5,217,,,,ヴァン,中東系のハーフだからか あっち方面にも顔が利くみてえだな。,中東系のハーフだからか<br/>あっち方面にも顔が利くみてえだな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l1100,5,218,,,,ヴァン,そういや前にフューリッツァ賞の特別賞を 辞退したとかで、その筋でも有名らしい。,そういや前にフューリッツァ賞の特別賞を<br/>辞退したとかで、その筋でも有名らしい。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l1100,5,219,,,,アニエス,そ、そうだったんですか……！？,そ、そうだったんですか……！？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,l1100,5,220,,,,アニエス,たしかフューリッツァ賞と言えば 記者にとっては最高の栄誉ですよね。,たしかフューリッツァ賞と言えば<br/>記者にとっては最高の栄誉ですよね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,l1100,5,221,,,,アーロン,なんでそんなヤツがゴシップ誌の ルポライターなんざやってんだ？,なんでそんなヤツがゴシップ誌の<br/>ルポライターなんざやってんだ？,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,l1100,5,222,,,,ヴァン,……さあな、色々あんだろう。,……さあな、色々あんだろう。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l1100,5,223,,,,ヴァン,ま、ヤツも映画祭の取材で ２日目には現地入りするらしい。,ま、ヤツも映画祭の取材で<br/>２日目には現地入りするらしい。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l1100,5,224,,,,ヴァン,情報面ではアテにできそうだぜ。,情報面ではアテにできそうだぜ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l1100,6,225,,,,アーロン,いや～、流石に８名はキツそうだが 車中泊とかも出来そうだなぁ。,いや～、流石に８名はキツそうだが<br/>車中泊とかも出来そうだなぁ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,l1100,6,226,,,,ヴァン,だあっ、せめて靴を脱げ、靴を！ シートが汚れんだろうが！,だあっ、せめて靴を脱げ、靴を！<br/>シートが汚れんだろうが！,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l1100,6,227,,,,フェリ,ふう、でもやっぱりアニエスさんと 一緒に乗りたかったです……,ふう、でもやっぱりアニエスさんと<br/>一緒に乗りたかったです……,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,l1100,6,228,,,,リゼット,ふふ、すぐ機会はあるでしょう。,ふふ、すぐ機会はあるでしょう。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,l1100,6,229,,,,リゼット,荷台は相応に狭くなりましたが 専用端末が載せられて何よりでした。,荷台は相応に狭くなりましたが<br/>専用端末が載せられて何よりでした。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,l1100,6,230,,,,ヴァン,ああ……やっぱりあの公太子、 諸々見越して送りつけやがったな。,ああ……やっぱりあの公太子、<br/>諸々見越して送りつけやがったな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l1100,6,231,,,,ヴァン,お前らもああいう手合いには簡単に 借りを作らないようにしとけよ？,お前らもああいう手合いには簡単に<br/>借りを作らないようにしとけよ？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l1100,6,232,,,,アーロン,ハッ、鼻歌交じりで カスタムしといて何言ってやがる。,ハッ、鼻歌交じりで<br/>カスタムしといて何言ってやがる。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,l1100,6,233,,,,フェリ,うーん、ギルドとわたしたちを 使い分けているのは気になりますが。,うーん、ギルドとわたしたちを<br/>使い分けているのは気になりますが。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,l1100,6,234,,,,フェリ,それにしてもバーゼルですか…… 戦士団でも行ったことはありませんね。,それにしてもバーゼルですか……<br/>戦士団でも行ったことはありませんね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,l1100,6,235,,,,ヴァン,俺も仕事で何回か行ったくらいだな。,俺も仕事で何回か行ったくらいだな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l1100,6,236,,,,ヴァン,共和国南西《オージュ峡谷》の 一角にある最先端の学術工業都市──,共和国南西《オージュ峡谷》の<br/>一角にある最先端の学術工業都市──,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l1100,6,237,,,,ヴァン,中世から続いている大学と職人街と ヴェルヌ中心の新市街に分かれている。,中世から続いている大学と職人街と<br/>ヴェルヌ中心の新市街に分かれている。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l1100,6,238,,,,リゼット,そのきっかけとなったのが およそ半世紀前の《導力革命》……,そのきっかけとなったのが<br/>およそ半世紀前の《導力革命》……,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,l1100,6,239,,,,リゼット,エプスタイン博士の三高弟の一人が 持ち帰った技術ですね。,エプスタイン博士の三高弟の一人が<br/>持ち帰った技術ですね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,l1100,6,240,,,,フェリ,あ……たしか中東系の Ｌ・ハミルトン博士っていう。,あ……たしか中東系の<br/>Ｌ・ハミルトン博士っていう。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,l1100,7,241,,,,,１１月１６日　１６：３５,１１月１６日　１６：３５,,,
11,l1100,7,242,,,,ユメ,あ、タワーだ！,"<audio id=""v41_45074""><source src=""talk/11/v41_45074.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v41_45074').play()"">あ、タワーだ！</a>",,,
11,l1100,7,243,,,,フェリ,ホントだ……うーん、 帰ってきたって感じがします。,"<audio id=""v02_45060""><source src=""talk/11/v02_45060.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_45060').play()"">ホントだ……うーん、<br/>帰ってきたって感じがします。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,l1100,7,244,,,,アニエス,ふふ、フェリちゃんも首都に すっかり馴染んだみたいですね？,"<audio id=""v01_45060""><source src=""talk/11/v01_45060.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_45060').play()"">ふふ、フェリちゃんも首都に<br/>すっかり馴染んだみたいですね？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,l1100,7,245,,,,フェリ,あ、えへへ…… でも旅行、楽しかったですっ。,"<audio id=""v02_45061""><source src=""talk/11/v02_45061.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_45061').play()"">あ、えへへ……<br/>でも旅行、楽しかったですっ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
