gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
11,m0000,7,109,,,,ヴァン,ハッ…… ───了解だ！,ハッ……<br/>───了解だ！,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0000,7,110,,,,アニエス,……！？,……！？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0000,7,111,,,,アニエス,っ……！？ （カメラのフラッシュ……？）,っ……！？<br/>（カメラのフラッシュ……？）,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0000,7,112,,,,褐色の青年,半分落としたぞ、ヴァン！,"<audio id=""v20_10001""><source src=""talk/11/v20_10001.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v20_10001').play()"">半分落としたぞ、ヴァン！</a>",,,
11,m0000,7,113,,,,ヴァン,おうよ── 行くぞ、バイト助手！,おうよ──<br/>行くぞ、バイト助手！,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0000,7,114,,,,アニエス,は、はいっ……！,は、はいっ……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0000,8,115,,,,ヴァン,ふう、片付いたか。 ──なんだ、大丈夫か？,ふう、片付いたか。<br/><w1000>──なんだ、大丈夫か？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0000,8,116,,,,アニエス,は、はいっ！ 怪我とかは何も……,は、はいっ！<br/>怪我とかは何も……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0000,8,117,,,,褐色の青年,フッ…… そいつは良かった。,"<audio id=""v20_10002""><source src=""talk/11/v20_10002.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v20_10002').play()"">フッ……<br/>そいつは良かった。</a>",,,
11,m0000,8,118,,,,アニエス,あ……貴方がフラッシュを？,あ……貴方がフラッシュを？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0000,8,119,,,,アニエス,……って、ひょっとして ヴァンさんのお知り合いの──,……って、ひょっとして<br/>ヴァンさんのお知り合いの──,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0000,8,120,,,,ディンゴ,ディンゴ・ブラッドだ。 ヴァンとは昔からの馴染みでな。,"<audio id=""v20_10003""><source src=""talk/11/v20_10003.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v20_10003').play()"">ディンゴ・ブラッドだ。<br/>ヴァンとは昔からの馴染みでな。</a>",,,
11,m0000,8,121,,,,ディンゴ,雑誌《メルド》の ルポライターをやっている。,"<audio id=""v20_10004""><source src=""talk/11/v20_10004.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v20_10004').play()"">雑誌《メルド》の<br/>ルポライターをやっている。</a>",,,
11,m0000,8,122,,,,アニエス,《メルド》…… えっと、その、有名ですよね。,《メルド》……<br/>えっと、その、有名ですよね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0000,8,123,,,,ヴァン,クク、風俗情報から政財界のタブー、 オカルトまで扱うゴシップ誌だからな。,クク、風俗情報から政財界のタブー、<br/>オカルトまで扱うゴシップ誌だからな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0000,8,124,,,,ヴァン,最近じゃ《バズレイダー》も熱いが、 流石に老舗の貫禄がありやがる。,最近じゃ《バズレイダー》も熱いが、<br/>流石に老舗の貫禄がありやがる。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0000,8,125,,,,ヴァン,意外と愛読してたりすんのか、優等生？,意外と愛読してたりすんのか、優等生？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0000,8,126,,,,アニエス,し、してませんっ！,し、してませんっ！,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0000,8,127,,,,アニエス,その、好きな友達がいて ……ちょっとだけ読んだことは……,その、好きな友達がいて<br/>……ちょっとだけ読んだことは……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0000,8,128,,,,ディンゴ,やれやれ、その友達には 控えるように言っておくといい。,"<audio id=""v20_10005""><source src=""talk/11/v20_10005.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v20_10005').play()"">やれやれ、その友達には<br/>控えるように言っておくといい。</a>",,,
11,m0000,8,129,,,,ディンゴ,アラミス高等学校一年、 アニエス・クローデル嬢。,"<audio id=""v20_10006""><source src=""talk/11/v20_10006.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v20_10006').play()"">アラミス高等学校一年、<br/>アニエス・クローデル嬢。</a>",,,
11,m0000,8,130,,,,ヴァン,別に俺は教えちゃいないぜ？ 調べりゃすぐに分かんだろ。,別に俺は教えちゃいないぜ？<br/>調べりゃすぐに分かんだろ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0000,8,131,,,,ディンゴ,ベルモッティじゃないが 副業で似たことをしていてな。,"<audio id=""v20_10007""><source src=""talk/11/v20_10007.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v20_10007').play()"">ベルモッティじゃないが<br/>副業で似たことをしていてな。</a>",,,
11,m0000,8,132,,,,ディンゴ,君について調べたのはそれだけだ、 安心してくれ。,"<audio id=""v20_10008""><source src=""talk/11/v20_10008.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v20_10008').play()"">君について調べたのはそれだけだ、<br/>安心してくれ。</a>",,,
11,m0000,8,133,,,,アニエス,は、はい──ヴァンさんと 親しくされているようですし。,は、はい──ヴァンさんと<br/>親しくされているようですし。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0000,8,134,,,,アニエス,先程もありがとうございました。,先程もありがとうございました。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0000,8,135,,,,ヴァン,ハッ、さすが色男。 秒で信頼を勝ち取りやがって。,ハッ、さすが色男。<br/>秒で信頼を勝ち取りやがって。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0000,8,136,,,,ヴァン,しかし前回のでチャラだったが 借りを作っちまったな。,しかし前回のでチャラだったが<br/>借りを作っちまったな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0000,8,137,,,,ヴァン,そもそも、なんでここに？ ジャコモの件でまだネタがあんのか？,そもそも、なんでここに？<br/>ジャコモの件でまだネタがあんのか？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0000,8,138,,,,ディンゴ,いや……どちらかというと プライベートでな。,いや……どちらかというと<br/>プライベートでな。,,,
11,m0000,8,139,,,,ディンゴ,お前たち──ここに来る途中、 誰かを見かけなかったか？,お前たち──ここに来る途中、<br/>誰かを見かけなかったか？,,,
11,m0000,8,140,,,,ディンゴ,どうやらギルドからの委託で 手配魔獣の対処に来たようだが。,どうやらギルドからの委託で<br/>手配魔獣の対処に来たようだが。,,,
11,m0000,8,141,,,,アニエス,え……,え……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0000,8,142,,,,ヴァン,もう耳に入れてんのかよ…… ──って、ちょっと待て。,もう耳に入れてんのかよ……<br/><w500>──って、ちょっと待て。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0000,8,143,,,,ヴァン,俺たち以外にここに 入り込んでるヤツがいるのか？,俺たち以外にここに<br/>入り込んでるヤツがいるのか？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0000,8,144,,,,ディンゴ,多分……それも民間人だ。,多分……それも民間人だ。,,,
11,m0000,8,145,,,,ディンゴ,年齢は二十歳、 女性、戦闘経験は全くない。,年齢は二十歳、<br/>女性、戦闘経験は全くない。,,,
11,m0000,8,146,,,,アニエス,た、大変じゃないですか……！,た、大変じゃないですか……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0000,8,147,,,,ヴァン,おい──まさかと思うが。,おい──まさかと思うが。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0000,8,148,,,,ヴァン,《タイレル通信》の 新米記者じゃねえだろうな？,《タイレル通信》の<br/>新米記者じゃねえだろうな？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0000,8,149,,,,マリエル,《タイレル通信》新人記者の マリエル・エーメっていいますっ！,"<audio id=""v21_00003_rk""><source src=""talk/11/v21_00003_rk.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v21_00003_rk').play()"">《タイレル通信》新人記者の<br/>マリエル・エーメっていいますっ！</a>",,,
11,m0000,8,150,,,,マリエル,事件について何かご存じだったり！？ ぜひぜひコメントをっ！,"<audio id=""v21_00005_rk""><source src=""talk/11/v21_00005_rk.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v21_00005_rk').play()"">事件について何かご存じだったり！？<br/>ぜひぜひコメントをっ！</a>",,,
11,m0000,8,151,,,,アニエス,警察署の前で会った……,警察署の前で会った……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0000,8,152,,,,ディンゴ,ああ──そのまさかだ。,ああ──そのまさかだ。,,,
11,m0000,8,153,,,,ディンゴ,一人で捜そうと思ったが お前が来てくれていて助かった。,一人で捜そうと思ったが<br/>お前が来てくれていて助かった。,,,
11,m0000,8,154,,,,ディンゴ,どうか手を貸してくれないか？,どうか手を貸してくれないか？,,,
11,m0000,8,155,,,,ヴァン,はあ……しゃあねえ。 さっきの借りもあるしな。,はあ……しゃあねえ。<br/>さっきの借りもあるしな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0000,8,156,,,,ヴァン,つうかひょっとしなくても 俺のせいだったりするか？,つうかひょっとしなくても<br/>俺のせいだったりするか？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0000,8,157,,,,アニエス,え……,え……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0000,8,158,,,,ディンゴ,２割くらいは、だろう。,２割くらいは、だろう。,,,
11,m0000,8,159,,,,ディンゴ,──どうも気負いがちな娘で、 何故か俺をライバル視していてな。,──どうも気負いがちな娘で、<br/>何故か俺をライバル視していてな。,,,
11,m0000,8,160,,,,ディンゴ,先日も、俺を出し抜こうとして 警察に突撃取材を敢行したわけだ。,先日も、俺を出し抜こうとして<br/>警察に突撃取材を敢行したわけだ。,,,
11,m0000,8,161,,,,ディンゴ,まあ結果は察しの通りだろうが。,まあ結果は察しの通りだろうが。,,,
11,m0000,8,162,,,,ヴァン,チッ……流石に後ろめたいな。,チッ……流石に後ろめたいな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0000,8,163,,,,アニエス,……えっと、もしかして。,……えっと、もしかして。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0000,8,164,,,,アニエス,ヴァンさんが煙に巻いた結果、 取材が失敗に終わってしまって……,ヴァンさんが煙に巻いた結果、<br/>取材が失敗に終わってしまって……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0000,8,165,,,,アニエス,意地になって、新たな情報がないか 改めてこちらを調べにきた──？,意地になって、新たな情報がないか<br/>改めてこちらを調べにきた──？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0000,8,166,,,,アニエス,た、大変じゃないですか～……！？,<S5>た、大変じゃないですか～……！？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0000,8,167,,,,ヴァン,ええい、 だから手を貸すって言ってんだろ。,ええい、<br/>だから手を貸すって言ってんだろ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0000,8,168,,,,ヴァン,──手前のエリアは気配がなかった。 いるとすればこの先だろう。,──手前のエリアは気配がなかった。<br/>いるとすればこの先だろう。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0000,8,169,,,,ディンゴ,すまんが、俺の得物はカメラだけだ。 戦闘はアテにさせてもらう。,すまんが、俺の得物はカメラだけだ。<br/>戦闘はアテにさせてもらう。,,,
11,m0000,8,170,,,,ディンゴ,手配魔獣とやらの所まで 行ってないといいんだが……,手配魔獣とやらの所まで<br/>行ってないといいんだが……,,,
11,m0000,8,171,,,,アニエス,そ、それを言うなら普通の魔獣も 十分に危険だと思いますけど……,そ、それを言うなら普通の魔獣も<br/>十分に危険だと思いますけど……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0000,8,172,,,,アニエス,とにかく急ぎましょう！ 記者の方を保護しないと……！,とにかく急ぎましょう！<br/>記者の方を保護しないと……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0000,8,173,,,,アニエス,（これまでの実戦で得た成果──   今こそ見せる時ですよね！）,（これまでの実戦で得た成果──<br/>  今こそ見せる時ですよね！）,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0000,8,174,,,,アニエス,（ヴァンさんに守られてばかりじゃなく、   もっと積極的に動かないと……！）,（ヴァンさんに守られてばかりじゃなく、<br/>  もっと積極的に動かないと……！）,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0000,9,175,,,,,アニエスがＳクラフト{CC_SKILL=SKILL_AGNES_S_CRAFT_00}を修得しました。,<C1>アニエスがＳクラフト{CC_SKILL=SKILL_AGNES_S_CRAFT_00}<C1>を修得しました。,,,
11,m0000,9,176,,,,,記者ディンゴが同行者になった。,<C1>記者ディンゴが同行者になった。,,,
11,m0000,10,177,,,,ディンゴ,ッ……！,ッ……！,,,
11,m0000,10,178,,,,アニエス,ああっ……！？,ああっ……！？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0000,10,179,,,,ヴァン,……なんだありゃ。,……なんだありゃ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0000,10,180,,,,記者マリエル,いやあああっ……！ は、離してよおおおおっ！？,"<audio id=""v21_10000""><source src=""talk/11/v21_10000.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v21_10000').play()"">いやあああっ……！<br/>は、離してよおおおおっ！？</a>",,,
11,m0000,10,181,,,,記者マリエル,わ、わたしなんか食べても 美味しくないんだからあああっ！,"<audio id=""v21_10001""><source src=""talk/11/v21_10001.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v21_10001').play()"">わ、わたしなんか食べても<br/>美味しくないんだからあああっ！</a>",,,
11,m0000,10,182,,,,記者マリエル,やあっ……ど、どこ触って……！？,"<audio id=""v21_10002""><source src=""talk/11/v21_10002.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v21_10002').play()"">やあっ……ど、どこ触って……！？</a>",,,
11,m0000,10,183,,,,記者マリエル,……やだやだ、こんな所で 魔獣に食べられちゃうなんて………,"<audio id=""v21_10003""><source src=""talk/11/v21_10003.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v21_10003').play()"">……やだやだ、こんな所で<br/>魔獣に食べられちゃうなんて………</a>",,,
11,m0000,10,184,,,,記者マリエル,女神様……おかーさん、おとーさん、 ───ディンゴさああああんん！！！,"<audio id=""v21_10004""><source src=""talk/11/v21_10004.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v21_10004').play()"">女神様……おかーさん、おとーさん、<br/>───ディンゴさああああんん！！！</a>",,,
11,m0000,10,185,,,,記者ディンゴ,やはり運がいい──！,"<audio id=""v20_10009""><source src=""talk/11/v20_10009.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v20_10009').play()"">やはり運がいい──！</a>",,,
11,m0000,10,186,,,,記者ディンゴ,はあっ！！ ───ヴァン、頼む！,"<audio id=""v20_10010""><source src=""talk/11/v20_10010.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v20_10010').play()"">はあっ！！<br/>───ヴァン、頼む！</a>",,,
11,m0000,10,187,,,,ヴァン,おおよ！！,<S5>おおよ！！,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0000,10,188,,,,記者マリエル,え、え…… 魔獣がディンゴさんに……？,"<audio id=""v21_10005""><source src=""talk/11/v21_10005.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v21_10005').play()"">え、え……<br/>魔獣がディンゴさんに……？</a>",,,
11,m0000,10,189,,,,記者マリエル,……だったらもう食べられても……,"<audio id=""v21_10006""><source src=""talk/11/v21_10006.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v21_10006').play()"">……だったらもう食べられても……</a>",,,
11,m0000,10,190,,,,記者ディンゴ,寝ぼけるな、下がるぞ！,"<audio id=""v20_10011""><source src=""talk/11/v20_10011.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v20_10011').play()"">寝ぼけるな、下がるぞ！</a>",,,
11,m0000,10,191,,,,ヴァン,余裕あんじゃねーか。,余裕あんじゃねーか。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0000,10,192,,,,ヴァン,──よし、一気に仕留めるぞ！,──よし、一気に仕留めるぞ！,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0000,10,193,,,,アニエス,はいっ……！！,はいっ……！！,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0000,11,194,,,,,手配魔獣が{CC_ITEM=ITEM_ARTSDRIVER_003}を落とした。,手配魔獣が{CC_ITEM=ITEM_ARTSDRIVER_003}を落とした。,,,
11,m0000,11,195,,,,,手配魔獣が{CC_ITEM=ITEM_USE_CP_100}を落とした。,手配魔獣が{CC_ITEM=ITEM_USE_CP_100}を落とした。,,,
11,m0000,11,196,,,,アニエス,ううっ…… な、何とかなりましたね……,ううっ……<br/>な、何とかなりましたね……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0000,11,197,,,,ヴァン,まあ、及第点ってとこか。,まあ、及第点ってとこか。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0000,11,198,,,,ヴァン,こういうデカイ粘液系は 女子的にはキツいんじゃねえのか？,こういうデカイ粘液系は<br/>女子的にはキツいんじゃねえのか？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0000,11,199,,,,アニエス,だ、大丈夫です……！ ……ちょっと我慢すれば何とか……,だ、大丈夫です……！<br/>……ちょっと我慢すれば何とか……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0000,11,200,,,,アニエス,そ、それより──,そ、それより──,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0000,11,201,,,,記者ディンゴ,……大丈夫か？ 足などは挫いていないようだが。,"<audio id=""v20_10012""><source src=""talk/11/v20_10012.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v20_10012').play()"">……大丈夫か？<br/>足などは挫いていないようだが。</a>",,,
11,m0000,11,202,,,,記者マリエル,は、はい……でもどうして ディンゴさんがこんな所に……,"<audio id=""v21_10007""><source src=""talk/11/v21_10007.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v21_10007').play()"">は、はい……でもどうして<br/>ディンゴさんがこんな所に……</a>",,,
11,m0000,11,203,,,,記者マリエル,ハッ、ひょっとしてわたしが掴んだ スクープを横取りしにきたとかっ！？,"<audio id=""v21_10008""><source src=""talk/11/v21_10008.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v21_10008').play()"">ハッ、ひょっとしてわたしが掴んだ<br/>スクープを横取りしにきたとかっ！？</a>",,,
11,m0000,11,204,,,,記者ディンゴ,ふう……どうしてそうなる。,"<audio id=""v20_10013""><source src=""talk/11/v20_10013.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v20_10013').play()"">ふう……どうしてそうなる。</a>",,,
11,m0000,11,205,,,,記者ディンゴ,言っておくがジャコモの件は解決済みだ。 犯人も含めてＣＩＤ預かりとなっている。,"<audio id=""v20_10014""><source src=""talk/11/v20_10014.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v20_10014').play()"">言っておくがジャコモの件は解決済みだ。<br/>犯人も含めてＣＩＤ預かりとなっている。</a>",,,
11,m0000,11,206,,,,記者ディンゴ,そちらの編集長も了承している筈だぞ？,"<audio id=""v20_10015""><source src=""talk/11/v20_10015.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v20_10015').play()"">そちらの編集長も了承している筈だぞ？</a>",,,
11,m0000,11,207,,,,記者マリエル,へ。,"<audio id=""v21_10009""><source src=""talk/11/v21_10009.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v21_10009').play()"">へ。</a>",,,
11,m0000,11,208,,,,記者マリエル,じゃ、じゃあどうしてわたし、 こんな暗くて怖くて恥ずかしい目に……,"<audio id=""v21_10010""><source src=""talk/11/v21_10010.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v21_10010').play()"">じゃ、じゃあどうしてわたし、<br/>こんな暗くて怖くて恥ずかしい目に……</a>",,,
11,m0000,11,209,,,,アニエス,だ、大丈夫ですか！？,だ、大丈夫ですか！？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0000,11,210,,,,記者マリエル,あ、貴女は……？ あれっ、どこかで見たような──,"<audio id=""v21_10011""><source src=""talk/11/v21_10011.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v21_10011').play()"">あ、貴女は……？<br/>あれっ、どこかで見たような──</a>",,,
11,m0000,11,211,,,,記者マリエル,きゃああああっ！？ な、なによこれえええっ！？,"<audio id=""v21_10012""><source src=""talk/11/v21_10012.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v21_10012').play()"">きゃああああっ！？<br/>な、なによこれえええっ！？</a>",,,
11,m0000,11,212,,,,記者マリエル,み、見ないで！ ディンゴさんは見ちゃだめええ！,"<audio id=""v21_10013""><source src=""talk/11/v21_10013.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v21_10013').play()"">み、見ないで！<br/>ディンゴさんは見ちゃだめええ！</a>",,,
11,m0000,11,213,,,,記者ディンゴ,ふう……まったく。,"<audio id=""v20_10016""><source src=""talk/11/v20_10016.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v20_10016').play()"">ふう……まったく。</a>",,,
11,m0000,11,214,,,,ヴァン,ま、あのクラスの魔獣に襲われて その程度で済んだのなら御の字だろ。,ま、あのクラスの魔獣に襲われて<br/>その程度で済んだのなら御の字だろ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0000,11,215,,,,ヴァン,ありえない強運ってのも納得だぜ。,ありえない強運ってのも納得だぜ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0000,11,216,,,,記者マリエル,そ、その程度って何ですか！？ 乙女のあられもない格好を前に──,"<audio id=""v21_10014""><source src=""talk/11/v21_10014.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v21_10014').play()"">そ、その程度って何ですか！？<br/>乙女のあられもない格好を前に──</a>",,,
11,m0000,11,217,,,,記者マリエル,って貴方はあの時の──！？,"<audio id=""v21_10015""><source src=""talk/11/v21_10015.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v21_10015').play()"">って貴方はあの時の──！？</a>",,,
11,m0000,11,218,,,,記者マリエル,“裏解決屋”とかいう怪しい職業で、 あの事件も勝手に解決したっていう……,"<audio id=""v21_10016""><source src=""talk/11/v21_10016.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v21_10016').play()"">“裏解決屋”とかいう怪しい職業で、<br/>あの事件も勝手に解決したっていう……</a>",,,
11,m0000,11,219,,,,ヴァン,あ～……,あ～……,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0000,11,220,,,,記者マリエル,あ、貴方がデタラメを言ったせいで 酷い目に遭ったんですからっ！！！,"<audio id=""v21_10017""><source src=""talk/11/v21_10017.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v21_10017').play()"">あ、貴方がデタラメを言ったせいで<br/>酷い目に遭ったんですからっ！！！</a>",,,
11,m0000,11,221,,,,記者マリエル,警察の人には釘を刺されまくるわ、 事件解決を完全に取り逃すわっ……！,"<audio id=""v21_10018""><source src=""talk/11/v21_10018.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v21_10018').play()"">警察の人には釘を刺されまくるわ、<br/>事件解決を完全に取り逃すわっ……！</a>",,,
11,m0000,11,222,,,,ヴァン,いや、それについちゃあ 悪かったとしか言いようがねぇが……,いや、それについちゃあ<br/>悪かったとしか言いようがねぇが……,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0000,11,223,,,,ヴァン,──その格好で野郎に 近寄らない方がいいんじゃねえか？,──その格好で野郎に<br/>近寄らない方がいいんじゃねえか？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0000,11,224,,,,ヴァン,ディンゴ相手だけにしとけよ。,ディンゴ相手だけにしとけよ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0000,11,225,,,,記者マリエル,～～～～っ～～～～………,"<audio id=""v21_10019""><source src=""talk/11/v21_10019.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v21_10019').play()"">～～～～っ～～～～………</a>",,,
11,m0000,11,226,,,,アニエス,ヴァンさん……,ヴァンさん……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0000,11,227,,,,記者ディンゴ,ふう、ともあれここは 事件の現場じゃないってことだ。,"<audio id=""v20_10017""><source src=""talk/11/v20_10017.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v20_10017').play()"">ふう、ともあれここは<br/>事件の現場じゃないってことだ。</a>",,,
